layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1752505200,1752506400,long,3.466,3.4598977910354902,STOP_LOSS_HARD,-61.02
L1,1752573600,1752573660,long,3.422,3.4388509253996,TAKE_PROFIT_HARD,168.51
L1,1752577200,1752577200,short,3.504,3.51010220896451,STOP_LOSS_HARD,-61.02
L1,1752580800,1752580860,long,3.473,3.46689779103549,STOP_LOSS_HARD,-61.02
L1,1752588000,1752589500,short,3.537,3.5201490746004,TAKE_PROFIT_HARD,168.51
L1,1752638400,1752640140,long,3.536,3.531,STOP_LOSS_SOFT,-50.0
L1,1752649200,1752649200,long,3.525,3.51889779103549,STOP_LOSS_HARD,-61.02
L1,1752663600,1752665340,short,3.575,3.58,STOP_LOSS_SOFT,-50.0
L1,1752667200,1752668340,short,3.592,3.5751490746004,TAKE_PROFIT_HARD,168.51
L1,1752670800,1752671640,long,3.539,3.53289779103549,STOP_LOSS_HARD,-61.02
L1,1752674400,1752674640,long,3.509,3.50289779103549,STOP_LOSS_HARD,-61.02
L1,1752678000,1752680100,short,3.566,3.57210220896451,STOP_LOSS_HARD,-61.02
L1,1752724800,1752731280,short,3.58,3.5631490746004,TAKE_PROFIT_HARD,168.51
L1,1752739200,1752739260,short,3.576,3.58210220896451,STOP_LOSS_HARD,-61.02
L1,1752742800,1752743040,short,3.611,3.5941490746004003,TAKE_PROFIT_HARD,168.51
L1,1752746400,1752747420,long,3.587,3.6038509253996,TAKE_PROFIT_HARD,168.51
L1,1752750000,1752750300,long,3.571,3.5878509253996,TAKE_PROFIT_HARD,168.51
L1,1752753600,1752753780,short,3.576,3.5591490746004,TAKE_PROFIT_HARD,168.51
L1,1752757200,1752758940,long,3.538,3.5548509253995997,TAKE_PROFIT_HARD,168.51
L1,1752775200,1752777060,long,3.512,3.5288509253996,TAKE_PROFIT_HARD,168.51
L1,1752807600,1752814620,short,3.577,3.58310220896451,STOP_LOSS_HARD,-61.02
L1,1752814800,1752819360,short,3.583,3.5661490746004003,TAKE_PROFIT_HARD,168.51
L1,1752829200,1752829260,short,3.607,3.61310220896451,STOP_LOSS_HARD,-61.02
L1,1752832800,1752833520,long,3.594,3.6108509253995997,TAKE_PROFIT_HARD,168.51
L1,1752836400,1752837060,long,3.588,3.58189779103549,STOP_LOSS_HARD,-61.02
L1,1752843600,1752843720,short,3.591,3.5741490746004003,TAKE_PROFIT_HARD,168.51
L1,1752847200,1752847200,long,3.512,3.50589779103549,STOP_LOSS_HARD,-61.02
L1,1752850800,1752851520,short,3.571,3.57710220896451,STOP_LOSS_HARD,-61.02
L1,1752854400,1752856620,short,3.578,3.5611490746004,TAKE_PROFIT_HARD,168.51
L1,1753041600,1753044840,long,3.389,3.38289779103549,STOP_LOSS_HARD,-61.02
L1,1753045200,1753052580,long,3.384,3.37789779103549,STOP_LOSS_HARD,-61.02
L1,1753074000,1753075920,long,3.384,3.37789779103549,STOP_LOSS_HARD,-61.02
L1,1753088400,1753088700,short,3.43,3.4131490746004003,TAKE_PROFIT_HARD,168.51
L1,1753092000,1753092360,long,3.358,3.35189779103549,STOP_LOSS_HARD,-61.02
L1,1753106400,1753107300,long,3.29,3.3068509253996,TAKE_PROFIT_HARD,168.51
L1,1753153200,1753157220,long,3.287,3.28089779103549,STOP_LOSS_HARD,-61.02
L1,1753185600,1753185600,short,3.253,3.25910220896451,STOP_LOSS_HARD,-61.02
L1,1753268400,1753268820,long,3.126,3.11989779103549,STOP_LOSS_HARD,-61.02
L1,1753272000,1753272720,short,3.15,3.1331490746004,TAKE_PROFIT_HARD,168.51
L1,1753275600,1753277880,long,3.122,3.1388509253995998,TAKE_PROFIT_HARD,168.51
L1,1753279200,1753279560,long,3.115,3.1318509253996,TAKE_PROFIT_HARD,168.51
L1,1753340400,1753342560,long,3.12,3.1368509253996,TAKE_PROFIT_HARD,168.51
L1,1753344000,1753344000,short,3.162,3.16810220896451,STOP_LOSS_HARD,-61.02
L1,1753365600,1753366380,long,3.129,3.12289779103549,STOP_LOSS_HARD,-61.02
L1,1753405200,1753406940,short,3.154,3.16010220896451,STOP_LOSS_HARD,-61.02
L1,1753412400,1753413720,long,3.137,3.13089779103549,STOP_LOSS_HARD,-61.02
L1,1753416000,1753418280,long,3.135,3.1518509253995997,TAKE_PROFIT_HARD,168.51
L1,1753419600,1753421340,short,3.156,3.161,STOP_LOSS_SOFT,-50.0
L1,1753434000,1753434060,long,3.132,3.1488509253996,TAKE_PROFIT_HARD,168.51
L1,1753437600,1753438500,short,3.184,3.19010220896451,STOP_LOSS_HARD,-61.02
L1,1753639200,1753639260,short,3.149,3.1321490746004,TAKE_PROFIT_HARD,168.51
L1,1753646400,1753666740,short,3.185,3.1681490746004,TAKE_PROFIT_HARD,168.51
L1,1753668000,1753669320,long,3.156,3.14989779103549,STOP_LOSS_HARD,-61.02
L1,1753671600,1753672380,long,3.134,3.1508509253995998,TAKE_PROFIT_HARD,168.51
L1,1753682400,1753682580,long,3.126,3.11989779103549,STOP_LOSS_HARD,-61.02
L1,1753696800,1753696800,long,3.137,3.13089779103549,STOP_LOSS_HARD,-61.02
L1,1753776000,1753776600,long,3.124,3.1408509253996,TAKE_PROFIT_HARD,168.51
L1,1753783200,1753783320,short,3.182,3.18810220896451,STOP_LOSS_HARD,-61.02
L1,1753790400,1753790580,long,3.153,3.14689779103549,STOP_LOSS_HARD,-61.02
L1,1753794000,1753794180,long,3.147,3.14089779103549,STOP_LOSS_HARD,-61.02
L1,1753797600,1753797600,long,3.137,3.13089779103549,STOP_LOSS_HARD,-61.02
L1,1753822800,1753823100,long,3.152,3.14589779103549,STOP_LOSS_HARD,-61.02
L1,1753844400,1753848840,short,3.184,3.1671490746004003,TAKE_PROFIT_HARD,168.51
L1,1753858800,1753859760,short,3.18,3.1631490746004003,TAKE_PROFIT_HARD,168.51
L1,1753862400,1753862400,long,3.106,3.09989779103549,STOP_LOSS_HARD,-61.02
L1,1753873200,1753873200,short,3.042,3.04810220896451,STOP_LOSS_HARD,-61.02
L1,1753876800,1753877820,long,3.02,3.0368509253996,TAKE_PROFIT_HARD,168.51
L1,1753880400,1753880580,short,3.049,3.05510220896451,STOP_LOSS_HARD,-61.02
L1,1753898400,1753899480,long,3.016,3.0328509253996,TAKE_PROFIT_HARD,168.51
L1,1753905600,1753911300,long,3.023,3.01689779103549,STOP_LOSS_HARD,-61.02
L1,1753912800,1753914420,long,3.005,2.99889779103549,STOP_LOSS_HARD,-61.02
L1,1753948800,1753949040,short,3.041,3.0241490746004,TAKE_PROFIT_HARD,168.51
L1,1753959600,1753959600,short,3.035,3.04110220896451,STOP_LOSS_HARD,-61.02
L1,1753963200,1753963440,short,3.061,3.0441490746004,TAKE_PROFIT_HARD,168.51
L1,1753970400,1753971960,short,3.099,3.10510220896451,STOP_LOSS_HARD,-61.02
L1,1754305200,1754305620,long,2.917,2.9338509253995997,TAKE_PROFIT_HARD,168.51
L1,1754312400,1754315940,long,2.903,2.9198509253996,TAKE_PROFIT_HARD,168.51
L1,1754316000,1754316780,short,2.918,2.92410220896451,STOP_LOSS_HARD,-61.02
L1,1754330400,1754339940,short,2.952,2.9351490746004,TAKE_PROFIT_HARD,168.51
L1,1754362800,1754365140,short,2.956,2.96210220896451,STOP_LOSS_HARD,-61.02
L1,1754384400,1754384400,short,2.999,2.9821490746004002,TAKE_PROFIT_HARD,168.51
L1,1754388000,1754388120,long,2.977,2.97089779103549,STOP_LOSS_HARD,-61.02
L1,1754395200,1754396160,short,3.006,3.0121022089645098,STOP_LOSS_HARD,-61.02
L1,1754398800,1754399220,short,3.032,3.03810220896451,STOP_LOSS_HARD,-61.02
L1,1754424000,1754442300,short,3.013,2.9961490746004,TAKE_PROFIT_HARD,168.51
L1,1754445600,1754447340,long,2.965,2.95889779103549,STOP_LOSS_HARD,-61.02
L1,1754449200,1754450220,long,2.955,2.94889779103549,STOP_LOSS_HARD,-61.02
L1,1754456400,1754464680,long,2.95,2.9668509253996,TAKE_PROFIT_HARD,168.51
L1,1754467200,1754467380,short,3.0,2.9831490746004,TAKE_PROFIT_HARD,168.51
L1,1754470800,1754470860,short,3.053,3.05910220896451,STOP_LOSS_HARD,-61.02
L1,1754658000,1754658300,short,3.002,2.9851490746004,TAKE_PROFIT_HARD,168.51
L1,1754661600,1754662560,long,2.969,2.9858509253995997,TAKE_PROFIT_HARD,168.51
L1,1754665200,1754848800,short,2.998,2.895,TAKE_PROFIT_HARD,1030.0
L1,1754902800,1754903940,short,2.983,2.98910220896451,STOP_LOSS_HARD,-61.02
L1,1754910000,1754911080,long,2.952,2.94589779103549,STOP_LOSS_HARD,-61.02
L1,1754917200,1754917380,long,2.947,2.94089779103549,STOP_LOSS_HARD,-61.02
L1,1754935200,1754957460,short,2.984,2.9671490746004,TAKE_PROFIT_HARD,168.51
L1,1754964000,1754966340,long,2.962,2.95589779103549,STOP_LOSS_HARD,-61.02
L1,1754967600,1754974380,long,2.96,2.955,STOP_LOSS_SOFT,-50.0
L1,1754974800,1754975580,long,2.953,2.94689779103549,STOP_LOSS_HARD,-61.02
L1,1755000000,1755002220,long,2.808,2.80189779103549,STOP_LOSS_HARD,-61.02
L1,1755003600,1755006240,long,2.782,2.77589779103549,STOP_LOSS_HARD,-61.02
L1,1755014400,1755026520,short,2.788,2.793,STOP_LOSS_SOFT,-50.0
L1,1755057600,1755058500,long,2.807,2.80089779103549,STOP_LOSS_HARD,-61.02
L1,1755064800,1755066600,long,2.8,2.79389779103549,STOP_LOSS_HARD,-61.02
L1,1755072000,1755072300,short,2.805,2.81110220896451,STOP_LOSS_HARD,-61.02
L1,1755082800,1755082860,long,2.811,2.8278509253996,TAKE_PROFIT_HARD,168.51
L1,1755086400,1755087660,long,2.802,2.8188509253996,TAKE_PROFIT_HARD,168.51
L1,1755100800,1755121560,long,2.817,2.8338509253996,TAKE_PROFIT_HARD,168.51
L1,1755126000,1755137820,long,2.829,2.82289779103549,STOP_LOSS_HARD,-61.02
L1,1755154800,1755154920,short,2.8,2.806,STOP_LOSS_SOFT,-60.0
L1,1755162000,1755162120,long,2.798,2.79189779103549,STOP_LOSS_HARD,-61.02
L1,1755169200,1755169500,long,2.819,2.8358509253996,TAKE_PROFIT_HARD,168.51
L1,1755176400,1755180480,long,2.823,2.8398509253996,TAKE_PROFIT_HARD,168.51
L1,1755183600,1755187440,long,2.826,2.8428509253996,TAKE_PROFIT_HARD,168.51
L1,1755194400,1755201780,short,2.847,2.854,STOP_LOSS_HARD,-70.0
L1,1755208800,1755210600,short,2.854,2.859,STOP_LOSS_SOFT,-50.0
L1,1755244800,1755244800,short,2.91,2.91610220896451,STOP_LOSS_HARD,-61.02
L1,1755252000,1755252060,short,2.938,2.94410220896451,STOP_LOSS_HARD,-61.02
L1,1755489600,1755490560,long,2.816,2.809,STOP_LOSS_HARD,-70.0
L1,1755493200,1755496380,long,2.807,2.8238509253996,TAKE_PROFIT_HARD,168.51
L1,1755500400,1755501000,long,2.814,2.80789779103549,STOP_LOSS_HARD,-61.02
L1,1755507600,1755507600,short,2.873,2.87910220896451,STOP_LOSS_HARD,-61.02
L1,1755525600,1755526200,short,2.915,2.8981490746004,TAKE_PROFIT_HARD,168.51
L1,1755540000,1755550560,short,2.906,2.889,TAKE_PROFIT_HARD,170.0
L1,1755597600,1755598680,long,2.756,2.7728509253995997,TAKE_PROFIT_HARD,168.51
L1,1755615600,1755643860,short,2.768,2.7511490746004,TAKE_PROFIT_HARD,168.51
L1,1755655200,1755657120,short,2.765,2.7481490746004003,TAKE_PROFIT_HARD,168.51
L1,1755759600,1755759660,short,2.779,2.78510220896451,STOP_LOSS_HARD,-61.02
L1,1755766800,1755766920,short,2.789,2.79510220896451,STOP_LOSS_HARD,-61.02
L1,1755777600,1755780420,short,2.829,2.836,STOP_LOSS_HARD,-70.0
L1,1755781200,1755783000,short,2.836,2.84210220896451,STOP_LOSS_HARD,-61.02
L1,1755799200,1755799200,long,2.807,2.903,TAKE_PROFIT_HARD,960.0
L1,1755864000,1755867600,long,2.805,2.79889779103549,STOP_LOSS_HARD,-61.02
L1,1756090800,1756100820,short,2.771,2.7541490746004,TAKE_PROFIT_HARD,168.51
L1,1756112400,1756112460,short,2.771,2.77710220896451,STOP_LOSS_HARD,-61.02
L1,1756116000,1756116300,short,2.789,2.79510220896451,STOP_LOSS_HARD,-61.02
L1,1756123200,1756123320,long,2.804,2.79789779103549,STOP_LOSS_HARD,-61.02
L1,1756137600,1756153020,long,2.811,2.806,STOP_LOSS_SOFT,-50.0
L1,1756198800,1756198920,long,2.815,2.832,TAKE_PROFIT_HARD,170.0
L1,1756202400,1756202880,long,2.759,2.7758509253995998,TAKE_PROFIT_HARD,168.51
L1,1756206000,1756206540,short,2.806,2.7891490746004,TAKE_PROFIT_HARD,168.51
L1,1756216800,1756217340,short,2.786,2.79210220896451,STOP_LOSS_HARD,-61.02
L1,1756234800,1756238460,long,2.814,2.8308509253996,TAKE_PROFIT_HARD,168.51
L1,1756242000,1756244940,long,2.817,2.812,STOP_LOSS_SOFT,-50.0
L1,1756263600,1756264740,long,2.81,2.80389779103549,STOP_LOSS_HARD,-61.02
L1,1756267200,1756275360,long,2.801,2.79489779103549,STOP_LOSS_HARD,-61.02
L1,1756292400,1756295580,long,2.864,2.881,TAKE_PROFIT_HARD,170.0
L1,1756303200,1756303200,short,2.906,2.91210220896451,STOP_LOSS_HARD,-61.02
L1,1756306800,1756308480,long,2.875,2.87,STOP_LOSS_SOFT,-50.0
L1,1756368000,1756369260,long,2.856,2.8728509253995997,TAKE_PROFIT_HARD,168.51
L1,1756378800,1756379340,short,2.968,2.97410220896451,STOP_LOSS_HARD,-61.02
L1,1756382400,1756382700,short,2.972,2.97810220896451,STOP_LOSS_HARD,-61.02
L1,1756393200,1756395060,long,2.938,2.9548509253996,TAKE_PROFIT_HARD,168.51
L1,1756396800,1756396980,short,2.959,2.96510220896451,STOP_LOSS_HARD,-61.02
L1,1756404000,1756415940,short,2.988,2.99410220896451,STOP_LOSS_HARD,-61.02
L1,1756450800,1756450800,short,2.98,2.98610220896451,STOP_LOSS_HARD,-61.02
L1,1756461600,1756463640,long,2.928,2.9448509253996,TAKE_PROFIT_HARD,168.51
L1,1756465200,1756467900,short,2.973,2.9561490746004,TAKE_PROFIT_HARD,168.51
L1,1756468800,1756469760,long,2.953,2.9698509253995997,TAKE_PROFIT_HARD,168.51
L1,1756472400,1756472460,short,2.977,2.98310220896451,STOP_LOSS_HARD,-61.02
L1,1756479600,1756480560,short,3.009,3.01510220896451,STOP_LOSS_HARD,-61.02
L1,1756692000,1756692000,short,3.06,3.0431490746004,TAKE_PROFIT_HARD,168.51
L1,1756699200,1756702800,long,3.033,3.028,STOP_LOSS_SOFT,-50.0
L1,1756717200,1756717200,long,2.982,2.9758977910354902,STOP_LOSS_HARD,-61.02
L1,1756803600,1756803840,long,2.877,2.8938509253995996,TAKE_PROFIT_HARD,168.51
L1,1756807200,1756808040,short,2.924,2.9071490746004,TAKE_PROFIT_HARD,168.51
L1,1756810800,1756812060,long,2.901,2.9178509253995997,TAKE_PROFIT_HARD,168.51
L1,1756814400,1756814460,short,2.971,2.97710220896451,STOP_LOSS_HARD,-61.02
L1,1756890000,1756890000,short,3.1,3.10610220896451,STOP_LOSS_HARD,-61.02
L1,1756893600,1756893660,long,3.077,3.0938509253996,TAKE_PROFIT_HARD,168.51
L1,1756897200,1756897200,long,3.07,3.06389779103549,STOP_LOSS_HARD,-61.02
L1,1756911600,1756912320,short,3.061,3.066,STOP_LOSS_SOFT,-50.0
L1,1756972800,1756973280,long,3.098,3.1148509253995997,TAKE_PROFIT_HARD,168.51
L1,1756976400,1756977120,long,3.082,3.0988509253995997,TAKE_PROFIT_HARD,168.51
L1,1756980000,1756980060,long,3.067,3.06089779103549,STOP_LOSS_HARD,-61.02
L1,1756987200,1756988100,short,3.113,3.0961490746004,TAKE_PROFIT_HARD,168.51
L1,1756990800,1756991640,long,3.073,3.0898509253996,TAKE_PROFIT_HARD,168.51
L1,1756998000,1756999080,long,3.07,3.0868509253995997,TAKE_PROFIT_HARD,168.51
L1,1757052000,1757053740,long,3.099,3.0928977910354902,STOP_LOSS_HARD,-61.02
L1,1757059200,1757059320,long,3.072,3.06589779103549,STOP_LOSS_HARD,-61.02
L1,1757070000,1757070120,long,3.064,3.059,STOP_LOSS_SOFT,-50.0
L1,1757077200,1757078460,short,3.076,3.0591490746004,TAKE_PROFIT_HARD,168.51
L1,1757268000,1757268000,long,3.026,3.087,TAKE_PROFIT_HARD,610.0
L1,1757304000,1757305020,short,3.137,3.14310220896451,STOP_LOSS_HARD,-61.02
L1,1757307600,1757314140,short,3.152,3.1351490746004003,TAKE_PROFIT_HARD,168.51
L1,1757318400,1757318460,long,3.094,3.1108509253995997,TAKE_PROFIT_HARD,168.51
L1,1757322000,1757322000,short,3.14,3.14610220896451,STOP_LOSS_HARD,-61.02
L1,1757325600,1757326500,long,3.13,3.1468509253995998,TAKE_PROFIT_HARD,168.51
L1,1757329200,1757329860,long,3.119,3.1128977910354902,STOP_LOSS_HARD,-61.02
L1,1757332800,1757333100,long,3.094,3.08789779103549,STOP_LOSS_HARD,-61.02
L1,1757343600,1757361300,long,3.094,3.08789779103549,STOP_LOSS_HARD,-61.02
L1,1757390400,1757390520,short,3.143,3.1491022089645098,STOP_LOSS_HARD,-61.02
L1,1757397600,1757397840,short,3.142,3.14810220896451,STOP_LOSS_HARD,-61.02
L1,1757401200,1757401980,short,3.151,3.1571022089645098,STOP_LOSS_HARD,-61.02
L1,1757404800,1757405160,long,3.127,3.1438509253995996,TAKE_PROFIT_HARD,168.51
L1,1757415600,1757415720,long,3.085,3.07889779103549,STOP_LOSS_HARD,-61.02
L1,1757440800,1757441040,long,3.102,3.09589779103549,STOP_LOSS_HARD,-61.02
L1,1757444400,1757448660,long,3.098,3.093,STOP_LOSS_SOFT,-50.0
L1,1757484000,1757485140,long,3.089,3.1058509253996,TAKE_PROFIT_HARD,168.51
L1,1757491200,1757491200,long,3.07,3.06389779103549,STOP_LOSS_HARD,-61.02
L1,1757494800,1757494860,long,3.017,3.01089779103549,STOP_LOSS_HARD,-61.02
L1,1757498400,1757498400,short,3.054,3.06010220896451,STOP_LOSS_HARD,-61.02
L1,1757505600,1757505780,short,3.036,3.04210220896451,STOP_LOSS_HARD,-61.02
L1,1757509200,1757512800,short,3.045,3.0281490746004,TAKE_PROFIT_HARD,168.51
L1,1757548800,1757552640,long,3.018,3.01189779103549,STOP_LOSS_HARD,-61.02
L1,1757559600,1757561160,short,3.04,3.04610220896451,STOP_LOSS_HARD,-61.02
L1,1757581200,1757581260,long,3.001,2.99489779103549,STOP_LOSS_HARD,-61.02
L1,1757588400,1757588520,long,2.961,2.95489779103549,STOP_LOSS_HARD,-61.02
L1,1757602800,1757605560,long,2.927,2.92089779103549,STOP_LOSS_HARD,-61.02
L1,1757624400,1757625180,long,2.924,2.919,STOP_LOSS_SOFT,-50.0
L1,1757671200,1757671260,short,2.982,2.98810220896451,STOP_LOSS_HARD,-61.02
L1,1757948400,1757948820,short,3.04,3.04610220896451,STOP_LOSS_HARD,-61.02
L1,1757991600,1757996220,short,3.044,3.05010220896451,STOP_LOSS_HARD,-61.02
L1,1758024000,1758025920,short,3.111,3.0941490746004003,TAKE_PROFIT_HARD,168.51
L1,1758027600,1758028980,long,3.09,3.1068509253995997,TAKE_PROFIT_HARD,168.51
L1,1758031200,1758031560,short,3.117,3.1001490746004,TAKE_PROFIT_HARD,168.51
L1,1758034800,1758037440,long,3.102,3.1188509253995997,TAKE_PROFIT_HARD,168.51
L1,1758078000,1758078780,long,3.1,3.09389779103549,STOP_LOSS_HARD,-61.02
L1,1758096000,1758096120,short,3.14,3.14610220896451,STOP_LOSS_HARD,-61.02
L1,1758099600,1758099840,short,3.15,3.15610220896451,STOP_LOSS_HARD,-61.02
L1,1758110400,1758111000,long,3.104,3.09789779103549,STOP_LOSS_HARD,-61.02
L1,1758114000,1758118620,long,3.08,3.0968509253996,TAKE_PROFIT_HARD,168.51
L1,1758121200,1758148740,long,3.074,3.0908509253995997,TAKE_PROFIT_HARD,168.51
L1,1758164400,1758169380,long,3.06,3.0768509253996,TAKE_PROFIT_HARD,168.51
L1,1758178800,1758180360,long,3.08,3.07389779103549,STOP_LOSS_HARD,-61.02
L1,1758186000,1758186360,long,3.059,3.0758509253996,TAKE_PROFIT_HARD,168.51
L1,1758189600,1758190020,long,3.042,3.03589779103549,STOP_LOSS_HARD,-61.02
L1,1758193200,1758193260,long,2.967,2.96089779103549,STOP_LOSS_HARD,-61.02
L1,1758272400,1758272520,long,2.877,2.8938509253995996,TAKE_PROFIT_HARD,168.51
L1,1758276000,1758276360,short,2.891,2.89710220896451,STOP_LOSS_HARD,-61.02
L1,1758286800,1758288300,long,2.881,2.876,STOP_LOSS_SOFT,-50.0
L1,1758290400,1758292200,long,2.879,2.8958509253996,TAKE_PROFIT_HARD,168.51
L1,1758297600,1758300300,short,2.91,2.91610220896451,STOP_LOSS_HARD,-61.02
L1,1758531600,1758531600,short,2.918,2.92410220896451,STOP_LOSS_HARD,-61.02
L1,1758542400,1758544800,long,2.825,2.81889779103549,STOP_LOSS_HARD,-61.02
L1,1758618000,1758618060,long,3.069,3.06289779103549,STOP_LOSS_HARD,-61.02
L1,1758625200,1758630960,long,3.102,3.1188509253995997,TAKE_PROFIT_HARD,168.51
L1,1758639600,1758640260,short,3.14,3.14610220896451,STOP_LOSS_HARD,-61.02
L1,1758708000,1758711120,short,3.157,3.16310220896451,STOP_LOSS_HARD,-61.02
L1,1758726000,1758730380,short,3.146,3.151,STOP_LOSS_SOFT,-50.0
L1,1758747600,1758751020,short,3.146,3.151,STOP_LOSS_SOFT,-50.0
L1,1758805200,1758805260,long,3.189,3.18289779103549,STOP_LOSS_HARD,-61.02
L1,1758877200,1758877320,long,3.191,3.18489779103549,STOP_LOSS_HARD,-61.02
L1,1758880800,1758881100,long,3.126,3.1428509253995998,TAKE_PROFIT_HARD,168.51
L1,1758884400,1758884820,short,3.165,3.17110220896451,STOP_LOSS_HARD,-61.02
L1,1758902400,1759082400,long,3.176,3.149,STOP_LOSS_HARD,-270.0
L1,1759118400,1759118940,long,3.189,3.18289779103549,STOP_LOSS_HARD,-61.02
L1,1759129200,1759131000,long,3.17,3.16389779103549,STOP_LOSS_HARD,-61.02
L1,1759136400,1759136400,short,3.168,3.17410220896451,STOP_LOSS_HARD,-61.02
L1,1759150800,1759151280,short,3.271,3.27710220896451,STOP_LOSS_HARD,-61.02
L1,1759158000,1759181160,short,3.274,3.28010220896451,STOP_LOSS_HARD,-61.02
L1,1759190400,1759191120,short,3.275,3.28,STOP_LOSS_SOFT,-50.0
L1,1759201200,1759203000,long,3.253,3.24689779103549,STOP_LOSS_HARD,-61.02
L1,1759219200,1759219260,short,3.3,3.2831490746004,TAKE_PROFIT_HARD,168.51
L1,1759222800,1759222860,short,3.334,3.34010220896451,STOP_LOSS_HARD,-61.02
L1,1759233600,1759233960,short,3.319,3.32510220896451,STOP_LOSS_HARD,-61.02
L1,1759244400,1759268460,short,3.338,3.343,STOP_LOSS_SOFT,-50.0
L1,1759330800,1759334520,long,3.469,3.46289779103549,STOP_LOSS_HARD,-61.02
L1,1759374000,1759375980,long,3.432,3.427,STOP_LOSS_SOFT,-50.0
L1,1759395600,1759395600,short,3.513,3.51910220896451,STOP_LOSS_HARD,-61.02
L1,1759399200,1759399560,long,3.47,3.4638977910354902,STOP_LOSS_HARD,-61.02
L1,1759406400,1759406580,long,3.539,3.53289779103549,STOP_LOSS_HARD,-61.02
L1,1759413600,1759413600,long,3.424,3.41789779103549,STOP_LOSS_HARD,-61.02
L1,1759420800,1759422480,long,3.422,3.417,STOP_LOSS_SOFT,-50.0
L1,1759428000,1759436460,long,3.404,3.4208509253996,TAKE_PROFIT_HARD,168.51
L1,1759460400,1759467780,long,3.416,3.4328509253996,TAKE_PROFIT_HARD,168.51
L1,1759478400,1759478400,long,3.39,3.38389779103549,STOP_LOSS_HARD,-61.02
L1,1759701600,1759701780,short,3.415,3.42110220896451,STOP_LOSS_HARD,-61.02
L1,1759719600,1759719660,short,3.469,3.47510220896451,STOP_LOSS_HARD,-61.02
L1,1759723200,1759729680,short,3.473,3.4561490746004,TAKE_PROFIT_HARD,168.51
L1,1759741200,1759741320,long,3.41,3.40389779103549,STOP_LOSS_HARD,-61.02
L1,1759748400,1759748700,long,3.357,3.3508977910354902,STOP_LOSS_HARD,-61.02
L1,1759755600,1759755600,short,3.402,3.40810220896451,STOP_LOSS_HARD,-61.02
L1,1759759200,1759759200,long,3.368,3.36189779103549,STOP_LOSS_HARD,-61.02
L1,1759766400,1759768320,short,3.389,3.396,STOP_LOSS_HARD,-70.0
L1,1759773600,1759775880,short,3.4,3.3831490746004,TAKE_PROFIT_HARD,168.51
L1,1759802400,1759802520,short,3.397,3.3801490746004,TAKE_PROFIT_HARD,168.51
L1,1759806000,1759808340,long,3.367,3.3838509253996,TAKE_PROFIT_HARD,168.51
L1,1759809600,1759811340,short,3.393,3.3991022089645098,STOP_LOSS_HARD,-61.02
L1,1759813200,1759813620,short,3.396,3.40210220896451,STOP_LOSS_HARD,-61.02
L1,1759827600,1759827840,long,3.367,3.3838509253996,TAKE_PROFIT_HARD,168.51
L1,1759831200,1759831380,short,3.443,3.44910220896451,STOP_LOSS_HARD,-61.02
L1,1759834800,1759835340,short,3.469,3.4521490746004,TAKE_PROFIT_HARD,168.51
L1,1759849200,1759850640,short,3.499,3.50510220896451,STOP_LOSS_HARD,-61.02
L1,1759860000,1759860000,short,3.519,3.52510220896451,STOP_LOSS_HARD,-61.02
L1,1759892400,1759892940,short,3.524,3.53,STOP_LOSS_SOFT,-60.0
L1,1759899600,1759902960,short,3.526,3.5091490746004,TAKE_PROFIT_HARD,168.51
L1,1759910400,1759910580,short,3.527,3.53310220896451,STOP_LOSS_HARD,-61.02
L1,1759914000,1759914060,long,3.457,3.45089779103549,STOP_LOSS_HARD,-61.02
L1,1759917600,1759917660,long,3.425,3.41889779103549,STOP_LOSS_HARD,-61.02
L1,1759921200,1759921260,long,3.365,3.3588977910354902,STOP_LOSS_HARD,-61.02
L1,1760004000,1760004120,long,3.344,3.33789779103549,STOP_LOSS_HARD,-61.02
L1,1760065200,1760067660,long,3.219,3.214,STOP_LOSS_SOFT,-50.0
L1,1760086800,1760086860,long,3.174,3.16789779103549,STOP_LOSS_HARD,-61.02
L1,1760090400,1760090520,short,3.19,3.1731490746004,TAKE_PROFIT_HARD,168.51
L1,1760094000,1760094060,long,3.182,3.17589779103549,STOP_LOSS_HARD,-61.02
L1,1760101200,1760101260,long,3.121,3.11489779103549,STOP_LOSS_HARD,-61.02
L1,1760108400,1760110020,short,3.121,3.12710220896451,STOP_LOSS_HARD,-61.02
L1,1760112000,1760113200,short,3.138,3.14410220896451,STOP_LOSS_HARD,-61.02
L1,1760292000,1760292000,long,3.133,3.1,STOP_LOSS_HARD,-330.0
L1,1760299200,1760300880,short,3.123,3.12910220896451,STOP_LOSS_HARD,-61.02
L1,1760302800,1760302860,short,3.129,3.13510220896451,STOP_LOSS_HARD,-61.02
L1,1760346000,1760346000,short,3.085,3.09110220896451,STOP_LOSS_HARD,-61.02
L1,1760439600,1760440020,short,3.062,3.06810220896451,STOP_LOSS_HARD,-61.02
L1,1760443200,1760444340,long,3.009,3.026,TAKE_PROFIT_HARD,170.0
L1,1760464800,1760465280,long,3.028,3.021,STOP_LOSS_HARD,-70.0
L1,1760468400,1760487060,long,3.012,3.00589779103549,STOP_LOSS_HARD,-61.02
L1,1760504400,1760504880,long,3.009,3.00289779103549,STOP_LOSS_HARD,-61.02
