layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1762257000,1762257180,long,47276.0,47312.0617828457,TAKE_PROFIT_HARD,180.31
L1,1762322100,1762325220,long,47189.0,47227.0,TAKE_PROFIT_HARD,190.0
L1,1762326900,1762327680,long,47190.0,47226.0617828457,TAKE_PROFIT_HARD,180.31
L1,1762401600,1762403160,short,47363.0,47404.0,STOP_LOSS_SOFT,-205.0
L1,1762442700,1762442940,short,47199.0,47162.9382171543,TAKE_PROFIT_HARD,180.31
L1,1762469700,1762471140,long,47016.0,47052.0617828457,TAKE_PROFIT_HARD,180.31
L1,1762494300,1762495980,long,47005.0,46941.0,STOP_LOSS_SOFT,-320.0
L1,1762725300,1762745640,long,47184.0,47220.0617828457,TAKE_PROFIT_HARD,180.31
L1,1762790700,1762829460,short,47478.0,47441.9382171543,TAKE_PROFIT_HARD,180.31
L1,1762843200,1762852980,short,47475.0,47517.0,STOP_LOSS_SOFT,-210.0
L1,1763002800,1763007060,long,48456.0,48411.0,STOP_LOSS_SOFT,-225.0
L1,1763022900,1763026260,long,48249.0,48285.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763097000,1763099640,short,47483.0,47446.9382171543,TAKE_PROFIT_HARD,180.31
L1,1763100600,1763101020,long,47389.0,47333.0,STOP_LOSS_SOFT,-280.0
L1,1763109300,1763110140,long,47186.0,47222.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763320200,1763321400,long,47192.0,47228.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763327100,1763329740,long,47197.0,47233.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763349300,1763352120,short,47351.0,47314.9382171543,TAKE_PROFIT_HARD,180.31
L1,1763359500,1763360160,long,47193.0,47229.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763367900,1763369040,long,47180.0,47133.0,STOP_LOSS_SOFT,-235.0
L1,1763402400,1763407740,short,46707.0,46670.9382171543,TAKE_PROFIT_HARD,180.31
L1,1763425500,1763429760,long,46523.0,46456.0,STOP_LOSS_SOFT,-335.0
L1,1763442900,1763445900,long,46517.0,46474.0,STOP_LOSS_SOFT,-215.0
L1,1763493300,1763495040,long,46161.0,46198.0,TAKE_PROFIT_HARD,185.0
L1,1763496900,1763497200,long,46174.0,46210.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763499600,1763499660,long,46171.0,46207.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763505600,1763506800,long,46171.0,46130.0,STOP_LOSS_SOFT,-205.0
L1,1763521800,1763522880,long,46173.0,46209.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763524500,1763526720,long,46162.0,46198.0617828457,TAKE_PROFIT_HARD,180.31
L1,1763630100,1763630760,short,46654.0,46697.0,STOP_LOSS_SOFT,-215.0
L1,1763634600,1763634780,short,46912.0,46875.9382171543,TAKE_PROFIT_HARD,180.31
L1,1763670000,1763674860,short,46015.0,46054.0,STOP_LOSS_SOFT,-195.0
L1,1763688300,1763688600,short,46008.0,45969.0,TAKE_PROFIT_HARD,195.0
L1,1763698800,1763698860,short,46021.0,45984.9382171543,TAKE_PROFIT_HARD,180.31
L1,1764097200,1764101880,short,47217.0,47263.0,STOP_LOSS_SOFT,-230.0
L1,1764141000,1764143700,long,47189.0,47225.0617828457,TAKE_PROFIT_HARD,180.31
L1,1764153000,1764153240,short,47377.0,47430.0,STOP_LOSS_SOFT,-265.0
L1,1764163200,1764163380,long,47547.0,47583.0617828457,TAKE_PROFIT_HARD,180.31
L1,1764164100,1764165720,long,47541.0,47577.0617828457,TAKE_PROFIT_HARD,180.31
L1,1764168600,1764170220,long,47556.0,47592.0617828457,TAKE_PROFIT_HARD,180.31
L1,1764172200,1764182820,long,47519.0,47469.0,STOP_LOSS_SOFT,-250.0
L1,1764620700,1764622800,short,47358.0,47321.9382171543,TAKE_PROFIT_HARD,180.31
L1,1764648000,1764653520,short,47361.0,47403.0,STOP_LOSS_SOFT,-210.0
L1,1764774600,1764775620,short,48013.0,47976.9382171543,TAKE_PROFIT_HARD,180.31
L1,1764788700,1764791700,short,48014.0,47977.9382171543,TAKE_PROFIT_HARD,180.31
L1,1764805500,1764818580,short,48014.0,47977.9382171543,TAKE_PROFIT_HARD,180.31
L1,1764857100,1764857760,long,47931.0,47879.0,STOP_LOSS_SOFT,-260.0
L1,1764891000,1764904860,long,47932.0,47968.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765298100,1765307220,long,47580.0,47616.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765347600,1765354800,long,47581.0,47617.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765358400,1765359000,long,47560.0,47596.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765359300,1765359480,long,47544.0,47580.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765455600,1765457280,short,48713.0,48676.9382171543,TAKE_PROFIT_HARD,180.31
L1,1765458300,1765459920,short,48723.0,48686.9382171543,TAKE_PROFIT_HARD,180.31
L1,1765460400,1765464420,short,48722.0,48761.0,STOP_LOSS_SOFT,-195.0
L1,1765793100,1765793100,long,48852.0,48888.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765793700,1765793940,long,48836.0,48795.0,STOP_LOSS_SOFT,-205.0
L1,1765802100,1765802280,long,48708.0,48744.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765802700,1765802820,short,48799.0,48762.9382171543,TAKE_PROFIT_HARD,180.31
L1,1765810500,1765811160,short,48807.0,48846.0,STOP_LOSS_SOFT,-195.0
L1,1765839900,1765846500,long,48700.0,48655.0,STOP_LOSS_SOFT,-225.0
L1,1765908300,1765910160,long,48438.0,48474.0617828457,TAKE_PROFIT_HARD,180.31
L1,1765911000,1765911660,long,48447.0,48395.0,STOP_LOSS_SOFT,-260.0
L1,1766399100,1766399820,short,48634.0,48597.9382171543,TAKE_PROFIT_HARD,180.31
L1,1766499300,1766505660,long,48790.0,48745.0,STOP_LOSS_SOFT,-225.0
L1,1766999400,1767000600,long,48869.0,48905.0617828457,TAKE_PROFIT_HARD,180.31
L1,1767178500,1767180000,long,48464.0,48500.0617828457,TAKE_PROFIT_HARD,180.31
L1,1767192600,1767193260,long,48453.0,48386.0,STOP_LOSS_SOFT,-335.0
L1,1767325500,1767328080,short,48456.0,48497.0,STOP_LOSS_SOFT,-205.0
L1,1767365400,1767366000,short,48639.0,48602.9382171543,TAKE_PROFIT_HARD,180.31
L1,1767369000,1767369000,long,48540.0,48576.0617828457,TAKE_PROFIT_HARD,180.31
L1,1767654300,1767661140,short,49263.0,49226.9382171543,TAKE_PROFIT_HARD,180.31
L1,1767663600,1767667500,short,49264.0,49227.9382171543,TAKE_PROFIT_HARD,180.31
L1,1767669000,1767669780,long,49196.0,49154.0,STOP_LOSS_SOFT,-210.0
L1,1767751200,1767758640,long,49751.0,49787.0617828457,TAKE_PROFIT_HARD,180.31
L1,1767781200,1767782340,long,49485.0,49521.0617828457,TAKE_PROFIT_HARD,180.31
L1,1767784500,1767785040,long,49517.0,49553.0617828457,TAKE_PROFIT_HARD,180.31
L1,1767790800,1767791760,long,49518.0,49463.0,STOP_LOSS_SOFT,-275.0
L1,1767802800,1767804660,long,49194.0,49230.0617828457,TAKE_PROFIT_HARD,180.31
L1,1767816000,1767817860,short,49267.0,49230.9382171543,TAKE_PROFIT_HARD,180.31
L1,1767822600,1767830880,long,49186.0,49143.0,STOP_LOSS_SOFT,-215.0
L1,1767834300,1767838980,long,49085.0,49121.0617828457,TAKE_PROFIT_HARD,180.31
L1,1768350900,1768360380,long,49272.0,49308.0617828457,TAKE_PROFIT_HARD,180.31
L1,1768374900,1768375980,short,49263.0,49310.0,STOP_LOSS_SOFT,-235.0
L1,1768377000,1768380480,long,49272.0,49219.0,STOP_LOSS_SOFT,-265.0
L1,1768415100,1768415340,long,49261.0,49297.0617828457,TAKE_PROFIT_HARD,180.31
L1,1768440300,1768443180,short,49361.0,49324.9382171543,TAKE_PROFIT_HARD,180.31
L1,1768800900,1768807800,long,49091.0,49127.0617828457,TAKE_PROFIT_HARD,180.31
L1,1768857000,1768871760,long,49102.0,49040.0,STOP_LOSS_SOFT,-310.0
L1,1768879800,1768880160,long,48847.0,48794.0,STOP_LOSS_SOFT,-265.0
L1,1768941300,1768960020,short,48762.0,48725.9382171543,TAKE_PROFIT_HARD,180.31
L1,1768978800,1768978920,long,48556.0,48592.0617828457,TAKE_PROFIT_HARD,180.31
L1,1768981500,1768984260,long,48556.0,48502.0,STOP_LOSS_SOFT,-270.0
L1,1769396700,1769402100,short,49265.0,49228.9382171543,TAKE_PROFIT_HARD,180.31
L1,1769406900,1769409060,long,49229.0,49265.0617828457,TAKE_PROFIT_HARD,180.31
L1,1769478300,1769493300,long,49516.0,49552.0617828457,TAKE_PROFIT_HARD,180.31
L1,1769504100,1769505600,long,49233.0,49188.0,STOP_LOSS_SOFT,-225.0
L1,1769591100,1769592000,long,49099.0,49135.0617828457,TAKE_PROFIT_HARD,180.31
L1,1769618700,1769623200,long,49107.0,49143.0617828457,TAKE_PROFIT_HARD,180.31
L1,1769672100,1769674680,long,49215.0,49172.0,STOP_LOSS_SOFT,-215.0
L1,1769709900,1769709960,long,49057.0,49093.0617828457,TAKE_PROFIT_HARD,180.31
L1,1770195900,1770197220,long,49402.0,49438.0617828457,TAKE_PROFIT_HARD,180.31
L1,1770261600,1770262080,short,49587.0,49550.9382171543,TAKE_PROFIT_HARD,180.31
L1,1770729000,1770729420,long,50402.0,50354.0,STOP_LOSS_SOFT,-240.0
L1,1770925800,1770926520,long,49482.0,49518.0617828457,TAKE_PROFIT_HARD,180.31
L1,1770941700,1770942300,long,49480.0,49441.0,STOP_LOSS_SOFT,-195.0
L1,1771227900,1771233660,long,49749.0,49707.0,STOP_LOSS_SOFT,-210.0
L1,1771273200,1771273680,long,49604.0,49553.0,STOP_LOSS_SOFT,-255.0
L1,1771342500,1771342980,long,49584.0,49620.0617828457,TAKE_PROFIT_HARD,180.31
L1,1771344300,1771345200,long,49603.0,49639.0617828457,TAKE_PROFIT_HARD,180.31
L1,1771351500,1771368900,long,49586.0,49622.0617828457,TAKE_PROFIT_HARD,180.31
L1,1771388100,1771396320,short,49838.0,49801.9382171543,TAKE_PROFIT_HARD,180.31
L1,1771470000,1771471200,long,49743.0,49780.0,TAKE_PROFIT_HARD,185.0
L1,1771472400,1771473060,long,49745.0,49680.0,STOP_LOSS_SOFT,-325.0
L1,1771845000,1771845360,long,48875.0,48835.0,STOP_LOSS_SOFT,-200.0
L1,1771849500,1771850220,long,48884.0,48825.0,STOP_LOSS_SOFT,-295.0
L1,1771874700,1771881840,long,48878.0,48914.0617828457,TAKE_PROFIT_HARD,180.31
L1,1771919400,1771920060,long,48886.0,48922.0617828457,TAKE_PROFIT_HARD,180.31
L1,1771937400,1771940460,short,49273.0,49319.0,STOP_LOSS_SOFT,-230.0
L1,1771966800,1771971000,short,49275.0,49238.9382171543,TAKE_PROFIT_HARD,180.31
L1,1771972500,1771973220,long,49189.0,49225.0617828457,TAKE_PROFIT_HARD,180.31
L1,1772140800,1772151540,short,49284.0,49324.0,STOP_LOSS_SOFT,-200.0
L1,1772174700,1772176440,long,49177.0,49214.0,TAKE_PROFIT_HARD,185.0
L1,1772178300,1772180100,long,49171.0,49117.0,STOP_LOSS_SOFT,-270.0
L1,1772397300,1772399880,short,48692.0,48654.0,TAKE_PROFIT_HARD,190.0
L1,1772402100,1772407200,long,48632.0,48582.0,STOP_LOSS_SOFT,-250.0
L1,1772486400,1772487000,long,48638.0,48674.0617828457,TAKE_PROFIT_HARD,180.31
L1,1772494200,1772496240,long,48628.0,48580.0,STOP_LOSS_SOFT,-240.0
L1,1772659800,1772660820,long,48643.0,48680.0,TAKE_PROFIT_HARD,185.0
L1,1772662800,1772663460,long,48625.0,48564.0,STOP_LOSS_SOFT,-305.0
L1,1772667300,1772668080,long,48639.0,48675.0617828457,TAKE_PROFIT_HARD,180.31
L1,1772670000,1772672280,long,48638.0,48588.0,STOP_LOSS_SOFT,-250.0
L1,1772691300,1772692500,short,48729.0,48692.9382171543,TAKE_PROFIT_HARD,180.31
L1,1772694900,1772695200,long,48635.0,48671.0617828457,TAKE_PROFIT_HARD,180.31
L1,1772737500,1772740260,short,48083.0,48046.9382171543,TAKE_PROFIT_HARD,180.31
L1,1772763900,1772766060,short,48079.0,48042.9382171543,TAKE_PROFIT_HARD,180.31
L1,1772771100,1772771700,long,47898.0,47838.0,STOP_LOSS_SOFT,-300.0
L1,1773114300,1773115680,short,47881.0,47942.0,STOP_LOSS_SOFT,-305.0
L1,1773168000,1773169920,long,47697.0,47733.0617828457,TAKE_PROFIT_HARD,180.31
L1,1773191400,1773193980,long,47896.0,47855.0,STOP_LOSS_SOFT,-205.0
L1,1773240600,1773240840,long,47364.0,47400.0617828457,TAKE_PROFIT_HARD,180.31
L1,1773242700,1773243180,long,47357.0,47393.0617828457,TAKE_PROFIT_HARD,180.31
L1,1773244500,1773244860,short,47461.0,47424.9382171543,TAKE_PROFIT_HARD,180.31
L1,1773246000,1773247920,short,47448.0,47411.9382171543,TAKE_PROFIT_HARD,180.31
L1,1773272400,1773273360,long,46861.0,46897.0617828457,TAKE_PROFIT_HARD,180.31
L1,1773333000,1773334260,long,46744.0,46780.0617828457,TAKE_PROFIT_HARD,180.31
L1,1773361800,1773365580,long,46857.0,46893.0617828457,TAKE_PROFIT_HARD,180.31
L1,1773367500,1773368880,long,46852.0,46796.0,STOP_LOSS_SOFT,-280.0
L1,1773417900,1773419880,long,46551.0,46588.0,TAKE_PROFIT_HARD,185.0
L1,1773609600,1773610320,short,47074.0,47037.9382171543,TAKE_PROFIT_HARD,180.31
L1,1773848400,1773848760,long,46566.0,46519.0,STOP_LOSS_SOFT,-235.0
L1,1773989400,1773990180,long,46150.0,46186.0617828457,TAKE_PROFIT_HARD,180.31
L1,1774212000,1774212600,long,45787.0,45823.0617828457,TAKE_PROFIT_HARD,180.31
L1,1774212900,1774213620,long,45777.0,45813.0617828457,TAKE_PROFIT_HARD,180.31
L1,1774222500,1774223400,long,45778.0,45731.0,STOP_LOSS_SOFT,-235.0
L1,1774229100,1774229580,long,45750.0,45702.0,STOP_LOSS_SOFT,-240.0
L1,1774416300,1774417500,long,46802.0,46746.0,STOP_LOSS_SOFT,-280.0
L1,1774887000,1774893600,long,45419.0,45473.0,TAKE_PROFIT_HARD,270.0
L1,1774897500,1774899120,long,45416.0,45369.0,STOP_LOSS_SOFT,-235.0
L1,1775028600,1775029080,short,46926.0,46980.0,STOP_LOSS_SOFT,-270.0
L1,1775100300,1775100420,long,46258.0,46294.0617828457,TAKE_PROFIT_HARD,180.31
L1,1775456100,1775457960,long,46750.0,46657.3494702686,STOP_LOSS_HARD,-463.25
L1,1775476500,1775480520,short,46835.0,46798.9382171543,TAKE_PROFIT_HARD,180.31
L1,1775483400,1775484600,long,46750.0,46786.0617828457,TAKE_PROFIT_HARD,180.31
L1,1775489700,1775490540,short,46840.0,46893.0,STOP_LOSS_SOFT,-265.0
L1,1775517600,1775518260,long,46755.0,46791.0617828457,TAKE_PROFIT_HARD,180.31
L1,1775520900,1775521500,long,46750.0,46786.0617828457,TAKE_PROFIT_HARD,180.31
L1,1775715900,1775717940,short,47975.0,47938.9382171543,TAKE_PROFIT_HARD,180.31
L1,1775721000,1775723460,short,47973.0,47936.9382171543,TAKE_PROFIT_HARD,180.31
L1,1776020700,1776023880,long,47592.0,47628.0617828457,TAKE_PROFIT_HARD,180.31
L1,1776078000,1776078000,short,47943.0,47906.9382171543,TAKE_PROFIT_HARD,180.31
L1,1776079200,1776080280,long,47855.0,47891.0617828457,TAKE_PROFIT_HARD,180.31
L1,1776205200,1776214800,long,48752.0,48788.0617828457,TAKE_PROFIT_HARD,180.31
L1,1776216000,1776220320,long,48749.0,48785.0617828457,TAKE_PROFIT_HARD,180.31
L1,1776223200,1776229560,long,48742.0,48703.0,STOP_LOSS_SOFT,-195.0
L1,1776683400,1776684060,long,49502.0,49538.0617828457,TAKE_PROFIT_HARD,180.31
L1,1776686400,1776686580,short,49602.0,49565.9382171543,TAKE_PROFIT_HARD,180.31
L1,1776694800,1776695400,short,49616.0,49579.9382171543,TAKE_PROFIT_HARD,180.31
L1,1776696900,1776699780,short,49608.0,49571.9382171543,TAKE_PROFIT_HARD,180.31
L1,1776700500,1776702840,short,49603.0,49690.0,STOP_LOSS_SOFT,-435.0
L1,1776760800,1776763380,long,49874.0,49910.0617828457,TAKE_PROFIT_HARD,180.31
L1,1776772500,1776772620,long,49520.0,49556.0617828457,TAKE_PROFIT_HARD,180.31
L1,1776776100,1776776760,long,49522.0,49429.3494702686,STOP_LOSS_HARD,-463.25
L1,1776821700,1776823740,short,49617.0,49580.0,TAKE_PROFIT_HARD,185.0
L1,1776872400,1776873240,short,49601.0,49647.0,STOP_LOSS_SOFT,-230.0
L1,1777458600,1777459560,long,49093.0,49048.0,STOP_LOSS_SOFT,-225.0
L1,1777468500,1777469460,long,48950.0,48986.0617828457,TAKE_PROFIT_HARD,180.31
L1,1777515300,1777516200,long,48619.0,48655.0617828457,TAKE_PROFIT_HARD,180.31
L1,1777587300,1777603080,long,49921.0,49880.0,STOP_LOSS_SOFT,-205.0
L1,1777875600,1777875840,long,49252.0,49288.0617828457,TAKE_PROFIT_HARD,180.31
L1,1777945500,1777947420,short,49150.0,49113.9382171543,TAKE_PROFIT_HARD,180.31
L1,1778039100,1778042760,short,49502.0,49550.0,STOP_LOSS_SOFT,-240.0
L1,1778051100,1778051400,short,50003.0,50052.0,STOP_LOSS_SOFT,-245.0
L1,1778073600,1778074200,long,49903.0,49939.0617828457,TAKE_PROFIT_HARD,180.31
L1,1778152500,1778152860,short,50005.0,49968.9382171543,TAKE_PROFIT_HARD,180.31
L1,1778615100,1778621400,long,49829.0,49865.0617828457,TAKE_PROFIT_HARD,180.31
L1,1778623800,1778629320,long,49832.0,49868.0617828457,TAKE_PROFIT_HARD,180.31
L1,1778640900,1778643840,long,49834.0,49870.0617828457,TAKE_PROFIT_HARD,180.31
L1,1778646000,1778647740,long,49831.0,49791.0,STOP_LOSS_SOFT,-200.0
L1,1778762100,1778763300,long,50150.0,50057.3494702686,STOP_LOSS_HARD,-463.25
L1,1778819400,1778820060,long,49792.0,49828.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779140400,1779141960,short,49754.0,49717.9382171543,TAKE_PROFIT_HARD,180.31
L1,1779153600,1779153840,long,49664.0,49622.0,STOP_LOSS_SOFT,-210.0
L1,1779153900,1779154080,long,49622.0,49658.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779154500,1779156780,long,49649.0,49685.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779160200,1779160560,short,49778.0,49741.9382171543,TAKE_PROFIT_HARD,180.31
L1,1779173100,1779173220,long,49637.0,49673.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779300300,1779301140,long,50008.0,49966.0,STOP_LOSS_SOFT,-210.0
L1,1779328800,1779330120,long,50014.0,50050.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779331200,1779331740,long,50009.0,49961.0,STOP_LOSS_SOFT,-240.0
L1,1779343500,1779343980,short,50209.0,50257.0,STOP_LOSS_SOFT,-240.0
L1,1779350400,1779351660,long,50004.0,49948.0,STOP_LOSS_SOFT,-280.0
L1,1779361500,1779361680,long,50002.0,49944.0,STOP_LOSS_SOFT,-290.0
L1,1779362700,1779363120,long,49998.0,49943.0,STOP_LOSS_SOFT,-275.0
L1,1779461400,1779462120,long,50780.0,50708.0,STOP_LOSS_SOFT,-360.0
L1,1779468300,1779645600,long,50642.0,50776.0,TAKE_PROFIT_HARD,670.0
L1,1779692700,1779694380,long,51083.0,51119.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779707100,1779707400,long,51079.0,51115.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779712200,1779713280,long,51079.0,51115.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779733800,1779734160,long,51076.0,51034.0,STOP_LOSS_SOFT,-210.0
L1,1779741900,1779762300,long,50974.0,51010.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779867300,1779868080,long,50642.0,50582.0,STOP_LOSS_SOFT,-300.0
L1,1779925200,1779931800,long,50641.0,50677.0617828457,TAKE_PROFIT_HARD,180.31
L1,1779978900,1779980700,long,50648.0,50684.0617828457,TAKE_PROFIT_HARD,180.31
L1,1780061100,1780062240,short,51072.0,51035.9382171543,TAKE_PROFIT_HARD,180.31
L1,1780415700,1780415880,short,51426.0,51389.9382171543,TAKE_PROFIT_HARD,180.31
L1,1780416300,1780424340,short,51427.0,51390.9382171543,TAKE_PROFIT_HARD,180.31
L1,1780428000,1780428900,long,51324.0,51360.0617828457,TAKE_PROFIT_HARD,180.31
L1,1780453200,1780458120,long,51324.0,51279.0,STOP_LOSS_SOFT,-225.0
L1,1780648500,1780648680,long,51645.0,51681.0617828457,TAKE_PROFIT_HARD,180.31
L1,1780660500,1780661160,long,51334.0,51263.0,STOP_LOSS_SOFT,-355.0
L1,1780906200,1780906500,short,51099.0,51062.9382171543,TAKE_PROFIT_HARD,180.31
L1,1780908300,1780908600,short,51088.0,51051.9382171543,TAKE_PROFIT_HARD,180.31
L1,1780910100,1780910400,long,50986.0,51022.0617828457,TAKE_PROFIT_HARD,180.31
L1,1781072100,1781072280,long,50543.0,50489.0,STOP_LOSS_SOFT,-270.0
L1,1781074500,1781074560,long,50531.0,50567.0617828457,TAKE_PROFIT_HARD,180.31
L1,1781241300,1781241420,short,51572.0,51613.0,STOP_LOSS_SOFT,-205.0
L1,1781474700,1781479080,short,52034.0,52080.0,STOP_LOSS_SOFT,-230.0
L1,1781507400,1781507640,short,52067.0,52110.0,STOP_LOSS_SOFT,-215.0
L1,1781797200,1781797680,short,52070.0,52033.9382171543,TAKE_PROFIT_HARD,180.31
L1,1781820600,1781824620,long,51894.0,51855.0,STOP_LOSS_SOFT,-195.0
L1,1781850300,1781851200,long,51899.0,51849.0,STOP_LOSS_SOFT,-250.0
L1,1781863200,1781864340,long,51897.0,51933.0617828457,TAKE_PROFIT_HARD,180.31
L1,1781873700,1782064860,long,51890.0,51822.0,STOP_LOSS_SOFT,-340.0
L1,1782080100,1782081780,long,51892.0,51852.0,STOP_LOSS_SOFT,-200.0
L1,1782132600,1782133500,short,52172.0,52135.9382171543,TAKE_PROFIT_HARD,180.31
L1,1782171600,1782172800,long,52070.0,52106.0617828457,TAKE_PROFIT_HARD,180.31
L1,1782226500,1782226860,long,52070.0,52106.0617828457,TAKE_PROFIT_HARD,180.31
L1,1782228000,1782228120,long,52063.0,52099.0617828457,TAKE_PROFIT_HARD,180.31
L1,1782239100,1782241500,long,52051.0,51992.0,STOP_LOSS_SOFT,-295.0
L1,1782246300,1782255000,long,52055.0,52015.0,STOP_LOSS_SOFT,-200.0
L1,1782259200,1782259920,short,52075.0,52038.9382171543,TAKE_PROFIT_HARD,180.31
L1,1782402300,1782402780,long,52338.0,52374.0617828457,TAKE_PROFIT_HARD,180.31
L1,1782416400,1782416760,long,52435.0,52393.0,STOP_LOSS_SOFT,-210.0
L1,1782420000,1782423000,long,52435.0,52390.0,STOP_LOSS_SOFT,-225.0
L1,1782424800,1782425520,long,52335.0,52288.0,STOP_LOSS_SOFT,-235.0
L1,1782678300,1782679320,long,52331.0,52367.0617828457,TAKE_PROFIT_HARD,180.31
L1,1782680700,1782681480,long,52333.0,52286.0,STOP_LOSS_SOFT,-235.0
L1,1782690000,1782690540,long,52321.0,52357.0617828457,TAKE_PROFIT_HARD,180.31
L1,1782702300,1782702900,long,52313.0,52349.0617828457,TAKE_PROFIT_HARD,180.31
L1,1782915000,1782919860,long,52732.0,52679.0,STOP_LOSS_SOFT,-265.0
L1,1783407300,1783407960,long,53432.0,53468.0617828457,TAKE_PROFIT_HARD,180.31
L1,1783411800,1783412400,short,53544.0,53507.9382171543,TAKE_PROFIT_HARD,180.31
L1,1783520700,1783525560,short,52638.0,52601.9382171543,TAKE_PROFIT_HARD,180.31
L1,1783543200,1783548660,short,52647.0,52691.0,STOP_LOSS_SOFT,-220.0
L1,1783585800,1783587780,short,52644.0,52694.0,STOP_LOSS_SOFT,-250.0
L1,1783605000,1783606800,short,52837.0,52800.9382171543,TAKE_PROFIT_HARD,180.31
L1,1783622700,1783648920,long,52743.0,52779.0617828457,TAKE_PROFIT_HARD,180.31
L1,1783660200,1783662180,short,52834.0,52797.0,TAKE_PROFIT_HARD,185.0
L1,1783682100,1783682220,short,52845.0,52895.0,STOP_LOSS_SOFT,-250.0
L1,1784252100,1784253600,long,52362.0,52398.0617828457,TAKE_PROFIT_HARD,180.31
L1,1784266200,1784266380,short,52452.0,52415.9382171543,TAKE_PROFIT_HARD,180.31
L1,1784301900,1784302080,long,52344.0,52380.0617828457,TAKE_PROFIT_HARD,180.31
L1,1784302500,1784302800,long,52362.0,52398.0617828457,TAKE_PROFIT_HARD,180.31
L1,1784304300,1784306280,long,52334.0,52370.0617828457,TAKE_PROFIT_HARD,180.31
L1,1784581800,1784583780,short,52121.0,52084.9382171543,TAKE_PROFIT_HARD,180.31
L1,1784586900,1784589600,short,52121.0,52163.0,STOP_LOSS_SOFT,-210.0
L1,1784717100,1784717160,long,52478.0,52514.0617828457,TAKE_PROFIT_HARD,180.31
L1,1784721600,1784725380,short,52619.0,52582.9382171543,TAKE_PROFIT_HARD,180.31
L1,1784726700,1784732580,long,52510.0,52461.0,STOP_LOSS_SOFT,-245.0
L1,1784821500,1784822100,long,51829.0,51865.0617828457,TAKE_PROFIT_HARD,180.31
L1,1784870400,1784871360,short,52130.0,52169.0,STOP_LOSS_SOFT,-195.0
L1,1785124800,1785125520,long,52517.0,52553.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785240000,1785241080,short,53064.0,53027.9382171543,TAKE_PROFIT_HARD,180.31
L1,1785243300,1785244200,short,53068.0,53031.9382171543,TAKE_PROFIT_HARD,180.31
L1,1785263100,1785266580,long,52875.0,52914.0,TAKE_PROFIT_HARD,195.0
L1,1785290700,1785292200,long,52879.0,52915.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785303300,1785304200,long,52857.0,52893.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785352800,1785357120,short,51914.0,51877.9382171543,TAKE_PROFIT_HARD,180.31
L1,1785362400,1785365760,short,51911.0,51874.9382171543,TAKE_PROFIT_HARD,180.31
L1,1785370200,1785371220,long,51820.0,51856.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785372300,1785375960,long,51812.0,51848.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785376200,1785377700,long,51807.0,51756.0,STOP_LOSS_SOFT,-255.0
L1,1785383700,1785384300,long,51813.0,51849.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785386100,1785387180,short,51920.0,51883.9382171543,TAKE_PROFIT_HARD,180.31
L1,1785388200,1785391020,short,51923.0,51886.9382171543,TAKE_PROFIT_HARD,180.31
L1,1785400800,1785402000,long,51950.0,51986.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785819000,1785820860,long,53353.0,53389.0617828457,TAKE_PROFIT_HARD,180.31
L1,1785883800,1785896700,short,54462.0,54425.9382171543,TAKE_PROFIT_HARD,180.31
L1,1786015800,1786016520,long,54177.0,54132.0,STOP_LOSS_SOFT,-225.0
L1,1786023000,1786024620,long,54015.0,54051.0617828457,TAKE_PROFIT_HARD,180.31
L1,1786030200,1786030980,long,54020.0,53974.0,STOP_LOSS_SOFT,-230.0
L1,1786032300,1786034760,long,54014.0,53973.0,STOP_LOSS_SOFT,-205.0
