layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1743418800,1743426600,long,41866.0,42030.86389623,TAKE_PROFIT_HARD,824.32
L1,1743494400,1743499560,short,42011.0,42147.0,STOP_LOSS_SOFT,-680.0
L1,1743519600,1743522240,short,42062.0,42192.0,STOP_LOSS_SOFT,-650.0
L1,1743577200,1743582540,short,42047.0,41882.13610377,TAKE_PROFIT_HARD,824.32
L1,1743591600,1743598140,long,42347.0,42511.86389623,TAKE_PROFIT_HARD,824.32
L1,1743688800,1743693300,short,41114.0,40949.13610377,TAKE_PROFIT_HARD,824.32
L1,1743696000,1743698700,short,40790.0,40677.0,END_OF_DAY,565.0
L1,1744099200,1744103880,long,39298.0,39462.86389623,TAKE_PROFIT_HARD,824.32
L1,1744156800,1744158360,short,37223.0,37058.13610377,TAKE_PROFIT_HARD,824.32
L1,1744693200,1744703340,short,40789.0,40624.13610377,TAKE_PROFIT_HARD,824.32
L1,1744768800,1744777620,short,40246.0,40549.859129726,STOP_LOSS_HARD,-1519.3
L1,1744797600,1744799400,short,40230.0,40356.0,STOP_LOSS_SOFT,-630.0
L1,1744812000,1744812600,short,39840.0,39970.0,STOP_LOSS_SOFT,-650.0
L1,1744894800,1744895880,long,39578.0,39428.0,STOP_LOSS_SOFT,-750.0
L1,1745190000,1745228760,short,38985.0,38820.13610377,TAKE_PROFIT_HARD,824.32
L1,1745233200,1745235180,short,38432.0,38267.13610377,TAKE_PROFIT_HARD,824.32
L1,1745251200,1745253900,long,38323.0,38287.0,END_OF_DAY,-180.0
L1,1745316000,1745318340,long,38900.0,39064.86389623,TAKE_PROFIT_HARD,824.32
L1,1745319600,1745323200,long,39142.0,39306.86389623,TAKE_PROFIT_HARD,824.32
L1,1745449200,1745468820,short,39647.0,39482.13610377,TAKE_PROFIT_HARD,824.32
L1,1745488800,1745490420,long,39793.0,39957.86389623,TAKE_PROFIT_HARD,824.32
L1,1745492400,1745498040,long,40023.0,40187.86389623,TAKE_PROFIT_HARD,824.32
L1,1745830800,1745832660,long,40298.0,40462.86389623,TAKE_PROFIT_HARD,824.32
L1,1745841600,1745846100,short,40201.0,40036.13610377,TAKE_PROFIT_HARD,824.32
L1,1746003600,1746005520,short,40341.0,40176.13610377,TAKE_PROFIT_HARD,824.32
L1,1746014400,1746022020,long,40437.0,40601.86389623,TAKE_PROFIT_HARD,824.32
L1,1746133200,1746158820,long,41164.0,41034.0,STOP_LOSS_SOFT,-650.0
L1,1746514800,1746517980,long,41133.0,40995.0,STOP_LOSS_SOFT,-690.0
L1,1746525600,1746526380,short,40927.0,41058.0,STOP_LOSS_SOFT,-655.0
L1,1746687600,1746693360,long,41611.0,41452.0,STOP_LOSS_SOFT,-795.0
L1,1746694800,1746699120,short,41429.0,41264.13610377,TAKE_PROFIT_HARD,824.32
L1,1746712800,1746719700,short,41655.0,41490.13610377,TAKE_PROFIT_HARD,824.32
L1,1746727200,1746770040,short,41458.0,41449.0,TIME_CAP,45.0
L1,1746788400,1746809100,short,41370.0,41338.0,END_OF_DAY,160.0
L1,1747026000,1747031580,long,42146.0,42313.0,TAKE_PROFIT_HARD,835.0
L1,1747252800,1747294980,short,41928.0,41982.0,TIME_CAP,-270.0
L1,1747310400,1747324200,long,42267.0,42431.86389623,TAKE_PROFIT_HARD,824.32
L1,1747368000,1747387920,long,42481.0,42351.0,STOP_LOSS_SOFT,-650.0
L1,1747400400,1747413900,long,42616.0,42682.0,END_OF_DAY,330.0
L1,1747656000,1747659840,long,42740.0,42904.86389623,TAKE_PROFIT_HARD,824.32
L1,1747688400,1747730460,short,42908.0,42849.0,TIME_CAP,295.0
L1,1747753200,1747759500,short,42642.0,42745.0,END_OF_DAY,-515.0
L1,1747789200,1747805520,short,42637.0,42472.13610377,TAKE_PROFIT_HARD,824.32
L1,1747839600,1747845900,short,41980.0,41884.0,END_OF_DAY,480.0
L1,1747936800,1747966200,long,42000.0,41869.0,STOP_LOSS_SOFT,-655.0
L1,1747987200,1747992840,short,41382.0,41536.0,STOP_LOSS_SOFT,-770.0
L1,1747994400,1748000220,long,41546.0,41710.86389623,TAKE_PROFIT_HARD,824.32
L1,1748012400,1748015700,short,41791.0,41626.13610377,TAKE_PROFIT_HARD,824.32
L1,1748199600,1748226540,long,41931.0,42095.86389623,TAKE_PROFIT_HARD,824.32
L1,1748232000,1748257500,long,42141.0,42013.0,STOP_LOSS_SOFT,-640.0
L1,1748318400,1748338200,long,42237.0,42076.0,STOP_LOSS_SOFT,-805.0
L1,1748343600,1748349540,long,42188.0,42352.86389623,TAKE_PROFIT_HARD,824.32
L1,1748350800,1748364300,long,42320.0,42457.0,END_OF_DAY,685.0
L1,1748498400,1748503620,short,42523.0,42358.13610377,TAKE_PROFIT_HARD,824.32
L1,1748520000,1748521020,short,41951.0,42079.0,STOP_LOSS_SOFT,-640.0
L1,1748610000,1748613060,short,42039.0,42168.0,STOP_LOSS_SOFT,-645.0
L1,1748952000,1748969100,long,42536.0,42591.0,END_OF_DAY,275.0
L1,1749204000,1749208620,long,42929.0,42769.0,STOP_LOSS_SOFT,-800.0
L1,1749463200,1749472980,short,42681.0,42814.0,STOP_LOSS_SOFT,-665.0
L1,1749520800,1749561000,short,42798.0,42934.0,STOP_LOSS_SOFT,-680.0
L1,1749639600,1749650640,long,43056.0,42912.0,STOP_LOSS_SOFT,-720.0
L1,1749762000,1749767640,short,42430.0,42265.13610377,TAKE_PROFIT_HARD,824.32
L1,1749772800,1749798540,long,42413.0,42578.0,TAKE_PROFIT_HARD,825.0
L1,1749808800,1749813360,short,42361.0,42498.0,STOP_LOSS_SOFT,-685.0
L1,1749816000,1749820140,long,42576.0,42449.0,STOP_LOSS_SOFT,-635.0
L1,1749823200,1749824820,short,42370.0,42205.13610377,TAKE_PROFIT_HARD,824.32
L1,1749826800,1749833100,short,42191.0,42225.0,END_OF_DAY,-170.0
L1,1750042800,1750066500,long,42670.0,42834.86389623,TAKE_PROFIT_HARD,824.32
L1,1750186800,1750192620,short,42433.0,42573.0,STOP_LOSS_SOFT,-700.0
L1,1750215600,1750241880,long,42599.0,42763.86389623,TAKE_PROFIT_HARD,824.32
L1,1750273200,1750280700,short,42479.0,42314.13610377,TAKE_PROFIT_HARD,824.32
L1,1750410000,1750417260,long,42644.0,42510.0,STOP_LOSS_SOFT,-670.0
L1,1750428000,1750437900,short,42458.0,42566.0,END_OF_DAY,-540.0
L1,1750651200,1750664640,long,42544.0,42414.0,STOP_LOSS_SOFT,-650.0
L1,1750669200,1750673100,long,42543.0,42707.86389623,TAKE_PROFIT_HARD,824.32
L1,1750683600,1750684260,short,42385.0,42569.0,STOP_LOSS_SOFT,-920.0
