layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1739176500,1739178240,short,2928.8,2923.86153726984,TAKE_PROFIT_HARD,493.85
L1,1739189400,1739191440,short,2928.2,2930.1,STOP_LOSS_SOFT,-190.0
L1,1739253600,1739253780,short,2929.1,2930.9,STOP_LOSS_SOFT,-180.0
L1,1739340000,1739342100,short,2907.4,2910.6,STOP_LOSS_SOFT,-320.0
L1,1739423100,1739430720,long,2943.3,2948.2384627301603,TAKE_PROFIT_HARD,493.85
L1,1739478000,1739479860,long,2962.0,2960.0,STOP_LOSS_SOFT,-200.0
L1,1739510700,1739511780,long,2963.2,2961.2,STOP_LOSS_SOFT,-200.0
L1,1739532900,1739533140,short,2907.9,2910.7,STOP_LOSS_SOFT,-280.0
L1,1739535300,1739536800,short,2908.9,2903.96153726984,TAKE_PROFIT_HARD,493.85
L1,1739754300,1739755620,short,2906.0,2901.06153726984,TAKE_PROFIT_HARD,493.85
L1,1739866200,1739866500,short,2927.2,2929.6,STOP_LOSS_SOFT,-240.0
L1,1739928300,1739928780,long,2952.5,2950.6,STOP_LOSS_SOFT,-190.0
L1,1739970300,1739971380,short,2938.9,2933.96153726984,TAKE_PROFIT_HARD,493.85
L1,1740046200,1740046500,long,2953.0,2950.9,STOP_LOSS_SOFT,-210.0
L1,1740111300,1740112260,short,2938.2,2940.3,STOP_LOSS_SOFT,-210.0
L1,1740133500,1740133740,short,2937.6,2939.7,STOP_LOSS_SOFT,-210.0
L1,1740485400,1740486060,short,2906.9,2909.4,STOP_LOSS_SOFT,-250.0
L1,1740517200,1740517260,short,2930.7,2932.4,STOP_LOSS_SOFT,-170.0
L1,1740519600,1740520500,short,2932.4,2935.0,STOP_LOSS_SOFT,-260.0
L1,1740523500,1740525420,short,2931.6,2926.6615372698398,TAKE_PROFIT_HARD,493.85
L1,1740543300,1740559320,short,2927.8,2922.86153726984,TAKE_PROFIT_HARD,493.85
L1,1740561600,1740563160,short,2907.2,2911.7,STOP_LOSS_SOFT,-450.0
L1,1740603300,1740606480,short,2928.1,2923.1615372698398,TAKE_PROFIT_HARD,493.85
L1,1740615900,1740616080,short,2906.2,2908.0,STOP_LOSS_SOFT,-180.0
L1,1740617400,1740618420,short,2905.4,2908.1,STOP_LOSS_SOFT,-270.0
L1,1740621600,1740624180,short,2906.3,2901.36153726984,TAKE_PROFIT_HARD,493.85
L1,1741009200,1741009740,short,2897.1,2899.3,STOP_LOSS_SOFT,-220.0
L1,1741013400,1741013640,short,2897.2,2892.2615372698397,TAKE_PROFIT_HARD,493.85
L1,1741048500,1741048740,long,2902.7,2901.2,STOP_LOSS_SOFT,-150.0
L1,1741083600,1741084320,short,2916.2,2918.7,STOP_LOSS_SOFT,-250.0
L1,1741125600,1741125840,short,2915.0,2917.7,STOP_LOSS_SOFT,-270.0
L1,1741137000,1741138800,long,2928.7,2925.5,STOP_LOSS_SOFT,-320.0
L1,1741140300,1741141380,long,2929.1,2925.6,STOP_LOSS_SOFT,-350.0
L1,1741150200,1741152060,long,2928.7,2926.3,STOP_LOSS_SOFT,-240.0
L1,1741225500,1741226760,long,2929.2,2927.5,STOP_LOSS_SOFT,-170.0
L1,1741343700,1741343880,short,2930.9,2925.96153726984,TAKE_PROFIT_HARD,493.85
L1,1741856100,1741856400,short,2953.5,2948.56153726984,TAKE_PROFIT_HARD,493.85
L1,1742260800,1742262240,short,3019.5,3022.4,STOP_LOSS_SOFT,-290.0
L1,1742292000,1742292060,short,3040.5,3035.56153726984,TAKE_PROFIT_HARD,493.85
L1,1742304900,1742305320,short,3038.5,3040.3,STOP_LOSS_SOFT,-180.0
L1,1742305800,1742308320,short,3040.3,3043.2,STOP_LOSS_SOFT,-290.0
L1,1742440500,1742443800,short,3053.1,3048.1615372698398,TAKE_PROFIT_HARD,493.85
L1,1742462400,1742463300,short,3040.8,3042.9,STOP_LOSS_SOFT,-210.0
L1,1742464800,1742464980,short,3039.8,3042.6,STOP_LOSS_SOFT,-280.0
L1,1742466300,1742466960,short,3040.4,3043.2,STOP_LOSS_SOFT,-280.0
L1,1743043200,1743043860,short,3064.6,3066.6,STOP_LOSS_SOFT,-200.0
L1,1743050100,1743051000,short,3073.0,3075.2,STOP_LOSS_SOFT,-220.0
L1,1743054300,1743054600,short,3073.4,3075.0,STOP_LOSS_SOFT,-160.0
L1,1743088200,1743093900,long,3098.5,3098.4,END_OF_DAY,-10.0
L1,1743167400,1743167700,long,3119.1,3117.0,STOP_LOSS_SOFT,-210.0
L1,1743508800,1743508920,short,3144.0,3146.0,STOP_LOSS_SOFT,-200.0
L1,1743559800,1743560400,short,3145.5,3147.6,STOP_LOSS_SOFT,-210.0
L1,1743560700,1743562020,short,3145.7,3147.2,STOP_LOSS_SOFT,-150.0
L1,1743658800,1743658860,short,3146.1,3148.1,STOP_LOSS_SOFT,-200.0
L1,1743693900,1743694500,short,3129.3,3124.36153726984,TAKE_PROFIT_HARD,493.85
L1,1744053600,1744054800,short,2998.5,2993.56153726984,TAKE_PROFIT_HARD,493.85
L1,1744108200,1744108740,long,3026.9,3031.8384627301602,TAKE_PROFIT_HARD,493.85
L1,1744249800,1744249980,short,3131.7,3135.4,STOP_LOSS_SOFT,-370.0
L1,1744329000,1744329960,long,3237.5,3235.3,STOP_LOSS_SOFT,-220.0
L1,1744599900,1744601460,short,3246.1,3248.5,STOP_LOSS_SOFT,-240.0
L1,1744602000,1744602900,short,3245.7,3240.7615372698397,TAKE_PROFIT_HARD,493.85
L1,1744629900,1744630620,short,3224.4,3219.46153726984,TAKE_PROFIT_HARD,493.85
L1,1744654200,1744655280,short,3226.7,3228.6,STOP_LOSS_SOFT,-190.0
L1,1744707600,1744709160,long,3238.2,3236.6,STOP_LOSS_SOFT,-160.0
L1,1744834200,1744835160,short,3358.0,3361.0,STOP_LOSS_SOFT,-300.0
L1,1744836900,1744837380,short,3357.3,3361.6,STOP_LOSS_SOFT,-430.0
L1,1745205900,1745206020,long,3406.7,3405.0,STOP_LOSS_SOFT,-170.0
L1,1745208600,1745209140,short,3396.6,3398.9,STOP_LOSS_SOFT,-230.0
L1,1745301300,1745301360,short,3463.6,3467.0,STOP_LOSS_SOFT,-340.0
L1,1745305200,1745305680,short,3463.7,3465.3,STOP_LOSS_SOFT,-160.0
L1,1745307300,1745307540,short,3462.3,3464.7,STOP_LOSS_SOFT,-240.0
L1,1745310900,1745310960,short,3463.6,3465.9,STOP_LOSS_SOFT,-230.0
L1,1745484300,1745484660,short,3349.8,3352.8,STOP_LOSS_SOFT,-300.0
L1,1745556000,1745557320,long,3312.0,3316.93846273016,TAKE_PROFIT_HARD,493.85
L1,1745782500,1745783280,short,3318.4,3313.46153726984,TAKE_PROFIT_HARD,493.85
L1,1745859000,1745859540,short,3354.1,3354.8,END_OF_DAY,-70.0
L1,1745913900,1745914200,short,3316.2,3318.9,STOP_LOSS_SOFT,-270.0
L1,1745914800,1745914860,short,3316.4,3311.46153726984,TAKE_PROFIT_HARD,493.85
L1,1745967600,1745968320,short,3316.5,3318.6,STOP_LOSS_SOFT,-210.0
L1,1745986200,1745986260,short,3312.6,3307.6615372698398,TAKE_PROFIT_HARD,493.85
L1,1745994600,1745995860,long,3286.7,3284.4,STOP_LOSS_SOFT,-230.0
L1,1746172500,1746174300,short,3271.7,3266.7615372698397,TAKE_PROFIT_HARD,493.85
L1,1746424500,1746424740,long,3312.3,3317.2384627301603,TAKE_PROFIT_HARD,493.85
L1,1746488400,1746489120,short,3368.8,3371.4,STOP_LOSS_SOFT,-260.0
L1,1746493800,1746494520,short,3369.0,3364.06153726984,TAKE_PROFIT_HARD,493.85
L1,1746571800,1746573360,long,3397.3,3395.3,STOP_LOSS_SOFT,-200.0
L1,1746582900,1746583320,long,3396.1,3401.03846273016,TAKE_PROFIT_HARD,493.85
L1,1746604200,1746604740,short,3393.3,3395.0,STOP_LOSS_SOFT,-170.0
L1,1746606600,1746606720,short,3393.9,3397.6,STOP_LOSS_SOFT,-370.0
L1,1746609900,1746610320,short,3393.0,3396.8,STOP_LOSS_SOFT,-380.0
L1,1746612900,1746613020,short,3394.0,3389.06153726984,TAKE_PROFIT_HARD,493.85
L1,1746616800,1746620160,short,3393.2,3388.2615372698397,TAKE_PROFIT_HARD,493.85
L1,1746625500,1746625980,short,3392.5,3396.1,STOP_LOSS_SOFT,-360.0
L1,1746647400,1746649020,long,3382.3,3387.2384627301603,TAKE_PROFIT_HARD,493.85
L1,1746702300,1746702660,short,3359.4,3363.3,STOP_LOSS_SOFT,-390.0
L1,1747040400,1747040700,long,3237.2,3242.13846273016,TAKE_PROFIT_HARD,493.85
L1,1747054200,1747056120,short,3229.2,3231.5,STOP_LOSS_SOFT,-230.0
L1,1747056600,1747056840,short,3227.7,3230.9,STOP_LOSS_SOFT,-320.0
L1,1747110300,1747112100,short,3259.7,3254.7615372698397,TAKE_PROFIT_HARD,493.85
L1,1747132200,1747132860,long,3245.4,3250.3384627301602,TAKE_PROFIT_HARD,493.85
L1,1747269300,1747269960,short,3148.5,3143.56153726984,TAKE_PROFIT_HARD,493.85
L1,1747332600,1747334940,long,3248.7,3253.63846273016,TAKE_PROFIT_HARD,493.85
L1,1747342500,1747342920,long,3245.3,3239.82066557634,STOP_LOSS_HARD,-547.93
L1,1747363200,1747363800,short,3221.0,3216.06153726984,TAKE_PROFIT_HARD,493.85
L1,1747641600,1747642920,short,3246.7,3241.7615372698397,TAKE_PROFIT_HARD,493.85
L1,1747731600,1747731600,short,3245.4,3240.46153726984,TAKE_PROFIT_HARD,493.85
L1,1747738500,1747738920,long,3285.5,3282.7,STOP_LOSS_SOFT,-280.0
L1,1747799400,1747800720,short,3311.9,3306.96153726984,TAKE_PROFIT_HARD,493.85
L1,1747880400,1747882440,short,3333.0,3328.06153726984,TAKE_PROFIT_HARD,493.85
L1,1748205900,1748206020,short,3332.3,3333.8,STOP_LOSS_SOFT,-150.0
L1,1748208300,1748208360,short,3335.5,3339.1,STOP_LOSS_SOFT,-360.0
L1,1748210700,1748212560,long,3345.8,3350.7384627301603,TAKE_PROFIT_HARD,493.85
L1,1748252700,1748252880,short,3335.2,3337.6,STOP_LOSS_SOFT,-240.0
L1,1748263200,1748269740,long,3341.7,3342.2,END_OF_DAY,50.0
L1,1748307000,1748308020,short,3333.3,3328.36153726984,TAKE_PROFIT_HARD,493.85
L1,1748324400,1748325060,short,3295.1,3297.3,STOP_LOSS_SOFT,-220.0
L1,1748325600,1748325660,short,3295.1,3296.7,STOP_LOSS_SOFT,-160.0
L1,1748326500,1748326560,short,3296.0,3291.06153726984,TAKE_PROFIT_HARD,493.85
L1,1748339700,1748340000,short,3294.8,3289.86153726984,TAKE_PROFIT_HARD,493.85
L1,1748418600,1748418720,short,3333.5,3335.5,STOP_LOSS_SOFT,-200.0
L1,1748419800,1748420160,short,3335.1,3336.7,STOP_LOSS_SOFT,-160.0
L1,1748423400,1748423700,short,3335.8,3330.86153726984,TAKE_PROFIT_HARD,493.85
L1,1748480100,1748482740,short,3295.1,3290.1615372698398,TAKE_PROFIT_HARD,493.85
L1,1748514600,1748515320,short,3335.4,3330.46153726984,TAKE_PROFIT_HARD,493.85
L1,1748516100,1748516580,short,3335.8,3338.4,STOP_LOSS_SOFT,-260.0
L1,1748555400,1748556660,short,3334.6,3329.6615372698398,TAKE_PROFIT_HARD,493.85
L1,1748841000,1748842500,short,3374.0,3369.06153726984,TAKE_PROFIT_HARD,493.85
L1,1748905200,1748907000,short,3393.6,3388.6615372698398,TAKE_PROFIT_HARD,493.85
L1,1748984400,1748984640,short,3373.6,3378.6,STOP_LOSS_SOFT,-500.0
L1,1749077100,1749079260,short,3393.8,3395.8,STOP_LOSS_SOFT,-200.0
L1,1749129300,1749129540,short,3372.9,3375.7,STOP_LOSS_SOFT,-280.0
L1,1749131400,1749131760,short,3373.9,3376.2,STOP_LOSS_SOFT,-230.0
L1,1749212100,1749212220,short,3351.6,3353.2,STOP_LOSS_SOFT,-160.0
L1,1749670800,1749671640,short,3384.7,3379.7615372698397,TAKE_PROFIT_HARD,493.85
L1,1749672300,1749673140,short,3383.8,3387.0,STOP_LOSS_SOFT,-320.0
L1,1749741000,1749746700,long,3406.3,3406.9,END_OF_DAY,60.0
L1,1749772500,1749773760,short,3449.5,3452.0,STOP_LOSS_SOFT,-250.0
L1,1749774000,1749774240,short,3450.1,3452.5,STOP_LOSS_SOFT,-240.0
L1,1750097700,1750099140,long,3406.4,3411.3384627301602,TAKE_PROFIT_HARD,493.85
L1,1750106700,1750107060,short,3419.2,3414.2615372698397,TAKE_PROFIT_HARD,493.85
L1,1750151100,1750151580,long,3407.3,3412.2384627301603,TAKE_PROFIT_HARD,493.85
L1,1750153800,1750154100,short,3408.8,3411.2,STOP_LOSS_SOFT,-240.0
L1,1750237500,1750238820,long,3407.3,3412.2384627301603,TAKE_PROFIT_HARD,493.85
L1,1750287300,1750288920,short,3393.7,3388.7615372698397,TAKE_PROFIT_HARD,493.85
L1,1750328400,1750328460,long,3386.2,3381.9,STOP_LOSS_SOFT,-430.0
L1,1750388700,1750389000,long,3363.8,3368.7384627301603,TAKE_PROFIT_HARD,493.85
L1,1750422900,1750426320,long,3387.1,3384.8,STOP_LOSS_SOFT,-230.0
L1,1750627200,1750627320,short,3377.8,3372.86153726984,TAKE_PROFIT_HARD,493.85
L1,1750659000,1750659420,short,3380.2,3382.8,STOP_LOSS_SOFT,-260.0
L1,1750719000,1750721640,long,3365.1,3370.03846273016,TAKE_PROFIT_HARD,493.85
L1,1750731300,1750731420,short,3338.7,3341.0,STOP_LOSS_SOFT,-230.0
L1,1750740900,1750741260,short,3340.2,3341.7,STOP_LOSS_SOFT,-150.0
L1,1750741500,1750742640,short,3339.0,3334.06153726984,TAKE_PROFIT_HARD,493.85
L1,1750827900,1750829700,short,3340.1,3335.1615372698398,TAKE_PROFIT_HARD,493.85
L1,1750837200,1750839840,short,3339.6,3341.4,STOP_LOSS_SOFT,-180.0
L1,1751009100,1751009400,short,3294.9,3296.4,STOP_LOSS_SOFT,-150.0
L1,1751009700,1751010660,short,3294.4,3289.46153726984,TAKE_PROFIT_HARD,493.85
L1,1751265600,1751267280,short,3296.7,3291.7615372698397,TAKE_PROFIT_HARD,493.85
L1,1751382600,1751385660,long,3350.7,3349.2,STOP_LOSS_SOFT,-150.0
L1,1751400600,1751401620,long,3352.2,3349.6,STOP_LOSS_SOFT,-260.0
L1,1751413500,1751419800,long,3349.3,3354.2384627301603,TAKE_PROFIT_HARD,493.85
L1,1751540100,1751541120,short,3334.4,3336.8,STOP_LOSS_SOFT,-240.0
L1,1751566200,1751567940,short,3333.8,3336.0,STOP_LOSS_SOFT,-220.0
L1,1751840400,1751841300,short,3323.2,3318.2615372698397,TAKE_PROFIT_HARD,493.85
