layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1781501700,1781501760,long,3.031,3.03,STOP_LOSS_SOFT,-10.0
L1,1781502600,1781502660,long,3.031,3.03,STOP_LOSS_SOFT,-10.0
L1,1781503200,1781503980,short,3.034,3.0300741184475797,TAKE_PROFIT_HARD,39.26
L1,1781504100,1781504220,short,3.033,3.029,TAKE_PROFIT_HARD,40.0
L1,1781504400,1781504400,long,3.028,3.03192588155242,TAKE_PROFIT_HARD,39.26
L1,1781505900,1781506140,long,3.025,3.02892588155242,TAKE_PROFIT_HARD,39.26
L1,1781506800,1781506800,long,3.025,3.02398273622075,STOP_LOSS_HARD,-10.17
L1,1781508000,1781508000,short,3.033,3.03401726377925,STOP_LOSS_HARD,-10.17
L1,1781508300,1781508300,short,3.037,3.03801726377925,STOP_LOSS_HARD,-10.17
L1,1781519400,1781519460,short,3.129,3.12507411844758,TAKE_PROFIT_HARD,39.26
L1,1781519700,1781519700,short,3.13,3.1260741184475798,TAKE_PROFIT_HARD,39.26
L1,1781522100,1781522100,short,3.123,3.1240172637792503,STOP_LOSS_HARD,-10.17
L1,1781522700,1781522820,short,3.123,3.124,STOP_LOSS_SOFT,-10.0
L1,1781523300,1781523300,short,3.123,3.1240172637792503,STOP_LOSS_HARD,-10.17
L1,1781526600,1781526600,short,3.126,3.12701726377925,STOP_LOSS_HARD,-10.17
L1,1781529900,1781530260,long,3.137,3.136,STOP_LOSS_SOFT,-10.0
L1,1781535000,1781535060,long,3.149,3.147,STOP_LOSS_HARD,-20.0
L1,1781535600,1781535660,long,3.148,3.1519258815524203,TAKE_PROFIT_HARD,39.26
L1,1781546700,1781546880,long,3.149,3.14798273622075,STOP_LOSS_HARD,-10.17
L1,1781557800,1781558100,long,3.148,3.1519258815524203,TAKE_PROFIT_HARD,39.26
