layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1744149600,1744164780,long,3022.4,3041.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1744192800,1744203360,long,3092.0,3110.774585468,TAKE_PROFIT_HARD,1877.46
L1,1744203600,1744205100,long,3109.3,3088.0360429035004,STOP_LOSS_HARD,-2126.4
L1,1744221600,1744230480,short,3099.8,3112.8,STOP_LOSS_SOFT,-1300.0
L1,1744232400,1744233240,long,3112.1,3101.8,STOP_LOSS_SOFT,-1030.0
L1,1744275600,1744276980,short,3139.8,3153.3,STOP_LOSS_SOFT,-1350.0
L1,1744282800,1744285140,long,3173.0,3191.774585468,TAKE_PROFIT_HARD,1877.46
L1,1744311600,1744317420,long,3208.6,3227.374585468,TAKE_PROFIT_HARD,1877.46
L1,1744318800,1744335840,long,3225.7,3207.1,STOP_LOSS_SOFT,-1860.0
L1,1744344000,1744351980,long,3231.4,3250.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1744362000,1744365360,long,3251.1,3238.3,STOP_LOSS_SOFT,-1280.0
L1,1744574400,1744581300,long,3240.7,3259.474585468,TAKE_PROFIT_HARD,1877.46
L1,1744581600,1744585260,long,3256.2,3244.7,STOP_LOSS_SOFT,-1150.0
L1,1744588800,1744611600,short,3247.6,3228.8254145319997,TAKE_PROFIT_HARD,1877.46
L1,1744628400,1744630740,long,3227.9,3217.1,STOP_LOSS_SOFT,-1080.0
L1,1744642800,1744649100,short,3223.9,3226.9,END_OF_DAY,-300.0
L1,1744668000,1744710840,long,3239.4,3228.4,STOP_LOSS_SOFT,-1100.0
L1,1744750800,1744764900,long,3282.2,3300.974585468,TAKE_PROFIT_HARD,1877.46
L1,1744776000,1744797600,long,3316.7,3335.474585468,TAKE_PROFIT_HARD,1877.46
L1,1744819200,1744821900,short,3352.0,3354.4,END_OF_DAY,-240.0
L1,1744837200,1744840260,short,3359.0,3340.225414532,TAKE_PROFIT_HARD,1877.46
L1,1745182800,1745201520,long,3382.5,3401.274585468,TAKE_PROFIT_HARD,1877.46
L1,1745244000,1745253900,long,3434.1,3436.0,END_OF_DAY,190.0
L1,1745287200,1745288760,long,3503.6,3493.1,STOP_LOSS_SOFT,-1050.0
L1,1745305200,1745310060,short,3463.7,3473.6,STOP_LOSS_SOFT,-990.0
L1,1745463600,1745471340,long,3335.9,3354.6745854680003,TAKE_PROFIT_HARD,1877.46
L1,1745485200,1745487840,short,3347.3,3328.525414532,TAKE_PROFIT_HARD,1877.46
L1,1745492400,1745510040,long,3338.7,3357.474585468,TAKE_PROFIT_HARD,1877.46
L1,1745524800,1745525760,short,3360.2,3372.3,STOP_LOSS_SOFT,-1210.0
L1,1745582400,1745595420,long,3293.4,3312.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1745784000,1745785920,short,3313.7,3323.5,STOP_LOSS_SOFT,-980.0
L1,1745787600,1745788680,long,3324.6,3313.5,STOP_LOSS_SOFT,-1110.0
L1,1745802000,1745807760,long,3309.6,3298.8,STOP_LOSS_SOFT,-1080.0
L1,1745823600,1745835480,long,3300.4,3319.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1745863200,1745874240,short,3354.8,3336.025414532,TAKE_PROFIT_HARD,1877.46
L1,1745899200,1745902680,long,3333.0,3322.9,STOP_LOSS_SOFT,-1010.0
L1,1746003600,1746005820,long,3307.9,3326.6745854680003,TAKE_PROFIT_HARD,1877.46
L1,1746082800,1746085620,long,3230.7,3221.4,STOP_LOSS_SOFT,-930.0
L1,1746104400,1746117600,long,3227.7,3246.474585468,TAKE_PROFIT_HARD,1877.46
L1,1746122400,1746132840,long,3248.3,3237.9,STOP_LOSS_SOFT,-1040.0
L1,1746136800,1746142200,long,3244.7,3263.474585468,TAKE_PROFIT_HARD,1877.46
L1,1746421200,1746422940,long,3290.7,3309.474585468,TAKE_PROFIT_HARD,1877.46
L1,1746424800,1746439560,long,3317.3,3336.0745854680004,TAKE_PROFIT_HARD,1877.46
L1,1746486000,1746500520,short,3366.9,3377.7,STOP_LOSS_SOFT,-1080.0
L1,1746511200,1746534120,long,3390.9,3409.6745854680003,TAKE_PROFIT_HARD,1877.46
L1,1746572400,1746574080,long,3398.2,3384.6,STOP_LOSS_SOFT,-1360.0
L1,1746583200,1746595200,long,3396.0,3385.1,STOP_LOSS_SOFT,-1090.0
L1,1746601200,1746613080,long,3399.2,3388.4,STOP_LOSS_SOFT,-1080.0
L1,1746648000,1746651780,long,3383.1,3401.874585468,TAKE_PROFIT_HARD,1877.46
L1,1746655200,1746660360,long,3415.8,3403.3,STOP_LOSS_SOFT,-1250.0
L1,1746730800,1746734220,long,3328.9,3318.3,STOP_LOSS_SOFT,-1060.0
L1,1747008000,1747012740,long,3287.5,3277.7,STOP_LOSS_SOFT,-980.0
L1,1747040400,1747054860,long,3237.2,3227.6,STOP_LOSS_SOFT,-960.0
L1,1747058400,1747062780,short,3226.8,3236.8,STOP_LOSS_SOFT,-1000.0
L1,1747098000,1747123500,long,3257.0,3246.2,STOP_LOSS_SOFT,-1080.0
L1,1747238400,1747241100,long,3183.8,3183.3,END_OF_DAY,-50.0
L1,1747285200,1747296240,long,3165.5,3184.274585468,TAKE_PROFIT_HARD,1877.46
L1,1747335600,1747337880,long,3254.7,3243.3,STOP_LOSS_SOFT,-1140.0
L1,1747386000,1747411260,long,3180.0,3198.774585468,TAKE_PROFIT_HARD,1877.46
L1,1747591200,1747591200,long,3205.3,3224.0745854680004,TAKE_PROFIT_HARD,1877.46
L1,1747630800,1747631940,long,3247.8,3238.5,STOP_LOSS_SOFT,-930.0
L1,1747710000,1747712340,short,3211.7,3223.3,STOP_LOSS_SOFT,-1160.0
L1,1747728000,1747735140,long,3243.7,3262.474585468,TAKE_PROFIT_HARD,1877.46
L1,1747735200,1747736040,long,3264.6,3283.374585468,TAKE_PROFIT_HARD,1877.46
L1,1747738800,1747759500,long,3285.3,3293.5,END_OF_DAY,820.0
L1,1747900800,1747903080,long,3314.4,3302.5,STOP_LOSS_SOFT,-1190.0
L1,1748210400,1748229300,long,3343.3,3333.4,STOP_LOSS_SOFT,-990.0
L1,1748300400,1748307360,long,3342.2,3331.8,STOP_LOSS_SOFT,-1040.0
L1,1748329200,1748338440,short,3291.5,3302.1,STOP_LOSS_SOFT,-1060.0
L1,1748343600,1748345940,long,3298.8,3289.5,STOP_LOSS_SOFT,-930.0
L1,1748404800,1748418480,long,3345.0,3334.5,STOP_LOSS_SOFT,-1050.0
L1,1748426400,1748450700,short,3331.0,3319.5,END_OF_DAY,1150.0
L1,1748466000,1748466300,long,3288.9,3277.1,STOP_LOSS_SOFT,-1180.0
L1,1748502000,1748508420,long,3321.5,3340.274585468,TAKE_PROFIT_HARD,1877.46
L1,1748516400,1748519820,short,3334.7,3345.5,STOP_LOSS_SOFT,-1080.0
L1,1748520000,1748537100,long,3346.2,3341.0,END_OF_DAY,-520.0
L1,1748541600,1748556300,long,3342.6,3331.9,STOP_LOSS_SOFT,-1070.0
L1,1748570400,1748571060,long,3327.3,3315.5,STOP_LOSS_SOFT,-1180.0
L1,1748833200,1748852580,long,3368.9,3387.6745854680003,TAKE_PROFIT_HARD,1877.46
L1,1748905200,1748938020,short,3393.6,3374.8254145319997,TAKE_PROFIT_HARD,1877.46
L1,1748988000,1748993700,long,3395.2,3386.0,STOP_LOSS_SOFT,-920.0
L1,1749034800,1749055500,long,3401.5,3397.7,END_OF_DAY,-380.0
L1,1749110400,1749114120,short,3416.6,3397.8254145319997,TAKE_PROFIT_HARD,1877.46
L1,1749175200,1749198600,short,3389.5,3370.725414532,TAKE_PROFIT_HARD,1877.46
L1,1749423600,1749437820,long,3325.3,3344.0745854680004,TAKE_PROFIT_HARD,1877.46
L1,1749542400,1749547440,short,3354.4,3365.5,STOP_LOSS_SOFT,-1110.0
L1,1749686400,1749699420,short,3393.2,3374.4254145319996,TAKE_PROFIT_HARD,1877.46
L1,1749744000,1749746700,long,3408.5,3406.9,END_OF_DAY,-160.0
L1,1749758400,1749760140,long,3416.4,3435.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1749776400,1749784200,short,3447.3,3428.525414532,TAKE_PROFIT_HARD,1877.46
L1,1750100400,1750115400,long,3414.5,3404.2,STOP_LOSS_SOFT,-1030.0
L1,1750168800,1750178700,long,3408.7,3405.6,END_OF_DAY,-310.0
L1,1750183200,1750197660,long,3406.5,3394.8,STOP_LOSS_SOFT,-1170.0
L1,1750204800,1750213740,long,3409.8,3400.6,STOP_LOSS_SOFT,-920.0
L1,1750291200,1750298580,short,3390.9,3372.125414532,TAKE_PROFIT_HARD,1877.46
L1,1750309200,1750343340,long,3386.1,3387.4,END_OF_DAY,130.0
L1,1750356000,1750367520,long,3387.4,3377.3,STOP_LOSS_SOFT,-1010.0
L1,1750424400,1750437900,long,3387.7,3384.7,END_OF_DAY,-300.0
L1,1750622400,1750627500,short,3388.4,3369.625414532,TAKE_PROFIT_HARD,1877.46
L1,1750665600,1750666260,long,3396.1,3384.5,STOP_LOSS_SOFT,-1160.0
L1,1750676400,1750694040,long,3402.4,3392.6,STOP_LOSS_SOFT,-980.0
L1,1750719600,1750727640,long,3366.2,3355.9,STOP_LOSS_SOFT,-1030.0
L1,1750752000,1750757820,short,3335.2,3316.4254145319996,TAKE_PROFIT_HARD,1877.46
L1,1750834800,1750855620,short,3338.1,3348.4,STOP_LOSS_SOFT,-1030.0
L1,1750964400,1750979700,short,3335.0,3316.225414532,TAKE_PROFIT_HARD,1877.46
L1,1751011200,1751015040,short,3292.9,3274.125414532,TAKE_PROFIT_HARD,1877.46
L1,1751234400,1751250840,long,3285.2,3303.974585468,TAKE_PROFIT_HARD,1877.46
L1,1751266800,1751285700,short,3295.3,3306.2,STOP_LOSS_SOFT,-1090.0
L1,1751288400,1751301900,long,3309.1,3316.3,END_OF_DAY,720.0
L1,1751342400,1751359260,long,3351.2,3369.974585468,TAKE_PROFIT_HARD,1877.46
L1,1751436000,1751471820,long,3351.6,3370.374585468,TAKE_PROFIT_HARD,1877.46
L1,1751540400,1751546760,short,3334.3,3344.7,STOP_LOSS_SOFT,-1040.0
L1,1751893200,1751906700,long,3337.3,3346.6,END_OF_DAY,930.0
L1,1751961600,1751968320,long,3334.4,3323.9,STOP_LOSS_SOFT,-1050.0
L1,1752044400,1752046620,long,3303.6,3294.1,STOP_LOSS_SOFT,-950.0
L1,1752055200,1752079500,long,3308.9,3321.7,END_OF_DAY,1280.0
L1,1752436800,1752481860,short,3382.7,3363.9254145319996,TAKE_PROFIT_HARD,1877.46
L1,1752530400,1752535980,short,3355.3,3365.0,STOP_LOSS_SOFT,-970.0
L1,1752537600,1752568800,long,3367.1,3356.0,STOP_LOSS_SOFT,-1110.0
L1,1752627600,1752658560,long,3345.1,3335.8,STOP_LOSS_SOFT,-930.0
L1,1752753600,1752770700,long,3342.3,3343.7,END_OF_DAY,140.0
L1,1752800400,1752824400,long,3342.7,3361.474585468,TAKE_PROFIT_HARD,1877.46
L1,1752829200,1752846180,long,3366.6,3357.4,STOP_LOSS_SOFT,-920.0
L1,1753088400,1753093980,long,3395.4,3414.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1753156800,1753173780,long,3399.3,3418.0745854680004,TAKE_PROFIT_HARD,1877.46
L1,1753279200,1753289100,long,3402.3,3399.9,END_OF_DAY,-240.0
L1,1753304400,1753308720,long,3399.1,3386.7,STOP_LOSS_SOFT,-1240.0
L1,1753437600,1753439820,long,3345.2,3336.0,STOP_LOSS_SOFT,-920.0
L1,1753858800,1753865700,short,3383.0,3364.225414532,TAKE_PROFIT_HARD,1877.46
L1,1753959600,1753980300,short,3348.8,3343.7,END_OF_DAY,510.0
L1,1754038800,1754062740,long,3394.3,3413.0745854680004,TAKE_PROFIT_HARD,1877.46
L1,1754258400,1754293860,long,3405.2,3423.974585468,TAKE_PROFIT_HARD,1877.46
L1,1754301600,1754304600,long,3437.0,3426.5,STOP_LOSS_SOFT,-1050.0
L1,1754359200,1754371920,long,3427.6,3418.0,STOP_LOSS_SOFT,-960.0
L1,1754388000,1754412300,long,3428.2,3434.6,END_OF_DAY,640.0
L1,1754478000,1754498700,long,3435.3,3430.2,END_OF_DAY,-510.0
L1,1754582400,1754585100,long,3466.8,3477.2,END_OF_DAY,1040.0
L1,1754589600,1754589780,long,3482.7,3501.474585468,TAKE_PROFIT_HARD,1877.46
L1,1754632800,1754633820,long,3494.1,3483.4,STOP_LOSS_SOFT,-1070.0
L1,1754848800,1754858220,long,3458.2,3447.7,STOP_LOSS_SOFT,-1050.0
L1,1754874000,1754883420,short,3437.0,3418.225414532,TAKE_PROFIT_HARD,1877.46
L1,1754910000,1754930700,short,3403.7,3394.9,END_OF_DAY,880.0
L1,1755673200,1755680280,long,3369.6,3388.374585468,TAKE_PROFIT_HARD,1877.46
L1,1755856800,1755856860,long,3376.0,3394.774585468,TAKE_PROFIT_HARD,1877.46
L1,1756069200,1756119060,short,3410.1,3419.4,STOP_LOSS_SOFT,-930.0
L1,1756206000,1756226700,long,3427.2,3440.6,END_OF_DAY,1340.0
L1,1756267200,1756298880,long,3430.5,3449.274585468,TAKE_PROFIT_HARD,1877.46
L1,1756436400,1756459080,short,3469.1,3479.3,STOP_LOSS_SOFT,-1020.0
L1,1756764000,1756779540,long,3569.0,3558.2,STOP_LOSS_SOFT,-1080.0
L1,1756800000,1756801140,long,3558.7,3549.2,STOP_LOSS_SOFT,-950.0
L1,1756818000,1756831500,long,3593.0,3601.2,END_OF_DAY,820.0
L1,1756882800,1756891800,long,3608.7,3627.474585468,TAKE_PROFIT_HARD,1877.46
L1,1756947600,1756972200,long,3590.2,3608.974585468,TAKE_PROFIT_HARD,1877.46
L1,1756976400,1756980060,long,3609.0,3599.8,STOP_LOSS_SOFT,-920.0
L1,1756987200,1756993620,long,3612.3,3601.2,STOP_LOSS_SOFT,-1110.0
L1,1757001600,1757004300,long,3605.9,3601.4,END_OF_DAY,-450.0
L1,1757016000,1757061000,long,3609.6,3628.374585468,TAKE_PROFIT_HARD,1877.46
L1,1757322000,1757329200,long,3663.1,3681.874585468,TAKE_PROFIT_HARD,1877.46
L1,1757365200,1757382000,long,3679.8,3698.5745854680004,TAKE_PROFIT_HARD,1877.46
L1,1757415600,1757416680,short,3684.3,3665.525414532,TAKE_PROFIT_HARD,1877.46
L1,1757455200,1757482560,long,3668.8,3687.5745854680004,TAKE_PROFIT_HARD,1877.46
L1,1757491200,1757522700,short,3688.8,3679.5,END_OF_DAY,930.0
L1,1757624400,1757635200,long,3673.8,3692.5745854680004,TAKE_PROFIT_HARD,1877.46
L1,1757649600,1757695500,short,3686.3,3680.6,END_OF_DAY,570.0
L1,1757887200,1757928000,long,3671.9,3690.6745854680003,TAKE_PROFIT_HARD,1877.46
L1,1757937600,1757954700,long,3720.4,3721.0,END_OF_DAY,60.0
L1,1757970000,1757972700,long,3725.4,3716.2,STOP_LOSS_SOFT,-920.0
L1,1758024000,1758041100,long,3723.0,3729.6,END_OF_DAY,660.0
