Date,event,actual,expected,raw_surprise,surprise_z
2020-04-30 08:30:00,pce,-0.2680505415162404,0.13029277273282255,-0.398343314249063,-2.2211537923848064
2020-05-08 08:30:00,nonfarm_payrolls,-20500.0,34.0,-20534.0,-163.94510586876456
2020-05-11 08:30:00,nonfarm_payrolls,-20537.0,35.666666666666664,-20572.666666666668,-11.181194497284318
2020-05-12 08:30:00,cpi,-0.7951060852170677,0.0884215679384015,-0.8835276531554692,-3.5899795620764903
2020-05-13 08:30:00,ppi,-1.2658227848101222,0.02876555103333474,-1.294588335843457,-4.170914381819308
2020-05-15 08:30:00,retail_sales,-16.449627282429734,-1.2243122812304108,-15.225315001199323,-14.566465165757482
2020-05-29 08:30:00,pce,-0.47054565197720555,0.08710462981471785,-0.5576502817919234,-3.061734562919495
2020-06-05 08:30:00,nonfarm_payrolls,2509.0,-3525.0,6034.0,2.3380286342269025
2020-06-10 08:30:00,cpi,-0.05236379551546433,-0.08540667089644478,0.033042875380980455,0.12863441640108556
2020-06-11 08:30:00,ppi,0.42735042735042583,-0.23879331715433438,0.6661437445047602,1.9325161657302727
2020-06-16 08:30:00,retail_sales,17.68619599782828,-3.7500853403447763,21.436281338173053,11.649282270140947
2020-06-26 08:30:00,pce,0.09635838045196632,-0.02012463063983024,0.11648301109179655,0.6192271724856786
2020-07-02 08:30:00,nonfarm_payrolls,4800.0,-3135.3333333333335,7935.333333333334,3.0149850089939
2020-07-10 08:30:00,ppi,-0.17021276595744483,-0.1534801883534128,-0.016732577604032045,-0.04765247412237988
2020-07-14 08:30:00,cpi,0.5653561039692168,-0.1326858700773629,0.6980419740465796,2.7276356905039436
2020-07-16 08:30:00,retail_sales,7.504080310349637,-0.7226462146482705,8.226726524997908,2.8824585094950286
2020-07-31 08:30:00,pce,0.3709279547268407,-0.029363024251181463,0.4002909789780222,2.1325127184592003
2020-08-07 08:30:00,nonfarm_payrolls,1763.0,-2363.1666666666665,4126.166666666666,1.5167310021909657
2020-08-11 08:30:00,ppi,0.5967604433077645,-0.22448406523932576,0.8212445085470902,2.354926042996751
2020-08-12 08:30:00,cpi,0.5866710210175263,-0.07853887306275935,0.6652098940802856,2.533014255401169
2020-08-14 08:30:00,retail_sales,1.2440592675426299,0.689290489762592,0.5547687777800379,0.1874211824651003
2020-08-28 08:30:00,pce,0.3204231390636414,0.006713481002316539,0.31370965806132484,1.6453523200228943
2020-09-04 08:30:00,nonfarm_payrolls,1371.0,-2111.5,3482.5,1.2725202307336243
2020-09-10 08:30:00,ppi,0.3389830508474523,-0.16610560399374732,0.5050886548411996,1.4072072010862366
2020-09-11 08:30:00,cpi,0.37028018382594396,-0.00500804668395749,0.37528823050990145,1.3988257144072032
2020-09-16 08:30:00,retail_sales,0.5552250644457635,0.7215538975085273,-0.1663288330627638,-0.05646342319741834
2020-10-01 08:30:00,pce,0.3162992982109314,0.056154606139393236,0.2601446920715382,1.3540395408052677
2020-10-02 08:30:00,nonfarm_payrolls,661.0,-1900.6666666666667,2561.666666666667,0.9332078662352726
2020-10-13 08:30:00,cpi,0.2033263889156478,0.041894509260862835,0.16143187965478498,0.5993031278681482
2020-10-14 08:30:00,ppi,0.4222972972973027,-0.026007958384847523,0.44830525568215024,1.242194849622323
2020-10-16 08:30:00,retail_sales,1.9067533243410262,0.9332526988704162,0.97350062547061,0.3321181623917452
2020-10-30 08:30:00,pce,0.161436425438799,0.07331425256887718,0.08812217286992181,0.45693377314401623
2020-11-06 08:30:00,nonfarm_payrolls,638.0,-1559.1666666666667,2197.166666666667,0.8004968399262268
2020-11-12 08:30:00,cpi,0.04457954951595511,0.14636063616596715,-0.10178108665001204,-0.37872765718750884
2020-11-13 08:30:00,ppi,0.3364171572750152,0.1145424404900434,0.22187471678497178,0.6133032014431058
2020-11-17 08:30:00,retail_sales,0.25274761112741295,2.7019242395253946,-2.4491766283979817,-0.8391912051027595
2020-11-25 08:30:00,pce,0.0,0.14555740911062487,-0.14555740911062487,-0.7570809446776107
2020-12-04 08:30:00,nonfarm_payrolls,245.0,2013.5,-1768.5,-0.645012072535376
2020-12-10 08:30:00,cpi,0.188994526073194,0.28630824195480425,-0.09731371588161025,-0.3633021388842292
2020-12-11 08:30:00,ppi,0.08382229673093988,0.38236938821075706,-0.2985470914798172,-0.8291217568058326
2020-12-16 08:30:00,retail_sales,-1.0823842862417776,5.17040378369856,-6.252788069940337,-2.1458073657353562
2020-12-23 08:30:00,pce,0.014325621373822983,0.23435687310987183,-0.22003125173604884,-1.1466096644682215
2021-01-08 08:30:00,nonfarm_payrolls,-140.0,1622.6666666666667,-1762.6666666666667,-0.6444533311099772
2021-01-13 08:30:00,cpi,0.3673073457634901,0.32653462888624735,0.040772716877242765,0.15272392081171593
2021-01-15 08:30:00,retail_sales,-0.684120365525176,1.8870890554034865,-2.5712094209286622,-0.8679695445714751
2021-01-29 08:30:00,pce,0.42526903862336596,0.2075579665148708,0.21771107210849516,1.1334939417368066
2021-02-05 08:30:00,nonfarm_payrolls,49.0,790.3333333333334,-741.3333333333334,-0.2717036159073511
2021-02-08 08:30:00,cpi,0.2425965883178005,0.32213501211642015,-0.07953842379861964,-0.29900285868736487
2021-02-10 08:30:00,cpi,0.2565376968955535,0.27530842380554993,-0.018770726909996427,-0.07080520775139067
2021-02-12 08:30:00,ppi,0.3350083752093669,0.31057647768878427,0.024431897520582613,0.06792640175293849
2021-02-17 08:30:00,ppi,1.3366750208855471,0.2955569609620253,1.041118059923522,2.9130468235188487
2021-02-26 08:30:00,pce,0.33972661370140766,0.1930896510736043,0.14663696262780337,0.7623344684721921
2021-03-05 08:30:00,nonfarm_payrolls,379.0,517.1666666666666,-138.16666666666663,-0.050819995377846476
2021-03-10 08:30:00,cpi,0.354649145219299,0.23242586156689096,0.12222328365240806,0.4627285754157019
2021-03-12 08:30:00,ppi,0.4946413849958864,0.4333727344348633,0.0612686505610231,0.16443713504719637
2021-03-16 08:30:00,retail_sales,-3.011104722140201,1.3443608939271876,-4.355465616067389,-1.4725183478244228
2021-03-26 08:30:00,pce,0.23026111076538403,0.1983928277137633,0.03186828305162073,0.16591736860279943
2021-04-02 08:30:00,nonfarm_payrolls,916.0,342.5,573.5,0.21172844867564447
2021-04-09 08:30:00,ppi,0.9844134536505234,0.48761217564540216,0.4968012780051212,1.3416303051469198
2021-04-13 08:30:00,cpi,0.6201526821983494,0.23307916903718695,0.38707351316116245,1.4694739061252147
2021-04-15 08:30:00,retail_sales,9.822380453157798,0.6700705791002423,9.152309874057556,3.0795476386039207
2021-04-26 08:30:00,retail_sales,9.744004658032868,0.70326334554473,9.040741312488137,2.924629766672632
2021-04-30 08:30:00,pce,0.5155096536059167,0.18194750308423435,0.33356215052168237,1.7431585796113507
2021-05-07 08:30:00,nonfarm_payrolls,266.0,362.8333333333333,-96.83333333333331,-0.035872301188163244
2021-05-12 08:30:00,cpi,0.7700354616624994,0.29546344992828305,0.4745720117342163,1.793764309264571
2021-05-13 08:30:00,ppi,0.5686433793663737,0.6093120022355994,-0.04066862286922579,-0.1094915509539535
2021-05-14 08:30:00,retail_sales,0.021943022360915165,2.1491443246596984,-2.1272013022987832,-0.6650056502358053
2021-05-28 08:30:00,pce,0.6067714993782447,0.25661247883568644,0.35015902054255826,1.8152463357553417
2021-06-04 08:30:00,nonfarm_payrolls,559.0,298.3333333333333,260.6666666666667,0.09691927942846931
2021-06-10 08:30:00,cpi,0.6442255801403007,0.40375008266313833,0.2404754974771624,0.9017058937869229
2021-06-15 08:30:00,ppi,0.8077544426494443,0.6057062202106556,0.20204822243878873,0.5471009635999429
2021-06-25 08:30:00,pce,0.4486544747149823,0.35838620540544025,0.09026826930954207,0.46387537366856574
2021-07-02 08:30:00,nonfarm_payrolls,850.0,350.0,500.0,0.18656844499186254
2021-07-13 08:30:00,cpi,0.9048560608599487,0.4813661924056338,0.42348986845431497,1.5889979355195019
2021-07-14 08:30:00,ppi,0.9615384615384581,0.7402876508917059,0.22125081064675223,0.6020434032256066
2021-07-16 08:30:00,retail_sales,0.5505406691286074,2.3227555517193523,-1.7722148825907449,-0.5554694647736953
2021-07-30 08:30:00,pce,0.51327634135927,0.43702252311288065,0.07625381824638938,0.39303165090264364
2021-08-11 08:30:00,cpi,0.47383395883844326,0.5917427711626585,-0.11790881232421524,-0.4400944172636903
2021-08-12 08:30:00,ppi,1.031746031746028,0.8446753172105415,0.18707071453548663,0.5113762295397953
2021-08-17 08:30:00,retail_sales,-1.122403082286616,2.7075951338898903,-3.8299982161765063,-1.204299304794329
2021-08-27 08:30:00,pce,0.411665294449004,0.46470361474039895,-0.053038320291394936,-0.27425130439597395
2021-09-03 08:30:00,nonfarm_payrolls,235.0,703.1666666666666,-468.16666666666663,-0.17528588627480424
2021-09-10 08:30:00,ppi,0.706991358994502,0.8219540290949771,-0.114962670100475,-0.3158410859895249
2021-09-14 08:30:00,cpi,0.274365048757641,0.6279588148198068,-0.35359376606216575,-1.323475036086495
2021-09-16 08:30:00,retail_sales,0.7102242667825776,1.170907245013392,-0.4606829782308144,-0.14459185399090166
2021-10-01 08:30:00,pce,0.4013845609370792,0.47974475657625026,-0.07836019563917107,-0.40658573308790175
2021-10-08 08:30:00,nonfarm_payrolls,194.0,681.1666666666666,-487.16666666666663,-0.18304456176247574
2021-10-13 08:30:00,cpi,0.41243608339558424,0.614578132076197,-0.2021420486806128,-0.7545955549749835
2021-10-14 08:30:00,ppi,0.546021840873645,0.8297244621392252,-0.2837026212655802,-0.7830213662690784
2021-10-15 08:30:00,retail_sales,0.735443343802844,1.824506547847608,-1.0890632040447639,-0.34333165172804847
2021-10-29 08:30:00,pce,0.31997522772431175,0.4931296979368116,-0.17315447021249986,-0.9012214221427518
2021-11-05 08:30:00,nonfarm_payrolls,531.0,621.8333333333334,-90.83333333333337,-0.03424867613466216
2021-11-09 08:30:00,ppi,0.6206361520558534,0.7840349343430068,-0.16339878228715332,-0.451420190131163
2021-11-10 08:30:00,cpi,0.9433205174036452,0.5799586989424029,0.36336181846124227,1.3584565768215036
2021-11-16 08:30:00,retail_sales,1.6975918513041588,0.12449029865739443,1.5731015526467644,0.49791211272078145
2021-11-24 08:30:00,pce,0.631647511548783,0.45884086866745016,0.1728066428813328,0.9000362127612237
2021-12-03 08:30:00,nonfarm_payrolls,210.0,679.1666666666666,-469.16666666666663,-0.1775250859856132
2021-12-10 08:30:00,cpi,0.7791156531417709,0.6088395415659272,0.17027611157584366,0.6347594664122896
2021-12-14 08:30:00,ppi,0.8349557896681015,0.75681584092863,0.0781399487394715,0.2166987974196325
2021-12-15 08:30:00,retail_sales,0.25682006925837886,0.2569452748374205,-0.00012520557904166507,-3.975643044810181e-05
2021-12-23 08:30:00,pce,0.6094395029152544,0.4795610344555075,0.12987846845974688,0.6769182909710674
2022-01-07 08:30:00,nonfarm_payrolls,199.0,635.3333333333334,-436.33333333333337,-0.16567291094704872
2022-01-12 08:30:00,cpi,0.47045324153758283,0.6313212203995056,-0.16086797886192272,-0.600928448569606
2022-01-13 08:30:00,ppi,0.1698918177662767,0.777649807442593,-0.6077579896763163,-1.6947909859740815
2022-01-14 08:30:00,retail_sales,-1.9143532681236919,0.5086244666483312,-2.422977734772023,-0.7727315004834935
2022-01-28 08:30:00,pce,0.44759954647757283,0.4905322245565613,-0.042932678078988484,-0.22420852613602058
2022-02-04 08:30:00,nonfarm_payrolls,467.0,577.3333333333334,-110.33333333333337,-0.04203726880019027
2022-02-08 08:30:00,cpi,0.5751748502822007,0.6068132864928873,-0.03163843621068663,-0.11843885089973932
2022-02-10 08:30:00,cpi,0.645066862768906,0.5564850956526072,0.08858176711629884,0.33270812936569744
2022-02-11 08:30:00,ppi,0.33009590315153936,0.7665903637288881,-0.43649446057734875,-1.2024198447679058
2022-02-15 08:30:00,ppi,0.9515931977022163,0.7104780641891869,0.24111513351302938,0.661793570492387
2022-02-16 08:30:00,retail_sales,3.7501856171831216,0.0358171697403468,3.7143684474427747,1.1868463401128773
2022-02-25 08:30:00,pce,0.5694213971040307,0.4752156539881332,0.09420574311589752,0.4936572202742905
2022-03-04 08:30:00,nonfarm_payrolls,678.0,555.6666666666666,122.33333333333337,0.046770826160124394
2022-03-10 08:30:00,cpi,0.7977072566886623,0.588399430629231,0.20930782605943132,0.7884992862472467
2022-03-15 08:30:00,ppi,0.7809923549692677,0.7650581927646449,0.015934162204622737,0.04389292360382826
2022-03-16 08:30:00,retail_sales,0.3065002126145133,1.1018625825499784,-0.795362369935465,-0.25363534249681036
2022-03-31 08:30:00,pce,0.5789403130131765,0.4986283841281784,0.08031192888499811,0.42200352297063176
2022-04-01 08:30:00,nonfarm_payrolls,431.0,598.3333333333334,-167.33333333333337,-0.06419327017774396
2022-04-12 08:30:00,cpi,1.2407541645846676,0.665750996698844,0.5750031678858236,2.168962599189437
2022-04-13 08:30:00,ppi,1.375381123005348,0.7927324339952357,0.5826486890101124,1.6135768678386333
2022-04-14 08:30:00,retail_sales,0.49953428127600397,1.0698050177307756,-0.5702707364547717,-0.18258819586646752
2022-04-25 08:30:00,retail_sales,0.749445120911596,0.9983716832578612,-0.2489265623462652,-0.08002907355882995
2022-04-29 08:30:00,pce,0.8661148206500435,0.5193755222333563,0.34673929841668727,1.827353501219052
2022-05-06 08:30:00,nonfarm_payrolls,428.0,593.0,-165.0,-0.06351453197267658
2022-05-11 08:30:00,cpi,0.3319337661795929,0.8040682648201828,-0.4721344986405899,-1.760085952404538
2022-05-12 08:30:00,ppi,0.517930611887607,0.9969622259674645,-0.4790316140798575,-1.3176497904486308
2022-05-17 08:30:00,retail_sales,0.9027049883272298,1.0574015342223,-0.1546965458950702,-0.0499422772597783
2022-05-27 08:30:00,pce,0.24705843469063904,0.6093130658628895,-0.36225463117225043,-1.8940335823303827
2022-06-03 08:30:00,nonfarm_payrolls,390.0,547.8333333333334,-157.83333333333337,-0.06096210877497386
2022-06-10 08:30:00,cpi,0.9737998981511176,0.7149778012644529,0.2588220968866647,0.9581050104601994
2022-06-14 08:30:00,ppi,0.759381449292218,0.9504536750019535,-0.1910722257097356,-0.5228502751682509
2022-06-15 08:30:00,retail_sales,-0.2667955190210347,0.868182829195498,-1.1349783482165328,-0.3679392158286336
2022-06-30 08:30:00,pce,0.587609919316967,0.5475927159937352,0.04001720332323189,0.20731161728955078
2022-07-08 08:30:00,nonfarm_payrolls,372.0,492.6666666666667,-120.66666666666669,-0.04676390878851471
2022-07-13 08:30:00,cpi,1.3222448657513208,0.7607394664425245,0.5615053993087963,2.079349050762311
2022-07-14 08:30:00,ppi,1.1102710875904531,0.9457884205760806,0.16448266701437253,0.45155611875379215
2022-07-15 08:30:00,retail_sales,1.0000712322587146,0.7479742408501021,0.2520969914086125,0.08202237134918446
2022-07-29 08:30:00,pce,0.9514365790896928,0.5458800537878283,0.4055565253018645,2.108063305014331
2022-08-05 08:30:00,nonfarm_payrolls,528.0,461.3333333333333,66.66666666666669,0.025922960848687733
2022-08-10 08:30:00,cpi,-0.019300574276726046,0.8852511356873779,-0.904551709964104,-3.31552133313118
2022-08-11 08:30:00,ppi,-0.4967830097363679,1.0467483183316213,-1.5435313280679892,-4.256323037136497
2022-08-17 08:30:00,retail_sales,0.033695437198288936,1.2307131476569773,-1.1970177104586883,-0.39103634242381646
2022-08-26 08:30:00,pce,-0.06655682085664472,0.621544046253697,-0.6881008671103417,-3.535979780872602
2022-09-02 08:30:00,nonfarm_payrolls,315.0,447.5,-132.5,-0.05169218901741872
2022-09-13 08:30:00,cpi,0.1181965042283073,0.7745232295131058,-0.6563267252847985,-2.3311033937762713
2022-09-14 08:30:00,ppi,-0.13078808756369353,0.783187377965224,-0.9139754655289175,-2.3214945867510877
2022-09-15 08:30:00,retail_sales,0.2922354322618448,0.748852222116934,-0.45661678985508924,-0.1496900706828503
2022-09-30 08:30:00,pce,0.2853228931092966,0.5375861556167797,-0.2522632625074831,-1.2476708144602604
2022-10-07 08:30:00,nonfarm_payrolls,263.0,382.8333333333333,-119.83333333333331,-0.04690509100834246
2022-10-12 08:30:00,ppi,0.3837644717152644,0.5761604089154881,-0.19239593720022374,-0.4779888632884628
2022-10-13 08:30:00,cpi,0.3859684730397106,0.6612714374363801,-0.27530296439666946,-0.9642280749084571
2022-10-14 08:30:00,retail_sales,-0.002339215485602786,0.5393563252592585,-0.5416955407448613,-0.17828511696912352
2022-10-28 08:30:00,pce,0.3330907914948611,0.4820436281972096,-0.1489528367023485,-0.7353267884545165
2022-11-04 08:30:00,nonfarm_payrolls,261.0,365.1666666666667,-104.16666666666669,-0.040906744470636386
2022-11-10 08:30:00,cpi,0.4383999245183734,0.5188071555122206,-0.08040723099384717,-0.28169397418113995
2022-11-15 08:30:00,ppi,0.22487952882384032,0.34232690387795417,-0.11744737505411385,-0.29288657543378366
2022-11-16 08:30:00,retail_sales,1.2721021181287595,0.3913045688542893,0.8807975492744702,0.2910235676999583
2022-12-01 08:30:00,pce,0.33512172329901446,0.3833437911734165,-0.04822206787440203,-0.2384352356757127
2022-12-02 08:30:00,nonfarm_payrolls,263.0,343.5,-80.5,-0.03171585008545751
2022-12-09 08:30:00,ppi,0.2966746823375388,0.3131978103309489,-0.016523127993410103,-0.04138944523617915
2022-12-13 08:30:00,cpi,0.09628869161448783,0.5365515152353506,-0.4402628236208628,-1.546903693253234
2022-12-15 08:30:00,retail_sales,-0.5824231919501877,0.4600976690077159,-1.0425208609579035,-0.3456815009589949
2022-12-23 08:30:00,pce,0.10431963536274846,0.41493914221023925,-0.3106195068474908,-1.5407782403518628
2023-01-06 08:30:00,nonfarm_payrolls,223.0,318.3333333333333,-95.33333333333331,-0.03768165014972972
2023-01-12 08:30:00,cpi,-0.07943716922127475,0.39029964747924567,-0.4697368167005204,-1.6435756661834768
2023-01-18 08:30:00,retail_sales,-1.146297453386047,0.19586915024070542,-1.3421666036267526,-0.4466120479255173
2023-01-27 08:30:00,pce,0.052106714551403144,0.33088173218185357,-0.27877501763045043,-1.3767722448204376
2023-02-03 08:30:00,nonfarm_payrolls,517.0,357.3333333333333,159.66666666666669,0.0633133615156494
2023-02-10 08:30:00,cpi,0.1312801827205723,0.41582789758929556,-0.28454771486872327,-0.9906477122743125
2023-02-14 08:30:00,ppi,-0.4471688753454717,0.26468696551510035,-0.711855840860572,-1.791853433745991
2023-02-15 08:30:00,retail_sales,2.9629574915980283,-0.17186536197095018,3.1348228535689784,1.0464934948754954
2023-02-16 08:30:00,ppi,0.6570442244036689,0.07462595690104397,0.5824182675026249,1.4506925822662904
2023-02-24 08:30:00,pce,0.6193855695150408,0.21647902201791616,0.4029065474971246,1.9844193922894093
2023-03-10 08:30:00,nonfarm_payrolls,311.0,343.1666666666667,-32.166666666666686,-0.012795432277714033
2023-03-14 08:30:00,cpi,0.3700055900125232,0.3315569817421056,0.03844860827041757,0.13389275189064664
2023-03-15 08:30:00,ppi,-0.14580561139264647,0.18100527424306603,-0.3268108856357125,-0.8097618755934168
2023-03-31 08:30:00,pce,0.2629948036676266,0.3297608051252232,-0.06676600145759659,-0.3256037889986562
2023-04-07 08:30:00,nonfarm_payrolls,236.0,333.5,-97.5,-0.038907177220847154
2023-04-12 08:30:00,cpi,0.053041956187338535,0.35407917185653615,-0.3010372156691976,-1.0514637345697524
2023-04-13 08:30:00,ppi,-0.49658114828210476,0.21121586176383414,-0.7077970100459389,-1.7565884716933713
2023-04-14 08:30:00,retail_sales,-0.9878724025583652,0.3208543346923535,-1.3087267372507188,-0.43662249973923
2023-04-24 08:30:00,retail_sales,-0.6386086187433859,0.1785749435954831,-0.817183562338869,-0.2735027442089838
2023-04-28 08:30:00,pce,0.07602334550234069,0.34055436908803083,-0.26453102358569014,-1.2938987123592802
2023-05-05 08:30:00,nonfarm_payrolls,253.0,289.6666666666667,-36.666666666666686,-0.014677976295788068
2023-05-10 08:30:00,cpi,0.3677834914912914,0.2941240669427951,0.07365942454849633,0.25725747580568176
2023-05-11 08:30:00,ppi,0.23294792761570093,0.07325657428912298,0.15969135332657797,0.3925741963452235
2023-05-16 08:30:00,retail_sales,0.42053400353347925,0.07822438717254114,0.3423096163609381,0.11497793064570543
2023-05-26 08:30:00,pce,0.36391829243207496,0.29966315825889306,0.0642551341731819,0.3136675924522359
2023-06-02 08:30:00,nonfarm_payrolls,339.0,293.3333333333333,45.666666666666686,0.01833805314570191
2023-06-13 08:30:00,cpi,0.12412600109599214,0.27403797865049134,-0.1499119775544992,-0.52502324847776
2023-06-14 08:30:00,ppi,-0.31765840376652976,0.046898832370930364,-0.3645572361374601,-0.8996782230414134
2023-06-15 08:30:00,retail_sales,0.3449218298980039,-0.07034921532929062,0.4152710452272945,0.1400009334109444
2023-06-30 08:30:00,pce,0.12850430450002115,0.2878608068099697,-0.15935650230994858,-0.7801416838486748
2023-07-07 08:30:00,nonfarm_payrolls,209.0,283.1666666666667,-74.16666666666669,-0.029875024932146877
2023-07-12 08:30:00,cpi,0.18035305676999958,0.2605518951908044,-0.08019883842080483,-0.28152355230328413
2023-07-13 08:30:00,ppi,0.13613102789618026,-0.10242580137156954,0.2385568292677498,0.589330337916133
2023-07-18 08:30:00,retail_sales,0.19443124501388187,0.2443753424200538,-0.04994409740617192,-0.016899077109150725
2023-07-28 08:30:00,pce,0.16145164720058336,0.27632758344153424,-0.11487593624095088,-0.5631693162184306
2023-08-04 08:30:00,nonfarm_payrolls,187.0,270.0,-83.0,-0.03353677671970608
2023-08-10 08:30:00,cpi,0.16686358983810656,0.26873070753237566,-0.1018671176942691,-0.3586004699833341
2023-08-11 08:30:00,ppi,0.29887707612825665,-0.02272845736090064,0.32160553348915727,0.7967753563889467
2023-08-15 08:30:00,retail_sales,0.729337838776134,0.44019654922135926,0.28914128955477475,0.09819811993117172
2023-08-31 08:30:00,pce,0.213093871388792,0.26907488373346294,-0.055981012344670955,-0.2750721504240784
2023-09-01 08:30:00,nonfarm_payrolls,187.0,204.16666666666666,-17.166666666666657,-0.006957686745463392
2023-09-13 08:30:00,cpi,0.6311853536083767,0.21036228089920858,0.4208230727091681,1.485406353667228
2023-09-14 08:30:00,ppi,0.7419492126542915,-0.040462514834795536,0.782411727489087,1.9414273626649694
2023-09-29 08:30:00,pce,0.3942628529690184,0.20442939561047999,0.18983345735853843,0.9355730253460969
2023-10-06 08:30:00,nonfarm_payrolls,336.0,213.83333333333334,122.16666666666666,0.04966571114272036
2023-10-11 08:30:00,ppi,0.509527318665115,0.14138516169218499,0.36814215697293007,0.9023807233053179
2023-10-12 08:30:00,cpi,0.39573055059440865,0.25389224149851747,0.14183830909589118,0.4986932335191772
2023-10-17 08:30:00,retail_sales,0.7142632615212197,0.28881279096278173,0.42545047055843793,0.14501692979252315
2023-10-27 08:30:00,pce,0.3564428492271565,0.21264506969902083,0.1437977795281357,0.708829727548767
2023-11-03 08:30:00,nonfarm_payrolls,150.0,216.83333333333334,-66.83333333333334,-0.027252268485883108
2023-11-14 08:30:00,cpi,0.0448808219044583,0.31100700723302915,-0.26612618532857085,-0.9376526325057496
2023-11-15 08:30:00,ppi,-0.46090672923824183,0.28869628223135435,-0.7496030114695962,-1.8390858128057956
2023-11-30 08:30:00,pce,0.049453946012767425,0.24878630285286216,-0.19933235684009473,-0.9839876480100826
2023-12-08 08:30:00,nonfarm_payrolls,199.0,199.83333333333334,-0.8333333333333428,-0.0003408312298115308
2023-12-12 08:30:00,cpi,0.09687308001129491,0.25718989563522365,-0.16031681562392874,-0.5651621422924822
2023-12-13 08:30:00,ppi,-0.005618845608157397,0.16043804490064595,-0.16605689050880335,-0.4031688835111934
2023-12-14 08:30:00,retail_sales,0.2762352432973181,0.4605975665932849,-0.1843623232959668,-0.06306451024705592
2023-12-22 08:30:00,pce,-0.07171767964454512,0.1959645662257555,-0.26768224587030065,-1.321746764131802
2024-01-05 08:30:00,nonfarm_payrolls,216.0,174.33333333333334,41.66666666666666,0.017092663552576354
2024-01-10 08:30:00,nonfarm_payrolls,216.0,174.33333333333334,41.66666666666666,0.01714350146324796
2024-01-11 08:30:00,cpi,0.30300373152507554,0.25264774212110747,0.05035598940396807,0.17789458251414128
2024-01-12 08:30:00,ppi,-0.1321681910533279,0.19922875453893263,-0.3313969455922605,-0.8075503503137335
2024-01-17 08:30:00,retail_sales,0.5536976207574984,0.403427913248459,0.1502697075090394,0.05158952602219554
2024-01-26 08:30:00,pce,0.1674668778564259,0.16580603462602594,0.0016608432303999443,0.008184287105072303
2024-02-02 08:30:00,nonfarm_payrolls,353.0,220.0,133.0,0.054883851479579956
2024-02-09 08:30:00,cpi,0.2330987195803047,0.25444027560573107,-0.021341556025426367,-0.0756023781302353
2024-02-13 08:30:00,cpi,0.30543301526839706,0.25823877634767456,0.0471942389207225,0.167667343287584
2024-02-14 08:30:00,ppi,-0.15533298190124611,0.19065824407230778,-0.3459912259735539,-0.8444262360325231
2024-02-15 08:30:00,retail_sales,-0.8339233623155584,0.3752702631686274,-1.2091936254841857,-0.4166237299435365
2024-02-16 08:30:00,ppi,0.3295310519644934,0.159707989350281,0.1698230626142124,0.4150231961797018
2024-02-29 08:30:00,pce,0.34499510090491015,0.16990826565490558,0.17508683525000457,0.8654441125458359
2024-03-08 08:30:00,nonfarm_payrolls,275.0,220.33333333333334,54.66666666666666,0.02262463130841758
2024-03-12 08:30:00,cpi,0.4420620953549559,0.2748792661567874,0.16718282919816846,0.5955813993034743
2024-03-14 08:30:00,ppi,0.5601828481687221,0.137943516281952,0.4222393318867701,1.0354692863693302
2024-03-29 08:30:00,pce,0.3330434925270298,0.21127778106117914,0.12176571146585066,0.6022245198985958
2024-04-05 08:30:00,nonfarm_payrolls,303.0,234.83333333333334,68.16666666666666,0.02829418676973968
2024-04-10 08:30:00,cpi,0.3780694027403664,0.2632609929316243,0.11480840980874207,0.40969576905438476
2024-04-11 08:30:00,ppi,0.15404346674474656,0.13030246582608207,0.02374100091866449,0.058197830182471266
2024-04-15 08:30:00,retail_sales,0.7184952194944749,0.12041935968725714,0.5980758598072178,0.20669305010315972
2024-04-23 08:30:00,retail_sales,0.7072598731770574,0.17508147674477245,0.5321783964322849,0.1845381299660024
2024-04-26 08:30:00,pce,0.3227809828885375,0.21572735468061896,0.10705362820791856,0.530424670720383
2024-05-03 08:30:00,nonfarm_payrolls,175.0,240.66666666666666,-65.66666666666666,-0.027335556306917835
2024-05-14 08:30:00,ppi,0.5184203181691327,0.07763478382755706,0.44078553434157564,1.0850376373827895
2024-05-15 08:30:00,retail_sales,0.0174453980316569,0.0912736438292779,-0.073828245797621,-0.025687195594128083
2024-05-31 08:30:00,pce,0.2565961502431602,0.2044153459243266,0.05218080431883357,0.2590807695509748
2024-06-07 08:30:00,nonfarm_payrolls,272.0,239.83333333333334,32.16666666666666,0.013429103276799482
2024-06-12 08:30:00,cpi,0.00574699799176237,0.3053137715842702,-0.29956677359250783,-1.0714374949042453
2024-06-13 08:30:00,ppi,-0.2476088750788974,0.23203806051548445,-0.4796469355943819,-1.179824817931405
2024-06-18 08:30:00,retail_sales,0.08968507725728436,0.060687351056654126,0.028997726200630236,0.010124694595729962
2024-06-28 08:30:00,pce,-0.008123080922128878,0.24548717394627015,-0.25361025486839905,-1.2626689037192427
2024-07-05 08:30:00,nonfarm_payrolls,206.0,236.33333333333334,-30.333333333333343,-0.01270010113241472
2024-07-11 08:30:00,cpi,-0.05618964003513138,0.2795534309136853,-0.33574307094881667,-1.2005948414863352
2024-07-12 08:30:00,ppi,0.2241825665086461,0.21153438473091404,0.012648181777732054,0.031062243744221292
2024-07-16 08:30:00,retail_sales,-0.022569742633959944,0.09132821275198803,-0.11389795538594798,-0.03990662970384976
2024-07-26 08:30:00,pce,0.07876829129651597,0.2526895834097635,-0.17392129211324753,-0.8645695843911368
