entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-01-27 00:12:00,2025-01-27 00:22:00,21485.0,long,STOP_LOSS_SOFT,-18.5,-370.0,False,False,True
2025-01-27 00:24:00,2025-01-27 00:29:00,21471.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-27 01:48:00,2025-01-27 01:52:00,21370.75,short,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2025-01-27 02:14:00,2025-01-27 02:16:00,21361.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-27 10:48:00,2025-01-27 10:52:00,21363.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 04:28:00,2025-01-28 04:31:00,21366.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 04:40:00,2025-01-28 04:48:00,21364.5,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-01-28 06:30:00,2025-01-28 06:33:00,21363.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 10:16:00,2025-01-28 10:20:00,21367.5,short,STOP_LOSS_SOFT,-14.0,-280.0,False,False,True
2025-01-28 10:30:00,2025-01-28 10:31:00,21467.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 10:32:00,2025-01-28 10:33:00,21456.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 11:12:00,2025-01-28 11:14:00,21473.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-28 12:00:00,2025-01-28 12:01:00,21472.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 13:16:00,2025-01-28 13:23:00,21577.0,long,STOP_LOSS_SOFT,-21.5,-430.0,False,False,True
2025-01-28 14:34:00,2025-01-28 14:39:00,21571.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 15:50:00,2025-01-28 15:50:00,21581.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-28 15:52:00,2025-01-28 16:00:00,21584.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-28 18:20:00,2025-01-28 18:33:00,21573.75,long,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2025-01-28 20:28:00,2025-01-28 23:00:00,21571.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 00:46:00,2025-01-29 01:00:00,21581.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-29 04:08:00,2025-01-29 04:10:00,21646.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 08:22:00,2025-01-29 08:37:00,21580.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 08:44:00,2025-01-29 08:57:00,21571.75,short,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2025-01-29 09:32:00,2025-01-29 09:32:00,21571.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 10:46:00,2025-01-29 10:49:00,21481.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 11:44:00,2025-01-29 11:44:00,21481.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 13:28:00,2025-01-29 13:29:00,21470.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 13:40:00,2025-01-29 13:48:00,21456.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-29 13:58:00,2025-01-29 14:00:00,21473.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,True,True,True
2025-01-29 14:04:00,2025-01-29 14:05:00,21443.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,True,True,False
2025-01-29 15:32:00,2025-01-29 15:33:00,21578.0,short,STOP_LOSS_SOFT,-19.75,-395.0,False,False,True
2025-01-29 16:54:00,2025-01-29 18:00:00,21577.0,short,TAKE_PROFIT_HARD,29.25,585.0,False,False,False
2025-01-29 19:22:00,2025-01-29 20:02:00,21571.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-29 20:06:00,2025-01-29 20:13:00,21579.5,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-01-29 20:32:00,2025-01-29 20:36:00,21629.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 02:12:00,2025-01-30 02:31:00,21632.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 05:02:00,2025-01-30 05:18:00,21636.75,long,STOP_LOSS_SOFT,-16.75,-335.0,False,False,True
2025-01-30 05:32:00,2025-01-30 06:13:00,21633.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 07:04:00,2025-01-30 07:06:00,21633.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 07:20:00,2025-01-30 07:36:00,21585.0,short,STOP_LOSS_SOFT,-20.5,-410.0,False,False,True
2025-01-30 07:50:00,2025-01-30 08:30:00,21630.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,True,False
2025-01-30 08:32:00,2025-01-30 08:34:00,21664.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,True,True,True
2025-01-30 08:50:00,2025-01-30 08:54:00,21632.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 09:28:00,2025-01-30 09:28:00,21634.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 10:20:00,2025-01-30 10:22:00,21573.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 10:40:00,2025-01-30 10:43:00,21578.25,long,STOP_LOSS_SOFT,-13.25,-265.0,False,False,True
2025-01-30 11:06:00,2025-01-30 11:08:00,21479.0,long,STOP_LOSS_SOFT,-15.0,-300.0,False,False,True
2025-01-30 11:10:00,2025-01-30 11:14:00,21459.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 11:52:00,2025-01-30 11:54:00,21588.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 12:06:00,2025-01-30 12:13:00,21581.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 13:34:00,2025-01-30 13:39:00,21577.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 14:50:00,2025-01-30 14:56:00,21633.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-30 16:14:00,2025-01-30 16:30:00,21635.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-30 16:32:00,2025-01-30 16:33:00,21649.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-30 16:38:00,2025-01-30 16:41:00,21634.5,long,STOP_LOSS_SOFT,-15.25,-305.0,False,False,True
2025-01-31 10:08:00,2025-01-31 10:08:00,21895.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 10:14:00,2025-01-31 10:21:00,21892.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 10:22:00,2025-01-31 10:31:00,21889.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-01-31 11:06:00,2025-01-31 11:08:00,21956.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 11:18:00,2025-01-31 11:25:00,21940.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 11:44:00,2025-01-31 11:54:00,21897.0,short,STOP_LOSS_SOFT,-15.25,-305.0,False,False,True
2025-01-31 12:06:00,2025-01-31 12:08:00,21886.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 12:20:00,2025-01-31 12:22:00,21897.0,short,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2025-01-31 15:10:00,2025-01-31 15:16:00,21574.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 15:20:00,2025-01-31 15:22:00,21582.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 15:36:00,2025-01-31 15:37:00,21573.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 15:38:00,2025-01-31 15:39:00,21572.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 15:56:00,2025-01-31 16:03:00,21581.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-01-31 16:16:00,2025-01-31 16:33:00,21571.0,long,STOP_LOSS_SOFT,-21.5,-430.0,False,False,True
2025-01-31 16:52:00,2025-01-31 16:56:00,21570.75,long,STOP_LOSS_SOFT,-17.25,-345.0,False,False,True
2025-02-02 18:00:00,2025-02-02 18:00:00,21571.0,long,STOP_LOSS_HARD,-371.0,-7420.0,False,False,True
2025-02-02 21:24:00,2025-02-02 21:31:00,21062.5,long,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2025-02-02 21:40:00,2025-02-02 21:50:00,21008.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-02 22:04:00,2025-02-02 22:22:00,21014.0,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-02-02 23:12:00,2025-02-02 23:31:00,21019.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 00:00:00,2025-02-03 00:00:00,21018.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 00:02:00,2025-02-03 00:11:00,21007.25,short,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2025-02-03 00:52:00,2025-02-03 01:03:00,21066.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 01:36:00,2025-02-03 01:48:00,21066.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 01:56:00,2025-02-03 02:02:00,21068.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 11:32:00,2025-02-03 11:33:00,21399.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-03 11:40:00,2025-02-03 11:42:00,21433.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-03 12:04:00,2025-02-03 12:06:00,21374.5,short,STOP_LOSS_SOFT,-13.75,-275.0,False,False,True
2025-02-03 12:16:00,2025-02-03 12:20:00,21388.0,short,STOP_LOSS_SOFT,-17.0,-340.0,False,False,True
2025-02-03 12:32:00,2025-02-03 12:36:00,21383.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 12:38:00,2025-02-03 12:49:00,21356.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-03 12:58:00,2025-02-03 12:58:00,21370.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-03 13:08:00,2025-02-03 13:09:00,21400.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 13:24:00,2025-02-03 13:26:00,21399.25,short,STOP_LOSS_SOFT,-17.5,-350.0,False,False,True
2025-02-03 13:34:00,2025-02-03 13:43:00,21432.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-03 13:46:00,2025-02-03 13:46:00,21429.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 14:16:00,2025-02-03 14:29:00,21510.25,long,STOP_LOSS_SOFT,-21.25,-425.0,False,False,True
2025-02-03 14:34:00,2025-02-03 14:37:00,21500.25,long,STOP_LOSS_SOFT,-19.0,-380.0,False,False,True
2025-02-03 14:42:00,2025-02-03 14:58:00,21505.0,long,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2025-02-03 15:50:00,2025-02-03 15:56:00,21433.5,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-02-03 16:02:00,2025-02-03 16:03:00,21392.0,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-02-03 16:12:00,2025-02-03 16:18:00,21425.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 16:24:00,2025-02-03 16:36:00,21500.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 20:02:00,2025-02-03 20:06:00,21533.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-03 20:28:00,2025-02-03 20:33:00,21508.5,long,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-02-03 20:44:00,2025-02-03 21:34:00,21503.0,long,STOP_LOSS_SOFT,-13.0,-260.0,False,False,True
2025-02-04 00:54:00,2025-02-04 00:55:00,21392.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 01:58:00,2025-02-04 02:00:00,21377.75,short,STOP_LOSS_SOFT,-20.0,-400.0,False,False,True
2025-02-04 02:04:00,2025-02-04 02:14:00,21393.25,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-02-04 02:28:00,2025-02-04 02:34:00,21399.25,short,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2025-02-04 02:44:00,2025-02-04 02:49:00,21397.25,short,STOP_LOSS_SOFT,-18.0,-360.0,False,False,True
2025-02-04 03:04:00,2025-02-04 03:10:00,21389.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 03:18:00,2025-02-04 03:22:00,21377.75,short,STOP_LOSS_SOFT,-16.0,-320.0,False,False,True
2025-02-04 03:24:00,2025-02-04 03:28:00,21395.25,short,TAKE_PROFIT_HARD,20.0,400.0,False,False,False
2025-02-04 04:06:00,2025-02-04 04:11:00,21380.75,short,STOP_LOSS_SOFT,-16.0,-320.0,False,False,True
2025-02-04 04:14:00,2025-02-04 04:40:00,21383.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 05:08:00,2025-02-04 05:14:00,21372.25,short,STOP_LOSS_SOFT,-17.5,-350.0,False,False,True
2025-02-04 05:34:00,2025-02-04 05:38:00,21374.0,short,STOP_LOSS_SOFT,-12.75,-255.0,False,False,True
2025-02-04 05:42:00,2025-02-04 05:45:00,21372.0,short,STOP_LOSS_SOFT,-18.75,-375.0,False,False,True
2025-02-04 06:06:00,2025-02-04 06:08:00,21397.0,short,STOP_LOSS_SOFT,-19.75,-395.0,False,False,True
2025-02-04 06:16:00,2025-02-04 06:22:00,21400.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 06:56:00,2025-02-04 07:01:00,21399.75,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-02-04 07:10:00,2025-02-04 07:29:00,21432.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 09:00:00,2025-02-04 09:23:00,21434.5,long,STOP_LOSS_SOFT,-18.75,-375.0,False,False,True
2025-02-04 09:26:00,2025-02-04 09:32:00,21427.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 09:44:00,2025-02-04 09:46:00,21516.25,long,STOP_LOSS_SOFT,-14.0,-280.0,False,False,True
2025-02-04 09:50:00,2025-02-04 09:50:00,21520.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 09:52:00,2025-02-04 09:53:00,21518.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-04 10:10:00,2025-02-04 10:19:00,21639.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,True,False,False
2025-02-04 10:26:00,2025-02-04 10:38:00,21639.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 10:56:00,2025-02-04 11:04:00,21644.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 12:12:00,2025-02-04 12:16:00,21642.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-04 13:28:00,2025-02-04 14:00:00,21636.0,long,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2025-02-04 14:06:00,2025-02-04 14:18:00,21646.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 15:02:00,2025-02-04 15:40:00,21640.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-04 16:18:00,2025-02-04 16:21:00,21638.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-05 01:04:00,2025-02-05 01:43:00,21533.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-05 02:04:00,2025-02-05 03:00:00,21503.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-05 03:32:00,2025-02-05 03:36:00,21531.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-05 04:14:00,2025-02-05 04:19:00,21500.0,long,STOP_LOSS_SOFT,-15.25,-305.0,False,False,True
2025-02-05 07:46:00,2025-02-05 08:26:00,21504.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-05 08:34:00,2025-02-05 09:11:00,21518.5,short,STOP_LOSS_SOFT,-14.25,-285.0,False,False,True
2025-02-05 09:22:00,2025-02-05 09:29:00,21534.75,short,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2025-02-05 09:32:00,2025-02-05 09:36:00,21534.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-05 10:08:00,2025-02-05 10:12:00,21527.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,True,True,False
2025-02-05 10:22:00,2025-02-05 10:23:00,21526.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-05 11:38:00,2025-02-05 11:46:00,21642.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-06 00:46:00,2025-02-06 02:20:00,21824.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-06 04:14:00,2025-02-06 04:22:00,21827.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-06 10:24:00,2025-02-06 10:24:00,21826.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-06 12:58:00,2025-02-06 13:31:00,21818.5,short,STOP_LOSS_SOFT,-20.0,-400.0,False,False,True
2025-02-06 13:38:00,2025-02-06 14:27:00,21821.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-06 16:16:00,2025-02-06 16:19:00,21814.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-07 01:16:00,2025-02-07 01:41:00,21826.5,short,STOP_LOSS_SOFT,-18.25,-365.0,False,False,True
2025-02-07 12:32:00,2025-02-07 12:33:00,21637.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-09 19:00:00,2025-02-09 19:00:00,21644.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-09 20:00:00,2025-02-09 20:12:00,21699.5,long,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2025-02-09 23:14:00,2025-02-10 00:21:00,21692.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-10 02:00:00,2025-02-10 03:24:00,21694.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-10 03:38:00,2025-02-10 05:04:00,21697.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-10 09:48:00,2025-02-10 09:50:00,21783.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-10 12:12:00,2025-02-10 12:25:00,21822.5,short,STOP_LOSS_SOFT,-13.5,-270.0,False,False,True
2025-02-10 12:30:00,2025-02-10 12:34:00,21825.25,short,STOP_LOSS_SOFT,-16.5,-330.0,False,False,True
2025-02-10 16:12:00,2025-02-10 18:05:00,21825.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-10 18:12:00,2025-02-10 18:26:00,21793.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-10 20:18:00,2025-02-10 21:17:00,21801.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 09:04:00,2025-02-11 09:30:00,21694.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 10:04:00,2025-02-11 10:08:00,21796.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,True,True,False
2025-02-11 10:20:00,2025-02-11 10:26:00,21802.75,short,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2025-02-11 11:18:00,2025-02-11 11:21:00,21826.5,short,STOP_LOSS_SOFT,-14.25,-285.0,False,False,True
2025-02-11 11:30:00,2025-02-11 11:39:00,21823.0,short,STOP_LOSS_SOFT,-14.25,-285.0,False,False,True
2025-02-11 11:50:00,2025-02-11 11:52:00,21826.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 11:56:00,2025-02-11 12:02:00,21792.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 13:40:00,2025-02-11 13:55:00,21821.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 14:00:00,2025-02-11 14:41:00,21801.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-02-11 14:44:00,2025-02-11 15:02:00,21823.75,short,STOP_LOSS_SOFT,-12.75,-255.0,False,False,True
2025-02-11 15:08:00,2025-02-11 15:26:00,21827.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 15:36:00,2025-02-11 15:39:00,21797.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 18:06:00,2025-02-11 18:17:00,21799.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 19:34:00,2025-02-11 20:06:00,21821.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 20:26:00,2025-02-11 20:40:00,21798.5,short,STOP_LOSS_SOFT,-13.5,-270.0,False,False,True
2025-02-11 21:02:00,2025-02-11 22:11:00,21825.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-11 22:30:00,2025-02-11 23:01:00,21803.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-12 03:14:00,2025-02-12 04:06:00,21800.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-02-12 07:20:00,2025-02-12 07:41:00,21801.5,short,STOP_LOSS_SOFT,-17.5,-350.0,False,False,True
