set,instrument,lead_min,stop_pct,direction,et,title,pnl_usd,stopped_pre_release,pre_usd,resolution_usd
CONTROL,RTY,5,0.4,short,2023-04-21 08:30:00,CTRL,-10.000000000002274,False,29.999999999995453,-19.99999999999318
CONTROL,RTY,5,0.4,short,2024-03-04 08:30:00,CTRL,160.00000000001364,False,-125.0,-35.00000000001364
CONTROL,RTY,5,0.4,short,2024-09-02 08:30:00,CTRL,79.99999999999545,False,-20.000000000004547,-59.999999999990905
CONTROL,RTY,5,0.4,short,2022-10-31 14:00:00,CTRL,-60.000000000002274,False,60.000000000002274,0.0
CONTROL,RTY,5,0.4,short,2023-05-24 08:30:00,CTRL,179.99999999999545,False,-104.99999999999545,-75.0
CONTROL,RTY,5,0.4,short,2023-02-06 08:30:00,CTRL,179.99999999999545,False,-10.000000000002274,-169.99999999999318
CONTROL,RTY,5,0.4,short,2023-07-03 08:30:00,CTRL,80.00000000000682,False,-5.000000000006821,-75.0
CONTROL,RTY,5,0.4,short,2023-01-09 08:30:00,CTRL,-89.99999999999773,False,85.00000000000227,4.9999999999954525
CONTROL,RTY,5,0.4,short,2022-10-31 08:30:00,CTRL,100.0,False,-35.000000000002274,-64.99999999999773
CONTROL,RTY,5,0.4,short,2025-05-05 08:30:00,CTRL,114.99999999999773,False,-25.0,-89.99999999999773
CONTROL,RTY,5,0.4,short,2025-01-13 14:00:00,CTRL,-39.99999999998636,False,134.9999999999909,-95.00000000000455
CONTROL,RTY,5,0.4,short,2022-12-30 08:30:00,CTRL,-10.000000000002274,False,-4.9999999999954525,14.999999999997726
CONTROL,RTY,5,0.4,short,2025-06-13 08:30:00,CTRL,210.00000000001364,False,-160.00000000001364,-50.0
CONTROL,RTY,5,0.4,short,2025-08-18 08:30:00,CTRL,65.0000000000091,False,-20.000000000004547,-45.00000000000455
CONTROL,RTY,5,0.4,short,2025-06-09 08:30:00,CTRL,25.0,False,20.000000000004547,-45.00000000000455
CONTROL,RTY,5,0.4,short,2023-09-12 08:30:00,CTRL,-104.99999999999545,False,29.999999999995453,75.0
CONTROL,RTY,5,0.4,short,2023-12-06 14:00:00,CTRL,125.0,False,-30.00000000000682,-94.99999999999318
CONTROL,RTY,5,0.4,short,2024-06-10 08:30:00,CTRL,179.99999999999545,False,-60.000000000002274,-119.99999999999318
CONTROL,RTY,5,0.4,short,2024-02-23 08:30:00,CTRL,-25.0,False,19.99999999999318,5.000000000006821
CONTROL,RTY,5,0.4,short,2023-08-09 08:30:00,CTRL,45.00000000000455,False,-10.000000000002274,-35.000000000002274
CONTROL,RTY,5,0.4,short,2025-04-09 08:30:00,CTRL,-344.53999999999496,False,-45.00000000000455,625.0
CONTROL,RTY,5,0.4,short,2023-03-03 08:30:00,CTRL,-84.9999999999909,False,9.999999999990905,75.0
CONTROL,RTY,5,0.4,short,2023-04-20 14:00:00,CTRL,180.00000000000682,False,-95.00000000000455,-85.00000000000227
CONTROL,RTY,5,0.4,short,2025-01-20 08:30:00,CTRL,-456.9400000000087,False,-50.0,555.0000000000182
CONTROL,RTY,5,0.4,short,2024-05-27 08:30:00,CTRL,25.0,False,14.999999999986358,-39.99999999998636
CONTROL,RTY,5,0.4,short,2025-01-21 08:30:00,CTRL,-154.99999999999545,False,-4.9999999999954525,159.9999999999909
CONTROL,RTY,5,0.4,short,2025-09-12 08:30:00,CTRL,-40.000000000009095,False,10.000000000013642,29.999999999995453
CONTROL,RTY,5,0.4,short,2025-10-10 14:00:00,CTRL,-120.00000000000455,False,79.99999999999545,40.000000000009095
CONTROL,RTY,5,0.4,short,2023-03-29 08:30:00,CTRL,95.00000000000455,False,0.0,-95.00000000000455
CONTROL,RTY,5,0.4,short,2024-01-15 08:30:00,CTRL,54.99999999999545,False,20.000000000004547,-75.0
CONTROL,RTY,5,0.4,short,2023-06-12 08:30:00,CTRL,-50.0,False,70.00000000000455,-20.000000000004547
CONTROL,RTY,5,0.4,short,2025-06-02 08:30:00,CTRL,-330.0000000000182,False,85.00000000001364,245.00000000000455
CONTROL,RTY,5,0.4,short,2023-10-30 08:30:00,CTRL,60.000000000002274,False,-44.99999999999318,-15.000000000009095
CONTROL,RTY,5,0.4,short,2026-01-12 08:30:00,CTRL,75.0,False,10.000000000013642,-85.00000000001364
CONTROL,RTY,5,0.4,short,2023-11-20 08:30:00,CTRL,-89.99999999999773,False,-35.000000000002274,125.0
CONTROL,RTY,5,0.4,short,2025-08-27 14:00:00,CTRL,0.0,False,-25.0,25.0
CONTROL,RTY,5,0.4,short,2023-10-30 08:30:00,CTRL,60.000000000002274,False,-44.99999999999318,-15.000000000009095
CONTROL,RTY,5,0.4,short,2025-08-22 08:30:00,CTRL,75.0,False,20.000000000004547,-95.00000000000455
CONTROL,RTY,5,0.4,short,2025-10-06 08:30:00,CTRL,110.00000000001364,False,9.999999999990905,-120.00000000000455
CONTROL,RTY,5,0.4,short,2025-12-08 08:30:00,CTRL,-10.000000000013642,False,85.00000000001364,-75.0
CONTROL,RTY,5,0.4,short,2025-11-06 08:30:00,CTRL,20.000000000004547,False,19.99999999998181,-39.99999999998636
CONTROL,RTY,5,0.4,short,2025-03-31 08:30:00,CTRL,-75.0,False,54.99999999999545,20.000000000004547
CONTROL,RTY,5,0.4,short,2025-04-25 08:30:00,CTRL,-35.000000000002274,False,-39.999999999997726,75.0
CONTROL,RTY,5,0.4,short,2025-09-19 08:30:00,CTRL,-54.99999999999545,False,120.00000000000455,-65.0000000000091
CONTROL,RTY,5,0.4,short,2023-08-18 08:30:00,CTRL,85.00000000000227,False,-15.000000000009095,-69.99999999999318
CONTROL,RTY,5,0.4,short,2025-06-13 08:30:00,CTRL,210.00000000001364,False,-160.00000000001364,-50.0
CONTROL,RTY,5,0.4,short,2024-04-17 08:30:00,CTRL,10.000000000002274,False,54.99999999999545,-64.99999999999773
CONTROL,RTY,5,0.4,short,2024-06-06 14:00:00,CTRL,409.9999999999909,False,-64.99999999998636,-345.00000000000455
CONTROL,RTY,5,0.4,short,2025-10-27 09:30:00,CTRL,210.00000000001364,False,-35.00000000001364,-175.0
CONTROL,RTY,5,0.4,short,2024-08-12 08:30:00,CTRL,-45.00000000000455,False,75.0,-29.999999999995453
CONTROL,RTY,5,0.4,short,2025-07-09 08:30:00,CTRL,-29.999999999995453,False,0.0,29.999999999995453
CONTROL,RTY,5,0.4,short,2025-02-03 08:30:00,CTRL,145.00000000000455,False,-50.0,-95.00000000000455
CONTROL,RTY,5,0.4,short,2025-08-27 08:30:00,CTRL,165.0000000000091,False,-65.0000000000091,-100.0
CONTROL,RTY,5,0.4,short,2025-05-13 14:00:00,CTRL,-25.0,False,-79.99999999999545,104.99999999999545
CONTROL,RTY,5,0.4,short,2026-04-20 08:30:00,CTRL,-85.00000000001364,False,-29.999999999995453,115.0000000000091
CONTROL,RTY,5,0.4,short,2025-07-04 08:30:00,CTRL,-75.0,False,9.999999999990905,65.0000000000091
CONTROL,RTY,5,0.4,short,2025-01-21 08:30:00,CTRL,-154.99999999999545,False,-4.9999999999954525,159.9999999999909
CONTROL,RTY,5,0.4,short,2026-04-06 08:30:00,CTRL,-220.00000000000455,False,39.99999999998636,180.0000000000182
CONTROL,RTY,5,0.4,short,2025-06-09 08:30:00,CTRL,25.0,False,20.000000000004547,-45.00000000000455
CONTROL,RTY,5,0.4,short,2023-12-11 08:30:00,CTRL,189.99999999999773,False,-45.00000000000455,-144.99999999999318
CONTROL,RTY,5,0.4,short,2026-07-03 08:30:00,CTRL,34.999999999990905,False,-4.9999999999954525,-29.999999999995453
CONTROL,RTY,5,0.4,short,2025-11-05 14:00:00,CTRL,-84.9999999999909,False,25.0,59.999999999990905
CONTROL,RTY,5,0.4,short,2026-03-09 08:30:00,CTRL,575.0,False,-15.000000000009095,-559.9999999999909
CONTROL,RTY,5,0.4,short,2025-06-02 08:30:00,CTRL,-330.0000000000182,False,85.00000000001364,245.00000000000455
CONTROL,RTY,5,0.4,short,2024-09-20 08:30:00,CTRL,70.00000000000455,False,39.99999999998636,-109.9999999999909
CONTROL,RTY,5,0.4,short,2025-01-20 08:30:00,CTRL,-456.9400000000087,False,-50.0,555.0000000000182
CONTROL,RTY,5,0.4,short,2025-01-03 08:30:00,CTRL,65.0000000000091,False,9.999999999990905,-75.0
CONTROL,RTY,5,0.4,short,2024-06-20 14:00:00,CTRL,-160.00000000000227,False,60.000000000002274,100.0
CONTROL,RTY,5,0.4,short,2024-01-15 08:30:00,CTRL,54.99999999999545,False,20.000000000004547,-75.0
CONTROL,RTY,5,0.4,short,2025-01-20 08:30:00,CTRL,-456.9400000000087,False,-50.0,555.0000000000182
CONTROL,RTY,5,0.4,short,2024-07-19 08:30:00,CTRL,-319.9999999999818,False,50.0,269.9999999999818
CONTROL,RTY,5,0.4,short,2024-06-19 08:30:00,CTRL,25.0,False,15.000000000009095,-40.000000000009095
CONTROL,RTY,5,0.4,short,2025-07-28 08:30:00,CTRL,-170.00000000000455,False,-29.999999999995453,200.0
CONTROL,RTY,5,0.4,short,2025-04-14 08:30:00,CTRL,-79.99999999999545,False,-5.000000000006821,85.00000000000227
CONTROL,RTY,5,0.4,short,2025-03-21 14:00:00,CTRL,225.0,False,-175.0,-50.0
CONTROL,RTY,5,0.4,short,2025-02-17 08:30:00,CTRL,-9.999999999990905,False,-5.00000000001819,15.000000000009095
CONTROL,RTY,5,0.4,short,2026-06-29 08:30:00,CTRL,129.99999999999545,False,-75.0,-54.99999999999545
CONTROL,RTY,5,0.4,short,2026-04-13 08:30:00,CTRL,-250.0,False,70.00000000000455,179.99999999999545
CONTROL,RTY,5,0.4,short,2024-05-27 08:30:00,CTRL,25.0,False,14.999999999986358,-39.99999999998636
CONTROL,RTY,5,0.4,short,2026-05-22 08:30:00,CTRL,-200.0,False,-70.00000000000455,270.00000000000455
CONTROL,RTY,5,0.4,short,2024-03-19 14:00:00,CTRL,-4.9999999999954525,False,64.99999999998636,-59.999999999990905
CONTROL,RTY,5,0.4,short,2026-06-12 08:30:00,CTRL,354.99999999999545,False,20.000000000004547,-375.0
CONTROL,RTY,5,0.4,short,2025-01-13 08:30:00,CTRL,-64.99999999998636,False,-65.0000000000091,129.99999999999545
CONTROL,RTY,5,0.4,short,2024-05-27 08:30:00,CTRL,25.0,False,14.999999999986358,-39.99999999998636
CONTROL,RTY,5,0.4,short,2026-03-20 08:30:00,CTRL,-35.00000000001364,False,160.00000000001364,-125.0
CONTROL,RTY,5,0.4,short,2024-12-30 08:30:00,CTRL,300.0,False,-104.99999999999545,-195.00000000000455
CONTROL,RTY,5,0.4,short,2025-04-28 08:30:00,CTRL,-160.00000000000227,False,10.000000000002274,150.0
CONTROL,RTY,5,0.4,short,2026-01-02 08:30:00,CTRL,54.99999999999545,False,-25.0,-29.999999999995453
CONTROL,RTY,5,0.4,short,2026-05-01 14:00:00,CTRL,210.00000000001364,False,39.99999999998636,-250.0
CONTROL,RTY,5,0.4,short,2026-07-10 08:30:00,CTRL,-54.99999999999545,False,-45.00000000000455,100.0
CONTROL,RTY,5,0.4,short,2026-07-13 08:30:00,CTRL,60.00000000001364,False,-35.00000000001364,-25.0
CONTROL,RTY,5,0.4,short,2026-05-15 14:00:00,CTRL,-35.00000000001364,False,125.0,-89.99999999998636
CONTROL,RTY,5,0.4,short,2024-11-18 08:30:00,CTRL,-260.00000000001364,False,50.0,210.00000000001364
CONTROL,RTY,5,0.4,short,2025-06-30 08:30:00,CTRL,44.99999999998181,False,15.000000000009095,-59.999999999990905
CONTROL,RTY,5,0.4,short,2026-04-22 08:30:00,CTRL,245.00000000000455,False,-140.0000000000091,-104.99999999999545
CONTROL,RTY,5,0.4,short,2025-03-31 08:30:00,CTRL,-75.0,False,54.99999999999545,20.000000000004547
CONTROL,RTY,5,0.4,short,2026-02-25 08:30:00,CTRL,185.00000000001364,False,9.999999999990905,-195.00000000000455
CONTROL,RTY,5,0.4,short,2025-07-07 08:30:00,CTRL,80.00000000001819,False,-50.0,-30.00000000001819
CONTROL,RTY,5,0.4,short,2025-10-17 08:30:00,CTRL,-214.99999999998636,False,-75.0,289.99999999998636
CONTROL,RTY,5,0.4,short,2025-09-19 08:30:00,CTRL,-54.99999999999545,False,120.00000000000455,-65.0000000000091
CONTROL,RTY,5,0.4,short,2024-11-22 08:30:00,CTRL,245.00000000000455,False,-35.00000000001364,-209.9999999999909
CONTROL,RTY,5,0.4,short,2026-05-29 14:00:00,CTRL,59.999999999990905,False,-179.99999999999545,120.00000000000455
CONTROL,RTY,5,0.4,short,2025-04-25 08:30:00,CTRL,-35.000000000002274,False,-39.999999999997726,75.0
CONTROL,RTY,5,0.4,short,2025-02-03 08:30:00,CTRL,145.00000000000455,False,-50.0,-95.00000000000455
CONTROL,RTY,5,0.4,short,2025-06-02 08:30:00,CTRL,-330.0000000000182,False,85.00000000001364,245.00000000000455
CONTROL,RTY,5,0.4,short,2026-01-28 08:30:00,CTRL,125.0,False,-40.000000000009095,-84.9999999999909
CONTROL,RTY,5,0.4,short,2024-11-22 08:30:00,CTRL,245.00000000000455,False,-35.00000000001364,-209.9999999999909
CONTROL,RTY,5,0.4,short,2024-11-29 08:30:00,CTRL,370.00000000000455,False,-115.0000000000091,-254.99999999999545
CONTROL,RTY,5,0.4,short,2025-02-21 08:30:00,CTRL,-135.00000000001364,False,60.00000000001364,75.0
CONTROL,RTY,5,0.4,short,2026-06-23 14:00:00,CTRL,9.999999999990905,False,-75.0,65.0000000000091
CONTROL,RTY,5,0.4,short,2025-05-21 08:30:00,CTRL,135.00000000001364,False,20.000000000004547,-155.0000000000182
CONTROL,RTY,5,0.4,short,2025-07-21 08:30:00,CTRL,34.999999999990905,False,5.00000000001819,-40.000000000009095
CONTROL,RTY,5,0.4,short,2025-01-21 08:30:00,CTRL,-154.99999999999545,False,-4.9999999999954525,159.9999999999909
CONTROL,RTY,5,0.4,short,2025-08-11 08:30:00,CTRL,79.99999999999545,False,30.00000000001819,-110.00000000001364
CONTROL,RTY,5,0.4,short,2025-07-11 08:30:00,CTRL,-120.00000000000455,False,40.000000000009095,79.99999999999545
CONTROL,RTY,5,0.4,short,2025-08-08 14:00:00,CTRL,90.0000000000091,False,-60.00000000001364,-29.999999999995453
CONTROL,RTY,5,0.4,short,2025-07-11 08:30:00,CTRL,-120.00000000000455,False,40.000000000009095,79.99999999999545
CONTROL,RTY,5,0.4,short,2025-12-26 08:30:00,CTRL,-34.999999999990905,False,9.999999999990905,25.0
CONTROL,RTY,5,0.4,short,2025-07-21 08:30:00,CTRL,34.999999999990905,False,5.00000000001819,-40.000000000009095
CONTROL,RTY,5,0.4,short,2025-10-13 08:30:00,CTRL,-105.00000000001819,False,-50.0,155.0000000000182
CONTROL,RTY,5,0.4,short,2025-08-20 08:30:00,CTRL,0.0,False,-10.000000000013642,10.000000000013642
CONTROL,RTY,5,0.4,short,2025-08-08 08:30:00,CTRL,-65.0000000000091,False,-4.9999999999954525,70.00000000000455
CONTROL,RTY,5,0.4,short,2025-12-26 08:30:00,CTRL,-34.999999999990905,False,9.999999999990905,25.0
CONTROL,RTY,5,0.4,short,2026-04-14 14:00:00,CTRL,189.99999999998636,False,-79.99999999999545,-109.9999999999909
CONTROL,RTY,5,0.4,short,2026-07-06 08:30:00,CTRL,-145.00000000000455,False,45.00000000000455,100.0
CONTROL,RTY,5,0.4,short,2025-10-22 08:30:00,CTRL,-4.9999999999954525,False,14.999999999986358,-9.999999999990905
CONTROL,RTY,5,0.4,short,2026-05-01 08:30:00,CTRL,215.0000000000091,False,-35.00000000001364,-179.99999999999545
CONTROL,RTY,5,0.4,short,2026-08-03 08:30:00,CTRL,-454.99999999999545,False,120.00000000000455,334.9999999999909
CONTROL,RTY,5,0.4,short,2025-06-06 14:00:00,CTRL,-75.0,False,4.9999999999954525,70.00000000000455
CONTROL,RTY,5,0.4,short,2025-11-28 08:30:00,CTRL,0.0,False,-20.000000000004547,20.000000000004547
CONTROL,RTY,15,0.1,long,2019-02-04 08:30:00,CTRL,-39.999999999997726,False,4.9999999999954525,-44.99999999999318
CONTROL,RTY,15,0.1,long,2018-01-08 08:30:00,CTRL,34.999999999990905,False,-45.00000000000455,79.99999999999545
CONTROL,RTY,15,0.1,long,2018-03-23 14:00:00,CTRL,-76.91999999999553,False,184.9999999999909,-254.99999999999545
CONTROL,RTY,15,0.1,long,2019-07-10 08:30:00,CTRL,395.00000000000455,False,29.999999999995453,365.0000000000091
CONTROL,RTY,15,0.1,long,2019-11-22 08:30:00,CTRL,15.000000000009095,False,-14.999999999997726,30.00000000000682
CONTROL,RTY,15,0.1,long,2020-05-18 08:30:00,CTRL,-65.5999999999949,True,210.00000000000227,39.999999999997726
CONTROL,RTY,15,0.1,long,2018-09-21 08:30:00,CTRL,114.99999999999773,False,10.000000000002274,104.99999999999545
CONTROL,RTY,15,0.1,long,2019-08-05 08:30:00,CTRL,35.000000000002274,False,30.00000000000682,4.9999999999954525
CONTROL,RTY,15,0.1,long,2020-04-27 08:30:00,CTRL,-14.999999999997726,False,45.00000000000455,-60.000000000002274
CONTROL,RTY,15,0.1,long,2020-01-24 08:30:00,CTRL,-84.6300000000042,False,-50.0,-39.999999999997726
CONTROL,RTY,15,0.1,long,2018-12-10 08:30:00,CTRL,-72.68500000000131,False,29.999999999995453,-114.99999999999773
CONTROL,RTY,15,0.1,long,2020-02-28 14:00:00,CTRL,-72.94000000000551,True,-79.99999999999545,-280.0000000000068
CONTROL,RTY,15,0.1,long,2019-05-06 08:30:00,CTRL,15.000000000009095,False,120.00000000000455,-104.99999999999545
CONTROL,RTY,15,0.1,long,2019-05-06 08:30:00,CTRL,15.000000000009095,False,120.00000000000455,-104.99999999999545
CONTROL,RTY,15,0.1,long,2018-08-06 08:30:00,CTRL,-19.99999999999318,False,20.000000000004547,-39.999999999997726
CONTROL,RTY,15,0.1,long,2019-06-19 08:30:00,CTRL,35.000000000002274,False,0.0,35.000000000002274
CONTROL,RTY,15,0.1,long,2018-11-12 08:30:00,CTRL,25.0,False,0.0,25.0
CONTROL,RTY,15,0.1,long,2020-01-03 08:30:00,CTRL,45.00000000000455,False,60.000000000002274,-14.999999999997726
CONTROL,RTY,15,0.1,long,2020-08-25 14:00:00,CTRL,-78.20500000000266,False,-54.99999999999545,-35.000000000002274
CONTROL,RTY,15,0.1,long,2020-05-22 08:30:00,CTRL,-67.55000000000564,True,-75.0,10.000000000002274
CONTROL,RTY,15,0.1,long,2020-04-06 08:30:00,CTRL,-54.70500000000129,True,-114.99999999999773,205.00000000000682
CONTROL,RTY,15,0.1,long,2020-01-13 08:30:00,CTRL,-14.999999999997726,False,35.000000000002274,-50.0
CONTROL,RTY,15,0.1,long,2018-07-25 08:30:00,CTRL,50.0,False,25.0,25.0
CONTROL,RTY,15,0.1,long,2020-07-24 08:30:00,CTRL,-74.350000000004,True,-20.000000000004547,30.00000000000682
CONTROL,RTY,15,0.1,long,2019-07-04 08:30:00,CTRL,50.0,False,25.0,25.0
CONTROL,RTY,15,0.1,long,2018-11-19 14:00:00,CTRL,-75.12500000000273,True,-335.0000000000023,-144.99999999999318
CONTROL,RTY,15,0.1,long,2019-05-06 08:30:00,CTRL,15.000000000009095,False,120.00000000000455,-104.99999999999545
CONTROL,RTY,15,0.1,long,2020-01-20 08:30:00,CTRL,-40.000000000009095,False,4.9999999999954525,-45.00000000000455
CONTROL,RTY,15,0.1,long,2020-02-03 08:30:00,CTRL,114.99999999999773,False,230.00000000000682,-115.0000000000091
CONTROL,RTY,15,0.1,long,2019-11-22 08:30:00,CTRL,15.000000000009095,False,-14.999999999997726,30.00000000000682
CONTROL,RTY,15,0.1,long,2019-10-25 08:30:00,CTRL,-77.49499999999898,False,-25.0,-40.000000000009095
CONTROL,RTY,15,0.1,long,2018-12-17 14:00:00,CTRL,-69.94499999999562,True,-115.0000000000091,-125.0
CONTROL,RTY,15,0.1,long,2019-09-09 08:30:00,CTRL,39.999999999997726,False,50.0,-10.000000000002274
CONTROL,RTY,15,0.1,long,2020-09-07 08:30:00,CTRL,-77.03000000000202,True,-100.0,60.000000000002274
CONTROL,RTY,15,0.1,long,2020-04-06 08:30:00,CTRL,-54.70500000000129,True,-114.99999999999773,205.00000000000682
CONTROL,RTY,15,0.1,long,2020-10-05 08:30:00,CTRL,-77.56500000000415,True,-44.99999999999318,34.999999999990905
CONTROL,RTY,15,0.1,long,2018-11-22 08:30:00,CTRL,14.999999999997726,False,-20.000000000004547,35.000000000002274
CONTROL,RTY,15,0.1,long,2018-09-03 08:30:00,CTRL,-50.0,False,-20.000000000004547,-29.999999999995453
CONTROL,RTY,15,0.1,long,2020-01-27 08:30:00,CTRL,69.99999999999318,False,154.99999999999545,-85.00000000000227
CONTROL,RTY,15,0.1,long,2019-04-02 14:00:00,CTRL,-77.7849999999944,True,-70.00000000000455,0.0
CONTROL,RTY,15,0.1,long,2021-02-01 08:30:00,CTRL,-104.4650000000047,True,-230.0000000000182,320.00000000000455
CONTROL,RTY,15,0.1,long,2018-11-22 08:30:00,CTRL,14.999999999997726,False,-20.000000000004547,35.000000000002274
CONTROL,RTY,15,0.1,long,2019-02-04 08:30:00,CTRL,-39.999999999997726,False,4.9999999999954525,-44.99999999999318
CONTROL,RTY,15,0.1,long,2019-08-07 08:30:00,CTRL,-74.62500000000318,False,135.00000000000227,-210.00000000000227
CONTROL,RTY,15,0.1,long,2020-08-03 08:30:00,CTRL,-74.40500000000156,False,-39.999999999997726,20.000000000004547
CONTROL,RTY,15,0.1,long,2020-01-24 14:00:00,CTRL,-83.02499999999782,True,-50.0,-214.99999999999773
CONTROL,RTY,15,0.1,long,2021-01-04 08:30:00,CTRL,-99.50999999999794,True,-110.00000000000227,-10.000000000002274
CONTROL,RTY,15,0.1,long,2020-09-07 08:30:00,CTRL,-77.03000000000202,True,-100.0,60.000000000002274
CONTROL,RTY,15,0.1,long,2019-11-22 08:30:00,CTRL,15.000000000009095,False,-14.999999999997726,30.00000000000682
CONTROL,RTY,15,0.1,long,2019-10-18 08:30:00,CTRL,-39.999999999997726,False,10.000000000002274,-50.0
CONTROL,RTY,15,0.1,long,2020-08-10 08:30:00,CTRL,25.0,False,14.999999999997726,10.000000000002274
CONTROL,RTY,15,0.1,long,2020-07-08 08:30:00,CTRL,-70.50000000000409,True,-14.999999999997726,-95.00000000000455
CONTROL,RTY,15,0.1,long,2019-02-19 14:00:00,CTRL,45.00000000000455,False,-29.999999999995453,75.0
CONTROL,RTY,15,0.1,long,2020-03-20 08:30:00,CTRL,-53.66999999999962,True,-695.0000000000045,14.999999999997726
CONTROL,RTY,15,0.1,long,2021-01-22 08:30:00,CTRL,-105.87000000000444,True,-60.00000000001364,160.00000000001364
CONTROL,RTY,15,0.1,long,2020-09-07 08:30:00,CTRL,-77.03000000000202,True,-100.0,60.000000000002274
CONTROL,RTY,15,0.1,long,2020-10-05 08:30:00,CTRL,-77.56500000000415,True,-44.99999999999318,34.999999999990905
CONTROL,RTY,15,0.1,long,2019-08-21 08:30:00,CTRL,25.0,False,25.0,0.0
CONTROL,RTY,15,0.1,long,2019-07-24 08:30:00,CTRL,30.00000000000682,False,0.0,30.00000000000682
CONTROL,RTY,15,0.1,long,2018-09-18 14:00:00,CTRL,104.99999999999545,False,19.99999999999318,85.00000000000227
CONTROL,RTY,15,0.1,long,2018-10-08 08:30:00,CTRL,-5.000000000006821,False,-5.000000000006821,0.0
CONTROL,RTY,15,0.1,long,2020-12-09 08:30:00,CTRL,70.00000000000455,False,75.0,-4.9999999999954525
CONTROL,RTY,15,0.1,long,2021-04-05 08:30:00,CTRL,-113.9850000000024,False,-14.999999999986358,50.0
CONTROL,RTY,15,0.1,long,2020-04-08 08:30:00,CTRL,-57.19000000000278,True,-69.99999999999318,94.99999999999318
CONTROL,RTY,15,0.1,long,2021-02-12 08:30:00,CTRL,29.999999999995453,False,9.999999999990905,20.000000000004547
CONTROL,RTY,15,0.1,long,2020-09-14 08:30:00,CTRL,75.0,False,-45.00000000000455,120.00000000000455
CONTROL,RTY,15,0.1,long,2021-04-05 08:30:00,CTRL,-113.9850000000024,False,-14.999999999986358,50.0
CONTROL,RTY,15,0.1,long,2020-01-20 08:30:00,CTRL,-40.000000000009095,False,4.9999999999954525,-45.00000000000455
CONTROL,RTY,15,0.1,long,2021-01-04 08:30:00,CTRL,-99.50999999999794,True,-110.00000000000227,-10.000000000002274
CONTROL,RTY,15,0.1,long,2020-11-30 08:30:00,CTRL,-92.29500000000144,True,-135.00000000000227,104.99999999999545
CONTROL,RTY,15,0.1,long,2021-03-08 08:30:00,CTRL,-109.64500000000044,True,584.9999999999909,-50.0
CONTROL,RTY,15,0.1,long,2019-07-01 08:30:00,CTRL,14.999999999997726,False,39.999999999997726,-25.0
CONTROL,RTY,15,0.1,long,2019-08-01 14:00:00,CTRL,-77.96499999999469,True,120.00000000000455,-255.00000000000682
CONTROL,RTY,15,0.1,long,2019-04-24 08:30:00,CTRL,-79.47000000000344,False,-70.00000000000455,-25.0
