entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-06-13 03:00:00,2025-06-13 03:51:00,21605.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-13 04:45:00,2025-06-13 05:11:00,21604.5,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-06-13 05:30:00,2025-06-13 05:42:00,21626.0,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-06-13 05:45:00,2025-06-13 06:53:00,21611.5,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-06-13 07:15:00,2025-06-13 09:12:00,21664.0,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-06-13 09:30:00,2025-06-13 09:30:00,21680.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-13 10:45:00,2025-06-13 10:54:00,21708.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-13 15:00:00,2025-06-13 15:02:00,21668.25,long,STOP_LOSS_SOFT,-30.25,-605.0,False,False,True
2025-06-13 15:15:00,2025-06-13 15:22:00,21682.25,long,STOP_LOSS_SOFT,-33.5,-670.0,False,False,True
2025-06-13 16:00:00,2025-06-15 18:00:00,21652.25,long,TAKE_PROFIT_HARD,120.25,2405.0,False,False,False
2025-06-16 04:00:00,2025-06-16 04:02:00,22004.5,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-06-16 04:45:00,2025-06-16 05:12:00,22007.5,long,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-06-16 07:45:00,2025-06-16 08:22:00,22015.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-16 18:45:00,2025-06-16 19:31:00,22104.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-17 02:45:00,2025-06-17 03:06:00,22099.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-17 07:00:00,2025-06-17 08:02:00,22039.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-17 10:30:00,2025-06-17 12:07:00,22103.0,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-06-17 12:30:00,2025-06-17 12:49:00,22108.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-17 14:15:00,2025-06-17 14:44:00,21957.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-17 14:45:00,2025-06-17 14:56:00,21934.25,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-06-17 16:00:00,2025-06-17 18:02:00,21956.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-17 18:15:00,2025-06-17 18:42:00,21919.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-17 20:30:00,2025-06-17 20:38:00,21958.0,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-06-18 00:30:00,2025-06-18 00:48:00,21956.75,short,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-06-18 02:15:00,2025-06-18 05:04:00,22008.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-18 07:00:00,2025-06-18 07:28:00,21956.75,short,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-06-18 08:00:00,2025-06-18 09:31:00,22007.5,long,STOP_LOSS_SOFT,-40.25,-805.0,False,False,True
2025-06-18 10:15:00,2025-06-18 10:34:00,22044.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-18 14:00:00,2025-06-18 14:00:00,22025.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,True,False
2025-06-18 15:00:00,2025-06-18 15:05:00,21917.5,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-06-18 15:45:00,2025-06-18 15:50:00,22004.25,long,STOP_LOSS_SOFT,-35.0,-700.0,False,False,True
2025-06-18 16:00:00,2025-06-18 16:41:00,21949.0,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-06-18 18:15:00,2025-06-18 19:50:00,21928.75,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-06-18 20:15:00,2025-06-18 20:19:00,21893.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-20 02:45:00,2025-06-20 04:11:00,21921.75,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-06-20 04:30:00,2025-06-20 04:50:00,21915.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-20 08:45:00,2025-06-20 09:21:00,22010.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-20 10:00:00,2025-06-20 10:11:00,22018.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-23 03:45:00,2025-06-23 04:10:00,21888.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-23 06:15:00,2025-06-23 06:24:00,21894.5,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-06-23 07:15:00,2025-06-23 07:45:00,21826.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-23 09:00:00,2025-06-23 09:31:00,21883.5,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-06-23 10:00:00,2025-06-23 10:05:00,21925.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,True,False
2025-06-23 11:00:00,2025-06-23 11:03:00,21954.0,short,STOP_LOSS_SOFT,-35.25,-705.0,False,False,True
2025-06-23 11:30:00,2025-06-23 12:22:00,21946.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-23 12:30:00,2025-06-23 12:33:00,21860.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-24 02:15:00,2025-06-24 03:07:00,22334.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-24 03:15:00,2025-06-24 03:30:00,22352.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-24 04:30:00,2025-06-24 04:34:00,22331.25,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-06-24 05:15:00,2025-06-24 06:13:00,22310.0,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-06-24 08:00:00,2025-06-24 08:17:00,22306.5,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-06-24 09:45:00,2025-06-24 11:07:00,22311.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-25 11:15:00,2025-06-25 12:47:00,22454.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-25 13:45:00,2025-06-25 15:09:00,22414.75,short,STOP_LOSS_SOFT,-30.5,-610.0,False,False,True
2025-06-25 18:45:00,2025-06-25 20:34:00,22454.25,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-06-26 14:30:00,2025-06-26 18:26:00,22673.25,short,STOP_LOSS_SOFT,-35.0,-700.0,False,False,True
2025-06-26 19:15:00,2025-06-26 23:02:00,22677.25,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-06-27 07:30:00,2025-06-27 08:43:00,22759.5,long,STOP_LOSS_SOFT,-26.25,-525.0,False,True,True
2025-06-27 10:00:00,2025-06-27 10:09:00,22764.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-27 10:15:00,2025-06-27 10:28:00,22802.25,long,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-06-27 10:30:00,2025-06-27 11:35:00,22783.25,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-06-27 11:45:00,2025-06-27 12:19:00,22814.5,long,STOP_LOSS_SOFT,-31.0,-620.0,False,False,True
2025-06-27 12:45:00,2025-06-27 13:44:00,22779.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-06-27 14:30:00,2025-06-27 14:41:00,22666.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-01 11:30:00,2025-07-01 11:39:00,22684.5,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2025-07-02 09:00:00,2025-07-02 09:30:00,22616.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-03 10:00:00,2025-07-03 10:04:00,22996.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,True,False
2025-07-03 11:30:00,2025-07-03 11:41:00,23066.75,short,STOP_LOSS_SOFT,-30.25,-605.0,False,False,True
2025-07-03 12:00:00,2025-07-03 12:53:00,23083.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-04 01:45:00,2025-07-04 03:06:00,23001.5,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-07-04 04:15:00,2025-07-04 04:27:00,22936.0,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-07-04 05:00:00,2025-07-04 05:54:00,22926.5,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-07-04 06:30:00,2025-07-04 06:55:00,22931.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-07 14:45:00,2025-07-07 15:01:00,22846.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-07 18:45:00,2025-07-07 20:41:00,22846.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-09 10:30:00,2025-07-09 10:31:00,23048.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-10 09:45:00,2025-07-10 09:52:00,23029.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-14 13:30:00,2025-07-14 18:25:00,23050.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-14 22:00:00,2025-07-14 22:14:00,23143.0,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-07-14 22:30:00,2025-07-14 23:39:00,23073.0,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-07-15 00:45:00,2025-07-15 01:23:00,23110.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-15 09:00:00,2025-07-15 09:34:00,23195.5,long,STOP_LOSS_SOFT,-34.0,-680.0,False,False,True
2025-07-15 11:15:00,2025-07-15 11:29:00,23126.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-15 13:15:00,2025-07-15 13:52:00,23105.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-15 15:45:00,2025-07-15 15:56:00,23110.0,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-07-15 16:00:00,2025-07-15 18:12:00,23052.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-16 09:45:00,2025-07-16 09:52:00,23012.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-16 13:30:00,2025-07-16 14:42:00,23040.0,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-07-16 16:00:00,2025-07-16 19:31:00,23074.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-16 21:30:00,2025-07-17 01:41:00,23050.25,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-07-17 02:15:00,2025-07-17 04:25:00,23115.0,long,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-07-17 04:45:00,2025-07-17 07:01:00,23103.75,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-07-17 07:45:00,2025-07-17 08:37:00,23083.5,short,STOP_LOSS_SOFT,-26.25,-525.0,False,True,True
2025-07-17 08:45:00,2025-07-17 09:33:00,23123.0,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,True,False,True
2025-07-17 09:45:00,2025-07-17 10:01:00,23122.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-17 11:00:00,2025-07-17 11:06:00,23194.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-18 10:30:00,2025-07-18 10:43:00,23193.0,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-07-18 10:45:00,2025-07-18 11:01:00,23223.75,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-07-18 12:15:00,2025-07-18 12:26:00,23222.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-18 12:30:00,2025-07-18 15:20:00,23203.0,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-07-18 16:30:00,2025-07-20 18:57:00,23222.5,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-07-22 10:45:00,2025-07-22 12:26:00,23215.5,long,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-07-22 13:00:00,2025-07-22 13:28:00,23198.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-22 18:00:00,2025-07-22 18:32:00,23199.0,long,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-07-22 19:15:00,2025-07-22 20:58:00,23225.75,long,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-07-23 10:30:00,2025-07-23 10:34:00,23193.0,long,STOP_LOSS_SOFT,-41.75,-835.0,False,False,True
2025-07-23 11:00:00,2025-07-23 11:54:00,23199.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-24 22:00:00,2025-07-25 03:02:00,23426.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-25 16:00:00,2025-07-25 16:34:00,23422.5,short,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-07-27 20:00:00,2025-07-27 22:33:00,23533.75,short,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-07-28 03:15:00,2025-07-28 06:44:00,23544.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-28 21:30:00,2025-07-29 03:33:00,23540.5,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-07-29 11:00:00,2025-07-29 11:25:00,23528.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-30 14:15:00,2025-07-30 14:32:00,23541.0,short,STOP_LOSS_SOFT,-24.75,-495.0,True,True,True
2025-07-30 15:00:00,2025-07-30 15:00:00,23412.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-30 15:15:00,2025-07-30 15:23:00,23439.0,long,STOP_LOSS_SOFT,-50.0,-1000.0,False,False,True
2025-07-30 18:15:00,2025-07-30 18:36:00,23696.75,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-07-30 20:15:00,2025-07-30 20:23:00,23718.5,short,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2025-07-30 21:45:00,2025-07-31 03:38:00,23773.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-31 07:15:00,2025-07-31 07:42:00,23787.0,long,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-07-31 08:15:00,2025-07-31 09:28:00,23788.5,long,STOP_LOSS_SOFT,-38.0,-760.0,False,False,True
2025-07-31 11:00:00,2025-07-31 11:02:00,23542.0,short,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2025-07-31 11:15:00,2025-07-31 11:29:00,23505.0,short,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2025-07-31 13:15:00,2025-07-31 13:24:00,23540.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-31 14:30:00,2025-07-31 14:46:00,23417.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-07-31 15:45:00,2025-07-31 15:47:00,23410.0,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-07-31 18:30:00,2025-07-31 18:40:00,23307.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-01 00:00:00,2025-08-01 02:29:00,23304.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-01 04:30:00,2025-08-01 04:48:00,23082.75,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-08-01 06:45:00,2025-08-01 07:13:00,23065.0,short,STOP_LOSS_SOFT,-30.5,-610.0,False,False,True
2025-08-01 09:00:00,2025-08-01 09:01:00,23068.25,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-08-01 09:15:00,2025-08-01 09:33:00,23059.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-04 04:30:00,2025-08-04 04:54:00,23035.5,short,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-08-04 07:15:00,2025-08-04 07:31:00,23043.0,short,STOP_LOSS_SOFT,-30.0,-600.0,False,False,True
2025-08-04 08:00:00,2025-08-04 08:26:00,23044.75,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-08-04 09:30:00,2025-08-04 09:35:00,23094.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-04 09:45:00,2025-08-04 09:55:00,23189.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-04 11:30:00,2025-08-04 11:54:00,23211.0,short,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2025-08-04 16:15:00,2025-08-05 02:35:00,23334.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-05 04:30:00,2025-08-05 06:27:00,23337.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-05 09:45:00,2025-08-05 10:05:00,23358.25,long,STOP_LOSS_SOFT,-39.0,-780.0,False,True,True
2025-08-05 10:45:00,2025-08-05 10:48:00,23187.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-05 11:30:00,2025-08-05 11:35:00,23170.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-05 12:45:00,2025-08-05 13:25:00,23169.5,short,STOP_LOSS_SOFT,-34.25,-685.0,False,False,True
2025-08-05 14:30:00,2025-08-05 14:48:00,23179.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-05 21:45:00,2025-08-05 22:31:00,23116.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-06 03:30:00,2025-08-06 04:42:00,23207.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-06 10:30:00,2025-08-06 10:37:00,23199.5,short,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2025-08-06 11:30:00,2025-08-06 11:51:00,23323.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-07 07:45:00,2025-08-07 09:10:00,23594.0,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-08-07 09:30:00,2025-08-07 09:40:00,23601.5,short,STOP_LOSS_SOFT,-33.25,-665.0,False,False,True
2025-08-07 10:00:00,2025-08-07 10:08:00,23654.5,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-08-07 10:30:00,2025-08-07 10:55:00,23575.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-07 11:15:00,2025-08-07 11:21:00,23525.0,short,STOP_LOSS_SOFT,-27.75,-555.0,False,False,True
2025-08-07 11:45:00,2025-08-07 12:03:00,23509.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-07 16:30:00,2025-08-07 18:09:00,23513.75,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-08-08 01:45:00,2025-08-08 04:12:00,23530.25,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-08-08 09:15:00,2025-08-08 09:31:00,23529.0,short,STOP_LOSS_SOFT,-34.0,-680.0,False,False,True
2025-08-08 10:00:00,2025-08-08 10:31:00,23643.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-08 12:00:00,2025-08-08 14:06:00,23680.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-08 15:45:00,2025-08-08 15:58:00,23686.25,short,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-08-11 19:00:00,2025-08-12 01:04:00,23641.5,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-08-12 02:00:00,2025-08-12 03:08:00,23629.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-12 05:30:00,2025-08-12 07:08:00,23645.25,long,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-08-12 07:30:00,2025-08-12 08:26:00,23624.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,True,False
2025-08-12 10:15:00,2025-08-12 10:37:00,23721.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-13 03:00:00,2025-08-13 03:18:00,23959.0,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-08-13 05:00:00,2025-08-13 08:37:00,23994.5,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-08-13 08:45:00,2025-08-13 09:38:00,24024.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-13 10:15:00,2025-08-13 10:28:00,23995.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-13 10:30:00,2025-08-13 11:12:00,23956.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-14 11:00:00,2025-08-14 11:24:00,23955.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-14 13:45:00,2025-08-14 14:14:00,23953.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-19 10:45:00,2025-08-19 11:00:00,23583.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-19 12:15:00,2025-08-19 12:23:00,23523.0,short,STOP_LOSS_SOFT,-28.75,-575.0,False,False,True
2025-08-19 12:45:00,2025-08-19 13:09:00,23496.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-19 13:30:00,2025-08-19 14:37:00,23485.75,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-08-19 15:45:00,2025-08-19 15:54:00,23473.0,long,STOP_LOSS_SOFT,-30.25,-605.0,False,False,True
2025-08-19 18:45:00,2025-08-19 19:23:00,23464.5,long,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2025-08-19 23:45:00,2025-08-20 02:31:00,23349.0,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-08-20 11:15:00,2025-08-20 11:20:00,23132.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-20 16:00:00,2025-08-20 20:22:00,23324.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-20 22:45:00,2025-08-21 01:40:00,23356.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-21 02:30:00,2025-08-21 04:58:00,23352.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-22 12:00:00,2025-08-22 12:16:00,23569.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-22 13:00:00,2025-08-22 13:03:00,23528.5,short,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2025-08-22 15:00:00,2025-08-22 15:39:00,23586.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-24 23:00:00,2025-08-24 23:43:00,23524.75,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-08-25 03:00:00,2025-08-25 06:29:00,23522.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-25 10:00:00,2025-08-25 10:36:00,23519.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-08-25 16:00:00,2025-08-25 18:26:00,23495.5,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-08-25 20:45:00,2025-08-25 20:56:00,23388.0,short,STOP_LOSS_SOFT,-28.75,-575.0,False,False,True
2025-08-25 21:30:00,2025-08-25 21:51:00,23452.25,long,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-08-25 22:15:00,2025-08-26 03:12:00,23457.0,long,STOP_LOSS_SOFT,-38.0,-760.0,False,False,True
