layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1745937240,1745937300,long,4.845,4.84884945009528,TAKE_PROFIT_HARD,96.24
L1,1745979360,1745979420,short,4.795,4.79115054990472,TAKE_PROFIT_HARD,96.24
L1,1745980320,1745980440,long,4.7795,4.77798709525681,STOP_LOSS_HARD,-37.82
L1,1745984400,1745984400,long,4.6845,4.68298709525681,STOP_LOSS_HARD,-37.82
L1,1745984520,1745984520,short,4.684,4.68551290474319,STOP_LOSS_HARD,-37.82
L1,1745984640,1745984640,long,4.6825,4.6809870952568104,STOP_LOSS_HARD,-37.82
L1,1745984880,1745984940,long,4.6845,4.68298709525681,STOP_LOSS_HARD,-37.82
L1,1745985000,1745985000,long,4.684,4.682,STOP_LOSS_HARD,-50.0
L1,1745985360,1745985480,long,4.6765,4.67498709525681,STOP_LOSS_HARD,-37.82
L1,1745993160,1745993160,short,4.648,4.649512904743189,STOP_LOSS_HARD,-37.82
L1,1745995320,1745995440,long,4.628,4.63184945009528,TAKE_PROFIT_HARD,96.24
L1,1745996760,1745996760,short,4.644,4.64015054990472,TAKE_PROFIT_HARD,96.24
L1,1745997480,1745997540,short,4.644,4.64,TAKE_PROFIT_HARD,100.0
L1,1745997840,1745997900,short,4.6435,4.6396505499047205,TAKE_PROFIT_HARD,96.24
L1,1745998200,1745998200,short,4.645,4.646512904743189,STOP_LOSS_HARD,-37.82
L1,1745998680,1745999160,short,4.644,4.64015054990472,TAKE_PROFIT_HARD,96.24
L1,1745999280,1745999280,short,4.6435,4.6396505499047205,TAKE_PROFIT_HARD,96.24
L1,1745999640,1745999700,long,4.6275,4.625987095256811,STOP_LOSS_HARD,-37.82
L1,1746005160,1746005160,short,4.5895,4.59101290474319,STOP_LOSS_HARD,-37.82
L1,1746005280,1746005280,short,4.5945,4.59601290474319,STOP_LOSS_HARD,-37.82
L1,1746006840,1746006840,long,4.556,4.55448709525681,STOP_LOSS_HARD,-37.82
L1,1746006960,1746006960,long,4.5535,4.55198709525681,STOP_LOSS_HARD,-37.82
L1,1746007200,1746007200,long,4.553,4.55684945009528,TAKE_PROFIT_HARD,96.24
L1,1746007800,1746007800,short,4.592,4.5945,STOP_LOSS_HARD,-62.5
L1,1746011760,1746011760,long,4.628,4.6264870952568105,STOP_LOSS_HARD,-37.82
L1,1746012600,1746012600,long,4.6275,4.625987095256811,STOP_LOSS_HARD,-37.82
L1,1746080040,1746080100,short,4.645,4.646512904743189,STOP_LOSS_HARD,-37.82
L1,1746087960,1746087960,short,4.652,4.65351290474319,STOP_LOSS_HARD,-37.82
L1,1746092520,1746092520,short,4.646,4.64751290474319,STOP_LOSS_HARD,-37.82
L1,1746093600,1746093600,short,4.646,4.64751290474319,STOP_LOSS_HARD,-37.82
L1,1746093720,1746093720,short,4.653,4.64915054990472,TAKE_PROFIT_HARD,96.24
L1,1746096960,1746097080,short,4.652,4.65351290474319,STOP_LOSS_HARD,-37.82
L1,1746136560,1746136680,short,4.6445,4.6460129047431895,STOP_LOSS_HARD,-37.82
L1,1746153960,1746153960,long,4.6795,4.67798709525681,STOP_LOSS_HARD,-37.82
L1,1746156600,1746156660,long,4.6865,4.69034945009528,TAKE_PROFIT_HARD,96.24
L1,1746158040,1746158100,long,4.685,4.6888494500952795,TAKE_PROFIT_HARD,96.24
L1,1746158400,1746158400,long,4.6845,4.68834945009528,TAKE_PROFIT_HARD,96.24
L1,1746159840,1746160020,long,4.6865,4.68498709525681,STOP_LOSS_HARD,-37.82
L1,1746160080,1746160080,long,4.6815,4.67998709525681,STOP_LOSS_HARD,-37.82
L1,1746165240,1746165240,long,4.686,4.68448709525681,STOP_LOSS_HARD,-37.82
L1,1746166320,1746166560,long,4.686,4.68448709525681,STOP_LOSS_HARD,-37.82
L1,1746176760,1746176820,long,4.7165,4.71498709525681,STOP_LOSS_HARD,-37.82
L1,1746179520,1746179520,long,4.684,4.6824870952568105,STOP_LOSS_HARD,-37.82
L1,1746180960,1746180960,long,4.684,4.68784945009528,TAKE_PROFIT_HARD,96.24
L1,1746181080,1746181080,long,4.682,4.680487095256811,STOP_LOSS_HARD,-37.82
L1,1746181680,1746181680,long,4.6815,4.67998709525681,STOP_LOSS_HARD,-37.82
L1,1746182760,1746183240,long,4.685,4.6888494500952795,TAKE_PROFIT_HARD,96.24
L1,1746183720,1746183720,long,4.685,4.68348709525681,STOP_LOSS_HARD,-37.82
L1,1746185280,1746185280,short,4.648,4.64415054990472,TAKE_PROFIT_HARD,96.24
L1,1746186480,1746186480,short,4.6465,4.648012904743189,STOP_LOSS_HARD,-37.82
L1,1746186960,1746186960,short,4.646,4.6485,STOP_LOSS_HARD,-62.5
L1,1746192720,1746193080,long,4.6865,4.6845,STOP_LOSS_HARD,-50.0
L1,1746413880,1746413880,short,4.746,4.74751290474319,STOP_LOSS_HARD,-37.82
L1,1746414000,1746414000,long,4.7445,4.742987095256811,STOP_LOSS_HARD,-37.82
L1,1746414120,1746414420,short,4.7455,4.74165054990472,TAKE_PROFIT_HARD,96.24
L1,1746414480,1746414480,long,4.7425,4.74098709525681,STOP_LOSS_HARD,-37.82
L1,1746415200,1746415200,short,4.744,4.745512904743189,STOP_LOSS_HARD,-37.82
L1,1746415320,1746415680,long,4.743,4.74684945009528,TAKE_PROFIT_HARD,96.24
L1,1746415920,1746416100,short,4.7565,4.75265054990472,TAKE_PROFIT_HARD,96.24
L1,1746416520,1746416580,long,4.742,4.74048709525681,STOP_LOSS_HARD,-37.82
L1,1746419160,1746419220,short,4.746,4.74751290474319,STOP_LOSS_HARD,-37.82
L1,1746420000,1746420000,long,4.744,4.7405,STOP_LOSS_HARD,-87.5
L1,1746422760,1746423000,short,4.745,4.74651290474319,STOP_LOSS_HARD,-37.82
L1,1746423600,1746423600,long,4.74,4.7384870952568106,STOP_LOSS_HARD,-37.82
L1,1746424920,1746425100,short,4.7555,4.75165054990472,TAKE_PROFIT_HARD,96.24
L1,1746425280,1746425340,long,4.742,4.7465,TAKE_PROFIT_HARD,112.5
L1,1746425520,1746425520,long,4.743,4.741487095256811,STOP_LOSS_HARD,-37.82
L1,1746426240,1746426960,short,4.742,4.73815054990472,TAKE_PROFIT_HARD,96.24
L1,1746428760,1746428760,long,4.7185,4.72234945009528,TAKE_PROFIT_HARD,96.24
L1,1746431040,1746431280,long,4.72,4.718,STOP_LOSS_HARD,-50.0
L1,1746431640,1746431700,long,4.719,4.717487095256811,STOP_LOSS_HARD,-37.82
L1,1746435600,1746435600,long,4.7445,4.74834945009528,TAKE_PROFIT_HARD,96.24
L1,1746437520,1746437640,long,4.744,4.74784945009528,TAKE_PROFIT_HARD,96.24
L1,1746438000,1746438120,long,4.743,4.74684945009528,TAKE_PROFIT_HARD,96.24
L1,1746438840,1746438840,long,4.7205,4.72434945009528,TAKE_PROFIT_HARD,96.24
L1,1746439080,1746439140,long,4.7185,4.71698709525681,STOP_LOSS_HARD,-37.82
L1,1746439320,1746439320,long,4.7175,4.715987095256811,STOP_LOSS_HARD,-37.82
L1,1746480360,1746480360,long,4.719,4.717,STOP_LOSS_HARD,-50.0
L1,1746483480,1746483600,long,4.7205,4.72434945009528,TAKE_PROFIT_HARD,96.24
L1,1746483840,1746483900,long,4.7195,4.71798709525681,STOP_LOSS_HARD,-37.82
L1,1746483960,1746484200,long,4.716,4.7144870952568105,STOP_LOSS_HARD,-37.82
L1,1746484320,1746484380,long,4.711,4.7085,STOP_LOSS_HARD,-62.5
L1,1746489000,1746489600,short,4.7425,4.73865054990472,TAKE_PROFIT_HARD,96.24
L1,1746490080,1746490560,short,4.742,4.73815054990472,TAKE_PROFIT_HARD,96.24
L1,1746490800,1746493500,short,4.743,4.73915054990472,TAKE_PROFIT_HARD,96.24
L1,1746497520,1746497520,long,4.7135,4.71198709525681,STOP_LOSS_HARD,-37.82
L1,1746516720,1746516780,long,4.7175,4.7155,STOP_LOSS_HARD,-50.0
L1,1746522480,1746522540,long,4.7445,4.74834945009528,TAKE_PROFIT_HARD,96.24
L1,1746522720,1746522720,long,4.748,4.746487095256811,STOP_LOSS_HARD,-37.82
L1,1746523200,1746523200,long,4.747,4.75084945009528,TAKE_PROFIT_HARD,96.24
L1,1746523680,1746523680,short,4.761,4.76251290474319,STOP_LOSS_HARD,-37.82
L1,1746524640,1746524640,short,4.761,4.76251290474319,STOP_LOSS_HARD,-37.82
L1,1746524760,1746524760,short,4.7685,4.7646505499047205,TAKE_PROFIT_HARD,96.24
L1,1746525360,1746525360,short,4.7655,4.76701290474319,STOP_LOSS_HARD,-37.82
L1,1746527160,1746527160,long,4.783,4.781487095256811,STOP_LOSS_HARD,-37.82
L1,1746531600,1746531600,long,4.7895,4.787987095256811,STOP_LOSS_HARD,-37.82
L1,1746548040,1746548580,short,4.7615,4.7575,TAKE_PROFIT_HARD,100.0
L1,1746555360,1746555420,long,4.79,4.7875,STOP_LOSS_HARD,-62.5
L1,1746555840,1746555840,long,4.797,4.79548709525681,STOP_LOSS_HARD,-37.82
L1,1746556440,1746556440,long,4.8005,4.798987095256811,STOP_LOSS_HARD,-37.82
L1,1746556680,1746556680,long,4.7925,4.790987095256811,STOP_LOSS_HARD,-37.82
L1,1746557520,1746557940,long,4.7915,4.78998709525681,STOP_LOSS_HARD,-37.82
L1,1746558000,1746558000,long,4.789,4.78748709525681,STOP_LOSS_HARD,-37.82
L1,1746559920,1746561120,long,4.7915,4.796,TAKE_PROFIT_HARD,112.5
L1,1746561720,1746562080,long,4.7925,4.790987095256811,STOP_LOSS_HARD,-37.82
L1,1746567360,1746567420,short,4.745,4.74651290474319,STOP_LOSS_HARD,-37.82
L1,1746567720,1746567720,long,4.747,4.75084945009528,TAKE_PROFIT_HARD,96.24
L1,1746568920,1746568920,long,4.744,4.74248709525681,STOP_LOSS_HARD,-37.82
L1,1746571800,1746571800,long,4.72,4.72384945009528,TAKE_PROFIT_HARD,96.24
L1,1746575040,1746575280,long,4.7205,4.718987095256811,STOP_LOSS_HARD,-37.82
L1,1746583920,1746583920,long,4.7165,4.71498709525681,STOP_LOSS_HARD,-37.82
L1,1746584160,1746584580,long,4.718,4.722,TAKE_PROFIT_HARD,100.0
L1,1746584640,1746584820,long,4.7185,4.71698709525681,STOP_LOSS_HARD,-37.82
L1,1746593400,1746593520,long,4.7175,4.715987095256811,STOP_LOSS_HARD,-37.82
L1,1746594240,1746594300,long,4.7175,4.715987095256811,STOP_LOSS_HARD,-37.82
L1,1746608760,1746608820,short,4.666,4.66751290474319,STOP_LOSS_HARD,-37.82
L1,1746610920,1746610980,short,4.661,4.65715054990472,TAKE_PROFIT_HARD,96.24
L1,1746611160,1746611220,short,4.6605,4.6620129047431895,STOP_LOSS_HARD,-37.82
L1,1746611760,1746611760,short,4.659,4.6605129047431895,STOP_LOSS_HARD,-37.82
L1,1746611880,1746611880,short,4.6615,4.66301290474319,STOP_LOSS_HARD,-37.82
L1,1746612840,1746612960,long,4.6445,4.64298709525681,STOP_LOSS_HARD,-37.82
L1,1746615120,1746615120,long,4.6465,4.64498709525681,STOP_LOSS_HARD,-37.82
L1,1746616080,1746616080,long,4.646,4.64448709525681,STOP_LOSS_HARD,-37.82
L1,1746616320,1746616380,long,4.6405,4.638987095256811,STOP_LOSS_HARD,-37.82
L1,1746618600,1746618600,long,4.646,4.64448709525681,STOP_LOSS_HARD,-37.82
L1,1746618720,1746619020,long,4.6435,4.64734945009528,TAKE_PROFIT_HARD,96.24
L1,1746620160,1746620280,long,4.6445,4.64834945009528,TAKE_PROFIT_HARD,96.24
L1,1746621720,1746621960,short,4.659,4.65515054990472,TAKE_PROFIT_HARD,96.24
L1,1746623160,1746623340,short,4.663,4.658,TAKE_PROFIT_HARD,125.0
L1,1746627840,1746628020,long,4.644,4.64784945009528,TAKE_PROFIT_HARD,96.24
L1,1746629520,1746629520,long,4.6455,4.6439870952568105,STOP_LOSS_HARD,-37.82
L1,1746630240,1746630360,long,4.6465,4.64498709525681,STOP_LOSS_HARD,-37.82
L1,1746630600,1746630600,long,4.6465,4.64498709525681,STOP_LOSS_HARD,-37.82
L1,1746632040,1746632160,short,4.623,4.62451290474319,STOP_LOSS_HARD,-37.82
L1,1746633720,1746634080,short,4.6225,4.61865054990472,TAKE_PROFIT_HARD,96.24
L1,1746634320,1746634320,short,4.621,4.62251290474319,STOP_LOSS_HARD,-37.82
L1,1746636840,1746636840,short,4.623,4.62451290474319,STOP_LOSS_HARD,-37.82
L1,1746641040,1746641700,short,4.621,4.62251290474319,STOP_LOSS_HARD,-37.82
L1,1746654360,1746654600,short,4.662,4.65815054990472,TAKE_PROFIT_HARD,96.24
L1,1746654720,1746654720,short,4.664,4.66015054990472,TAKE_PROFIT_HARD,96.24
L1,1746668280,1746668280,long,4.645,4.64348709525681,STOP_LOSS_HARD,-37.82
L1,1746669600,1746669600,long,4.6455,4.6439870952568105,STOP_LOSS_HARD,-37.82
L1,1746670320,1746670440,long,4.6465,4.64498709525681,STOP_LOSS_HARD,-37.82
L1,1746670560,1746670560,long,4.644,4.642,STOP_LOSS_HARD,-50.0
L1,1746681000,1746681000,short,4.5755,4.57165054990472,TAKE_PROFIT_HARD,96.24
L1,1746681960,1746681960,long,4.556,4.55448709525681,STOP_LOSS_HARD,-37.82
L1,1746682560,1746682560,long,4.546,4.54984945009528,TAKE_PROFIT_HARD,96.24
L1,1746682800,1746682860,long,4.5445,4.54834945009528,TAKE_PROFIT_HARD,96.24
L1,1746683760,1746683760,long,4.553,4.55148709525681,STOP_LOSS_HARD,-37.82
L1,1746684120,1746684120,long,4.5465,4.55034945009528,TAKE_PROFIT_HARD,96.24
L1,1746684840,1746684840,short,4.573,4.57451290474319,STOP_LOSS_HARD,-37.82
L1,1746698040,1746698220,long,4.639,4.64284945009528,TAKE_PROFIT_HARD,96.24
L1,1746702600,1746702600,short,4.622,4.6235129047431895,STOP_LOSS_HARD,-37.82
L1,1746706440,1746706500,short,4.577,4.57851290474319,STOP_LOSS_HARD,-37.82
L1,1746707040,1746707100,short,4.575,4.57651290474319,STOP_LOSS_HARD,-37.82
L1,1746744480,1746744480,long,4.545,4.54348709525681,STOP_LOSS_HARD,-37.82
L1,1746744840,1746744840,long,4.546,4.544487095256811,STOP_LOSS_HARD,-37.82
L1,1746745440,1746745440,long,4.5555,4.553987095256811,STOP_LOSS_HARD,-37.82
L1,1746745800,1746745920,long,4.554,4.5525,STOP_LOSS_SOFT,-37.5
L1,1746746760,1746747000,long,4.5435,4.54198709525681,STOP_LOSS_HARD,-37.82
L1,1746747840,1746747840,long,4.5555,4.553987095256811,STOP_LOSS_HARD,-37.82
L1,1746749880,1746749940,long,4.5545,4.5525,STOP_LOSS_HARD,-50.0
L1,1746750720,1746750900,long,4.5455,4.54398709525681,STOP_LOSS_HARD,-37.82
L1,1746752760,1746753000,long,4.546,4.54984945009528,TAKE_PROFIT_HARD,96.24
L1,1746753360,1746753540,long,4.5435,4.5415,STOP_LOSS_HARD,-50.0
L1,1746759840,1746759900,short,4.5185,4.52001290474319,STOP_LOSS_HARD,-37.82
L1,1746761160,1746761160,long,4.55,4.54848709525681,STOP_LOSS_HARD,-37.82
L1,1746783000,1746783000,long,4.646,4.64984945009528,TAKE_PROFIT_HARD,96.24
L1,1746783960,1746784020,short,4.664,4.665512904743189,STOP_LOSS_HARD,-37.82
L1,1746791040,1746791400,short,4.6625,4.664012904743189,STOP_LOSS_HARD,-37.82
L1,1746793680,1746793800,short,4.6625,4.65865054990472,TAKE_PROFIT_HARD,96.24
L1,1746796440,1746796740,long,4.645,4.64348709525681,STOP_LOSS_HARD,-37.82
L1,1746796800,1746796920,long,4.6425,4.64634945009528,TAKE_PROFIT_HARD,96.24
L1,1746797280,1746797280,long,4.6465,4.64498709525681,STOP_LOSS_HARD,-37.82
L1,1746798720,1746799140,long,4.6465,4.64498709525681,STOP_LOSS_HARD,-37.82
L1,1746799200,1746800040,long,4.6465,4.65034945009528,TAKE_PROFIT_HARD,96.24
L1,1746804360,1746804420,short,4.6595,4.66101290474319,STOP_LOSS_HARD,-37.82
L1,1746806280,1746807600,long,4.6465,4.6505,TAKE_PROFIT_HARD,100.0
L1,1747022520,1747022580,long,4.631,4.63484945009528,TAKE_PROFIT_HARD,96.24
L1,1747025520,1747025520,short,4.6505,4.6525,STOP_LOSS_HARD,-50.0
L1,1747026840,1747027020,short,4.648,4.6505,STOP_LOSS_HARD,-62.5
L1,1747040640,1747040640,short,4.6455,4.64701290474319,STOP_LOSS_HARD,-37.82
L1,1747040760,1747040760,short,4.6525,4.64865054990472,TAKE_PROFIT_HARD,96.24
L1,1747042200,1747042260,long,4.631,4.63484945009528,TAKE_PROFIT_HARD,96.24
L1,1747042680,1747042680,long,4.631,4.629487095256811,STOP_LOSS_HARD,-37.82
L1,1747047480,1747047480,short,4.6135,4.61501290474319,STOP_LOSS_HARD,-37.82
L1,1747053360,1747053420,short,4.6115,4.61301290474319,STOP_LOSS_HARD,-37.82
L1,1747055760,1747056000,short,4.6075,4.60901290474319,STOP_LOSS_HARD,-37.82
L1,1747056720,1747058160,short,4.61,4.60615054990472,TAKE_PROFIT_HARD,96.24
L1,1747060800,1747061160,short,4.6085,4.61001290474319,STOP_LOSS_HARD,-37.82
L1,1747068720,1747069140,long,4.632,4.63048709525681,STOP_LOSS_HARD,-37.82
L1,1747072800,1747073220,long,4.6305,4.6265,STOP_LOSS_HARD,-100.0
L1,1747079400,1747079520,long,4.631,4.629487095256811,STOP_LOSS_HARD,-37.82
L1,1747085880,1747085940,short,4.608,4.609512904743189,STOP_LOSS_HARD,-37.82
L1,1747086000,1747086000,short,4.611,4.612512904743189,STOP_LOSS_HARD,-37.82
L1,1747093680,1747093860,long,4.6325,4.6305,STOP_LOSS_HARD,-50.0
L1,1747094400,1747094460,long,4.6315,4.62998709525681,STOP_LOSS_HARD,-37.82
L1,1747095120,1747095900,long,4.6305,4.6343494500952795,TAKE_PROFIT_HARD,96.24
L1,1747096080,1747096140,long,4.632,4.63584945009528,TAKE_PROFIT_HARD,96.24
L1,1747096320,1747096380,short,4.6455,4.64165054990472,TAKE_PROFIT_HARD,96.24
L1,1747096800,1747096860,short,4.647,4.64851290474319,STOP_LOSS_HARD,-37.82
L1,1747096920,1747096920,short,4.6495,4.651012904743189,STOP_LOSS_HARD,-37.82
L1,1747100280,1747100340,short,4.6485,4.6445,TAKE_PROFIT_HARD,100.0
L1,1747100520,1747100760,short,4.6455,4.64165054990472,TAKE_PROFIT_HARD,96.24
L1,1747103280,1747103580,short,4.6485,4.6445,TAKE_PROFIT_HARD,100.0
L1,1747110480,1747110600,short,4.6505,4.653,STOP_LOSS_HARD,-62.5
L1,1747124880,1747124940,short,4.6455,4.64165054990472,TAKE_PROFIT_HARD,96.24
L1,1747126080,1747126080,short,4.6465,4.648012904743189,STOP_LOSS_HARD,-37.82
L1,1747127160,1747127220,short,4.6475,4.64901290474319,STOP_LOSS_HARD,-37.82
L1,1747127280,1747127280,short,4.649,4.65051290474319,STOP_LOSS_HARD,-37.82
L1,1747127640,1747127820,short,4.6505,4.65201290474319,STOP_LOSS_HARD,-37.82
L1,1747133520,1747133520,long,4.718,4.71648709525681,STOP_LOSS_HARD,-37.82
L1,1747134120,1747134120,long,4.7155,4.71398709525681,STOP_LOSS_HARD,-37.82
L1,1747139040,1747139160,long,4.7175,4.715987095256811,STOP_LOSS_HARD,-37.82
L1,1747139760,1747139880,long,4.718,4.72184945009528,TAKE_PROFIT_HARD,96.24
L1,1747140720,1747140780,long,4.7195,4.7175,STOP_LOSS_HARD,-50.0
L1,1747143120,1747143180,long,4.7195,4.72334945009528,TAKE_PROFIT_HARD,96.24
L1,1747145160,1747145580,long,4.72,4.718,STOP_LOSS_HARD,-50.0
L1,1747191840,1747191840,long,4.7165,4.72034945009528,TAKE_PROFIT_HARD,96.24
L1,1747192560,1747192560,long,4.7205,4.72434945009528,TAKE_PROFIT_HARD,96.24
L1,1747192680,1747192860,long,4.72,4.71848709525681,STOP_LOSS_HARD,-37.82
L1,1747192920,1747192980,long,4.717,4.71548709525681,STOP_LOSS_HARD,-37.82
L1,1747195320,1747195320,long,4.7165,4.72034945009528,TAKE_PROFIT_HARD,96.24
L1,1747195920,1747195980,long,4.7195,4.726,TAKE_PROFIT_HARD,162.5
L1,1747198800,1747198800,long,4.7195,4.71798709525681,STOP_LOSS_HARD,-37.82
L1,1747217040,1747217040,short,4.646,4.64215054990472,TAKE_PROFIT_HARD,96.24
L1,1747217280,1747217340,short,4.6455,4.64165054990472,TAKE_PROFIT_HARD,96.24
L1,1747218000,1747218180,long,4.6295,4.63334945009528,TAKE_PROFIT_HARD,96.24
L1,1747218600,1747218660,short,4.646,4.64751290474319,STOP_LOSS_HARD,-37.82
L1,1747219680,1747219740,short,4.6485,4.65001290474319,STOP_LOSS_HARD,-37.82
L1,1747220760,1747220820,long,4.6305,4.6343494500952795,TAKE_PROFIT_HARD,96.24
L1,1747222080,1747222080,short,4.6465,4.648012904743189,STOP_LOSS_HARD,-37.82
L1,1747222200,1747222200,short,4.652,4.65351290474319,STOP_LOSS_HARD,-37.82
L1,1747226880,1747226880,short,4.6455,4.64701290474319,STOP_LOSS_HARD,-37.82
L1,1747227960,1747227960,short,4.6485,4.65001290474319,STOP_LOSS_HARD,-37.82
L1,1747228320,1747228680,short,4.647,4.64315054990472,TAKE_PROFIT_HARD,96.24
L1,1747229280,1747229460,short,4.6465,4.648012904743189,STOP_LOSS_HARD,-37.82
L1,1747245720,1747247040,short,4.6455,4.64165054990472,TAKE_PROFIT_HARD,96.24
L1,1747254000,1747254120,short,4.647,4.64315054990472,TAKE_PROFIT_HARD,96.24
L1,1747255920,1747255980,short,4.647,4.649,STOP_LOSS_HARD,-50.0
L1,1747256520,1747256520,short,4.648,4.649512904743189,STOP_LOSS_HARD,-37.82
L1,1747257000,1747257300,short,4.646,4.64751290474319,STOP_LOSS_HARD,-37.82
L1,1747257360,1747257360,short,4.6485,4.64465054990472,TAKE_PROFIT_HARD,96.24
L1,1747263960,1747263960,short,4.615,4.61651290474319,STOP_LOSS_HARD,-37.82
L1,1747274880,1747274940,short,4.608,4.60415054990472,TAKE_PROFIT_HARD,96.24
L1,1747275240,1747275300,short,4.609,4.60515054990472,TAKE_PROFIT_HARD,96.24
L1,1747275600,1747275660,short,4.611,4.612512904743189,STOP_LOSS_HARD,-37.82
L1,1747284000,1747284000,short,4.611,4.612512904743189,STOP_LOSS_HARD,-37.82
L1,1747286640,1747286760,short,4.6085,4.61001290474319,STOP_LOSS_HARD,-37.82
L1,1747288080,1747288080,short,4.61,4.61151290474319,STOP_LOSS_HARD,-37.82
L1,1747290360,1747290420,long,4.632,4.63048709525681,STOP_LOSS_HARD,-37.82
L1,1747293600,1747293600,long,4.6315,4.62998709525681,STOP_LOSS_HARD,-37.82
L1,1747295280,1747295340,short,4.6455,4.64701290474319,STOP_LOSS_HARD,-37.82
L1,1747296360,1747296360,long,4.632,4.63048709525681,STOP_LOSS_HARD,-37.82
L1,1747299360,1747299480,long,4.6305,4.6285,STOP_LOSS_HARD,-50.0
L1,1747299960,1747299960,long,4.6305,4.6285,STOP_LOSS_HARD,-50.0
L1,1747300320,1747300320,long,4.63,4.62848709525681,STOP_LOSS_HARD,-37.82
L1,1747301520,1747301520,short,4.6485,4.64465054990472,TAKE_PROFIT_HARD,96.24
L1,1747301880,1747301880,long,4.631,4.63484945009528,TAKE_PROFIT_HARD,96.24
L1,1747302000,1747302000,long,4.632,4.63048709525681,STOP_LOSS_HARD,-37.82
L1,1747304040,1747304100,short,4.6495,4.64565054990472,TAKE_PROFIT_HARD,96.24
L1,1747306320,1747306320,short,4.6475,4.64901290474319,STOP_LOSS_HARD,-37.82
L1,1747365600,1747365660,long,4.6315,4.63534945009528,TAKE_PROFIT_HARD,96.24
L1,1747365840,1747365900,long,4.63,4.62848709525681,STOP_LOSS_HARD,-37.82
L1,1747370640,1747370640,short,4.617,4.61851290474319,STOP_LOSS_HARD,-37.82
L1,1747377840,1747377900,long,4.6305,4.6285,STOP_LOSS_HARD,-50.0
L1,1747382280,1747382280,short,4.61,4.60615054990472,TAKE_PROFIT_HARD,96.24
L1,1747386960,1747386960,short,4.609,4.61051290474319,STOP_LOSS_HARD,-37.82
L1,1747387800,1747387800,short,4.6085,4.61001290474319,STOP_LOSS_HARD,-37.82
L1,1747388040,1747388160,short,4.608,4.609512904743189,STOP_LOSS_HARD,-37.82
L1,1747389840,1747389840,long,4.6315,4.62998709525681,STOP_LOSS_HARD,-37.82
L1,1747611840,1747611960,short,4.5655,4.56165054990472,TAKE_PROFIT_HARD,96.24
L1,1747612680,1747612680,short,4.5645,4.566012904743189,STOP_LOSS_HARD,-37.82
L1,1747613760,1747614120,short,4.5655,4.56701290474319,STOP_LOSS_HARD,-37.82
L1,1747616520,1747616700,short,4.5685,4.57001290474319,STOP_LOSS_HARD,-37.82
L1,1747653240,1747653480,short,4.6665,4.66801290474319,STOP_LOSS_HARD,-37.82
L1,1747655160,1747655520,short,4.6665,4.66265054990472,TAKE_PROFIT_HARD,96.24
L1,1747656480,1747656540,long,4.652,4.65584945009528,TAKE_PROFIT_HARD,96.24
L1,1747656720,1747656720,short,4.665,4.66651290474319,STOP_LOSS_HARD,-37.82
L1,1747658760,1747658820,short,4.667,4.66315054990472,TAKE_PROFIT_HARD,96.24
L1,1747665600,1747665780,short,4.6655,4.66,TAKE_PROFIT_HARD,137.5
L1,1747671120,1747671180,short,4.6645,4.6665,STOP_LOSS_HARD,-50.0
L1,1747677960,1747678020,short,4.6655,4.6675,STOP_LOSS_HARD,-50.0
L1,1747688880,1747689000,long,4.6515,4.649987095256811,STOP_LOSS_HARD,-37.82
L1,1747689480,1747689720,long,4.652,4.65,STOP_LOSS_HARD,-50.0
L1,1747691160,1747691760,long,4.6515,4.648,STOP_LOSS_HARD,-87.5
L1,1747692360,1747692360,long,4.652,4.65,STOP_LOSS_HARD,-50.0
L1,1747736880,1747736880,long,4.651,4.64948709525681,STOP_LOSS_HARD,-37.82
L1,1747745280,1747745580,long,4.6515,4.65534945009528,TAKE_PROFIT_HARD,96.24
L1,1747792800,1747792800,long,4.704,4.70248709525681,STOP_LOSS_HARD,-37.82
L1,1747792920,1747793040,long,4.7005,4.69898709525681,STOP_LOSS_HARD,-37.82
L1,1747794720,1747795380,long,4.7025,4.70098709525681,STOP_LOSS_HARD,-37.82
L1,1747799280,1747799340,long,4.705,4.70348709525681,STOP_LOSS_HARD,-37.82
L1,1747799400,1747799400,long,4.703,4.70684945009528,TAKE_PROFIT_HARD,96.24
L1,1747799640,1747799760,long,4.704,4.70248709525681,STOP_LOSS_HARD,-37.82
L1,1747807200,1747807320,short,4.6645,4.66601290474319,STOP_LOSS_HARD,-37.82
L1,1747807440,1747807500,short,4.669,4.670512904743189,STOP_LOSS_HARD,-37.82
L1,1747808640,1747808820,short,4.6675,4.6695,STOP_LOSS_HARD,-50.0
L1,1747810560,1747810560,short,4.665,4.66651290474319,STOP_LOSS_HARD,-37.82
L1,1747810920,1747810920,short,4.6665,4.66801290474319,STOP_LOSS_HARD,-37.82
L1,1747816200,1747816320,long,4.7025,4.70098709525681,STOP_LOSS_HARD,-37.82
L1,1747835880,1747835940,short,4.6645,4.66601290474319,STOP_LOSS_HARD,-37.82
L1,1747836000,1747836000,short,4.6665,4.66801290474319,STOP_LOSS_HARD,-37.82
L1,1747844280,1747844760,short,4.6645,4.66065054990472,TAKE_PROFIT_HARD,96.24
L1,1747868640,1747868640,long,4.705,4.70884945009528,TAKE_PROFIT_HARD,96.24
L1,1747876800,1747877640,long,4.7185,4.71698709525681,STOP_LOSS_HARD,-37.82
L1,1747888320,1747888620,long,4.698,4.696487095256811,STOP_LOSS_HARD,-37.82
